time,evaluated,value,avgValue
0.0,1,0.27930052403736616,0.27930052403736616
0.0,501,0.4095382395382396,0.3912877502308887
0.0,1001,0.319018759018759,0.38677833136517226
0.0,1501,0.35689310689310694,0.38543663487422
0.0,2001,0.36865407319952775,0.3851844782259917
0.0,2501,0.3490764790764791,0.3850966729172519
1.0,3001,0.28874458874458875,0.38403237626826986
3.0,3501,0.32409257409257414,0.3840156066313397
3.0,4001,0.34746031746031747,0.3831539681776645
3.0,4501,0.36688311688311687,0.38368937036354284
3.0,5001,0.3631601731601732,0.38555874179127664
3.0,5501,0.3634776334776335,0.38562447819175844
3.0,6001,0.7143118048806842,0.38559888215260285
3.0,6501,0.2861904761904762,0.3863137299798089
3.0,7001,0.2974603174603175,0.3866792630252514
3.0,7501,0.35205627705627707,0.38642375337586415
3.0,8001,0.3947330447330447,0.38637015858326706
3.0,8501,0.3281096681096681,0.3865539974468924
3.0,9001,0.3480663780663781,0.38618675438837335
3.0,9501,0.6627979651850265,0.3862024307625074
3.0,10001,0.3313852813852814,0.3859140858728811
3.0,10501,0.34937950937950935,0.38595130246044107
3.0,11001,0.28854478854478854,0.38545579555061593
3.0,11501,0.321948051948052,0.38576934623653764
3.0,12001,0.355945165945166,0.38548860158855436
3.0,12501,0.29665223665223667,0.38521713651733436
3.0,13001,0.34218115218115225,0.38513135308654295
3.0,13501,0.6745192826160479,0.38513104736114706
3.0,14001,0.3025541125541125,0.3851452873065509
3.0,14501,0.3212720612720613,0.3850730346783897
3.0,15001,0.2861904761904762,0.3852729637962885
3.0,15501,0.28415584415584416,0.38498905061707783
3.0,16001,0.3022835497835498,0.3851872307867669
3.0,16501,0.33881673881673885,0.38489078011902644
3.0,17001,0.7043578643578643,0.38483383093592355
3.0,17501,0.7357662683111846,0.38516636926792214
3.0,18001,0.38215007215007213,0.3852870170614678
3.0,18501,0.3367965367965368,0.3855728161286309
3.0,19001,0.6864048322275125,0.3852548085038436
3.0,19501,0.6674995043764341,0.3853501275869707
3.0,20001,0.6660894994121798,0.3856268494499961
3.0,20501,0.33597402597402604,0.3859236297015731
3.0,21001,0.2887545787545787,0.3860206813375228
