time,evaluated,value,avgValue
0.0,1,0.3171228771228771,0.3171228771228771
2.0,501,0.37480519480519486,0.4188702363242309
2.0,1001,0.32932178932178924,0.436163170730828
5.0,1501,0.3416354016354016,0.45494148609503043
72.0,2001,0.726878666307491,0.49248569965083383
72.0,2501,0.7280674774963022,0.5294431673979202
92.0,3001,0.726878666307491,0.5528309058084263
92.0,3501,0.7274847269135516,0.5713350930949127
92.0,4001,0.7139552877873472,0.5854333670767885
92.0,4501,0.7274847269135516,0.5943893223608077
92.0,5001,0.7262726057014304,0.6024763737181422
92.0,5501,0.726878666307491,0.6081346634191525
92.0,6001,0.7139553151488457,0.613330197192279
92.0,6501,0.7274847269135516,0.6182815425368193
92.0,7001,0.726855356284181,0.6224114361463108
92.0,7501,0.7274847269135516,0.6258925632711703
92.0,8001,0.7344544238832484,0.6288106115028772
92.0,8501,0.726878666307491,0.631241309996393
92.0,9001,0.7262726057014304,0.6335212072067484
92.0,9501,0.3578896103896104,0.635657250224026
92.0,10001,0.7069623081558387,0.6371667116210471
92.0,10501,0.7286968481256728,0.6391623260482151
92.0,11001,0.7350604844893092,0.6404042737777357
92.0,11501,0.726878666307491,0.6413118744942017
92.0,12001,0.7344544238832487,0.6423629711026545
92.0,12501,0.3578896103896104,0.6439891714843194
94.0,13001,0.726878666307491,0.6448341690577944
94.0,13501,0.7338483632771879,0.646026729156703
94.0,14001,0.7274847269135516,0.6470001784831193
94.0,14501,0.726878666307491,0.6479318684011272
94.0,15001,0.35667748917748915,0.648883758497071
94.0,15501,0.3572835497835498,0.6496990821905503
94.0,16001,0.726878666307491,0.6501698362617491
94.0,16501,0.7150956233309174,0.6506013151530589
94.0,17001,0.7145613757549063,0.6514736741821756
94.0,17501,0.726878666307491,0.6519726599456228
94.0,18001,0.7262726057014304,0.6523927989429401
94.0,18501,0.7315077627012933,0.6530045493289698
94.0,19001,0.7274847269135516,0.6532845448799266
94.0,19501,0.7192795987084234,0.6539104800119707
94.0,20001,0.7274847269135516,0.6541667693461126
94.0,20501,0.7192795987084234,0.6545854445612951
94.0,21001,0.719885659314484,0.6549390007108679
94.0,21501,0.7280674774963022,0.6553725936020665
94.0,22001,0.726878666307491,0.6558740853422308
94.0,22501,0.3572835497835498,0.6562760921554132
136.0,23001,0.35667748917748915,0.6564552832470731
136.0,23501,0.726878666307491,0.6568610994420268
136.0,24001,0.7274847269135516,0.6570894360850797
136.0,24501,0.7274847269135516,0.6573392769927145
136.0,25001,0.726855356284181,0.657721111120223
136.0,25501,0.7139552877873472,0.6580888998469159
136.0,26001,0.7262726057014304,0.6582661725527966
136.0,26501,0.726878666307491,0.6584009194918735
136.0,27001,0.726878666307491,0.6587515882917622
136.0,27501,0.7286735381023628,0.6590933222077212
136.0,28001,0.7133492545427851,0.6591806522500518
136.0,28501,0.726878666307491,0.6592935607590804
136.0,29001,0.3572835497835498,0.6594190128412091
136.0,29501,0.726878666307491,0.6595718252153445
136.0,30001,0.7139553151488457,0.6597594914230812
136.0,30501,0.7280907875196122,0.6600030610967589
136.0,31001,0.7274847269135516,0.6604645233106972
136.0,31501,0.3572835497835498,0.660580349461502
136.0,32001,0.3572835497835498,0.6607093620754907
136.0,32501,0.3572835497835498,0.660691643098045
136.0,33001,0.7192795987084234,0.6608878503253865
136.0,33501,0.726878666307491,0.661097693288827
136.0,34001,0.7139553151488457,0.6613450171275421
136.0,34501,0.7274847269135516,0.661587149102598
136.0,35001,0.7262726057014304,0.6616086189650574
