time,evaluated,value,avgValue
5.0,1,0.6685022385022384,0.6685022385022384
140.0,501,0.39021645021645024,0.40656925881911654
140.0,1001,0.40956709956709964,0.4284106659353591
147.0,1501,0.36201298701298706,0.4565028546535881
428.0,2001,0.7547539594908016,0.5043576596933371
575.0,2501,0.7411608858977279,0.5409476442333947
627.0,3001,0.37938912938912944,0.5658346578312975
661.0,3501,0.7547539594908016,0.582759071821876
733.0,4001,0.7471548918917339,0.5960852847989206
747.0,4501,0.7423730071098492,0.6068606811295599
749.0,5001,0.7411608858977279,0.6149119676073319
752.0,5501,0.7411608858977279,0.6223705908991279
752.0,6001,0.3806012506012506,0.6272987231648594
752.0,6501,0.7411608858977279,0.6313994196850529
752.0,7001,0.7423730071098492,0.6362154971469305
753.0,7501,0.7381420862016086,0.6403744615925567
753.0,8001,0.7211083514419588,0.6436132871025567
759.0,8501,0.7423730071098492,0.6458990886143599
760.0,9001,0.7411608858977279,0.6480825377492734
761.0,9501,0.7417669465037886,0.6509466384103209
761.0,10001,0.7423730071098492,0.6529516590119764
767.0,10501,0.7411608858977279,0.6540877317145128
768.0,11001,0.7417669465037886,0.6558488953765641
769.0,11501,0.7547539594908016,0.6571626069938126
772.0,12001,0.7547539594908016,0.6586497925391253
785.0,12501,0.7559660807029228,0.6601411141489774
812.0,13001,0.7052906352906353,0.6612242336332856
844.0,13501,0.711071521071521,0.6623855801260398
877.0,14001,0.37938912938912944,0.6634284126314416
902.0,14501,0.7423730071098492,0.6640675430718966
918.0,15001,0.7565260665260666,0.6645875860562946
966.0,15501,0.7423730071098492,0.6653861182176822
1002.0,16001,0.7411608858977279,0.6661805101952831
1038.0,16501,0.7034724534724535,0.6669032004142915
1062.0,17001,0.37999518999519,0.6676104267676632
1104.0,17501,0.37938912938912944,0.6680245434404565
1129.0,18001,0.7341678789047209,0.6685272661154171
1136.0,18501,0.7417669465037886,0.669015443888925
1136.0,19001,0.7411608858977279,0.6696608696186503
1138.0,19501,0.7541478988847409,0.670021768920322
1140.0,20001,0.37999518999519,0.6705387726378658
1145.0,20501,0.37938912938912944,0.6707769207765428
1156.0,21001,0.7341678789047209,0.6712163614081063
1165.0,21501,0.7565260665260666,0.6717954342637048
1168.0,22001,0.7423730071098492,0.6720733032014415
1171.0,22501,0.37938912938912944,0.6723852305079617
1178.0,23001,0.7423730071098492,0.6727469409999535
1183.0,23501,0.7417669465037886,0.6730297089788835
1188.0,24001,0.37938912938912944,0.6733918036303056
1189.0,24501,0.7417669465037886,0.6735076951022191
1190.0,25001,0.7471548918917339,0.6739901269148201
1246.0,25501,0.7541478988847409,0.6743039100822771
1248.0,26001,0.7341678789047209,0.6745453618640833
1278.0,26501,0.37938912938912944,0.6748042971889204
1306.0,27001,0.7417669465037886,0.6748352187369192
1316.0,27501,0.7417669465037886,0.6751471478829394
1328.0,28001,0.7411608858977279,0.6755018842323343
1345.0,28501,0.7423730071098492,0.6757503452719672
1354.0,29001,0.37938912938912944,0.675970297113733
1365.0,29501,0.7423730071098492,0.6763773701277885
1370.0,30001,0.37999518999519,0.6766414825951208
1376.0,30501,0.7423730071098492,0.6768764451444167
1384.0,31001,0.37938912938912944,0.676930199565091
1392.0,31501,0.7359860607229028,0.6774444029465669
1402.0,32001,0.7547539594908016,0.6776857872644967
1429.0,32501,0.37938912938912944,0.6778323535153274
1512.0,33001,0.7417669465037886,0.6780325634625056
1630.0,33501,0.7417669465037886,0.6782870575372265
1665.0,34001,0.7116775816775817,0.6785231624047263
1700.0,34501,0.7411608858977279,0.678824484735265
1721.0,35001,0.7565260665260666,0.6789249484261679
1733.0,35501,0.7411608858977279,0.6790486001440146
1753.0,36001,0.37938912938912944,0.6793288429305572
1755.0,36501,0.7547539594908016,0.6795064291522634
1768.0,37001,0.7040785140785141,0.6796000861421262
1775.0,37501,0.3806012506012506,0.6797184261773896
1775.0,38001,0.7104654604654604,0.6798775987721039
1776.0,38501,0.7411608858977279,0.6800511903655241
1783.0,39001,0.7417669465037886,0.6801034609066081
1790.0,39501,0.7104654604654604,0.6802198731293682
1800.0,40001,0.7547539594908016,0.6804177737837785
1817.0,40501,0.7240668688037109,0.6804557169474819
1826.0,41001,0.7411608858977279,0.6804895897213622
1829.0,41501,0.7423730071098492,0.680504434740965
