time,evaluated,value,avgValue
1.0,1,0.27930052403736616,0.27930052403736616
40.0,501,0.32426406926406925,0.40429265711708323
47.0,1001,0.29756788665879574,0.4082998075786228
51.0,1501,0.6962670662670661,0.42035991373932086
162.0,2001,0.3704473304473305,0.4340591700731609
217.0,2501,0.70911274470951,0.44895393370968273
230.0,3001,0.6928734284701938,0.48039053467509224
231.0,3501,0.7078229234196886,0.5036737959350238
231.0,4001,0.7084289840257493,0.5211832394113726
232.0,4501,0.6765097921065574,0.5338027138476465
232.0,5001,0.6948359104326757,0.5461117234885725
232.0,5501,0.6922673678641332,0.5553299352369062
232.0,6001,0.6948359104326757,0.5638452926117702
232.0,6501,0.6948359104326757,0.5698555376566575
232.0,7001,0.7078229234196886,0.5759055946025909
232.0,7501,0.6954419710387363,0.5802702085989556
232.0,8001,0.7078229234196886,0.5850299204714556
238.0,8501,0.333982683982684,0.5891512808905975
238.0,9001,0.7078229234196886,0.5918602695682805
238.0,9501,0.33277056277056277,0.594867088664925
238.0,10001,0.6948359104326757,0.5971859525019318
265.0,10501,0.333982683982684,0.5993263740057542
265.0,11001,0.6928734284701938,0.6015075189890944
265.0,11501,0.6954419710387363,0.6035321210164306
265.0,12001,0.6948359104326757,0.605358378430096
265.0,12501,0.6954419710387363,0.6070048595298363
265.0,13001,0.7096411052378705,0.6082648943074911
265.0,13501,0.333982683982684,0.6093101104479874
265.0,14001,0.6948359104326757,0.6108691609537181
265.0,14501,0.333982683982684,0.6123096129371329
265.0,15001,0.6928734284701938,0.6137055750572618
265.0,15501,0.7078229234196886,0.6146905741784066
265.0,16001,0.3333766233766233,0.6158120556630353
265.0,16501,0.3333766233766233,0.6167669824916155
265.0,17001,0.6954419710387363,0.6175073512208984
269.0,17501,0.6954419710387363,0.618480216538535
269.0,18001,0.7084289840257493,0.6193034232293635
269.0,18501,0.333982683982684,0.6197043674629931
269.0,19001,0.6966540922508575,0.6206083693173493
269.0,19501,0.3345887445887446,0.621436190070144
269.0,20001,0.7068128224095878,0.6219889418936962
269.0,20501,0.6966540922508575,0.6226754105581482
269.0,21001,0.7074188830156484,0.6233891996155612
269.0,21501,0.6954419710387363,0.6239833416982219
269.0,22001,0.333982683982684,0.6244921624481048
269.0,22501,0.6948359104326757,0.6251123245209949
269.0,23001,0.7096411052378705,0.625521726652058
269.0,23501,0.7074188830156484,0.6259086201913066
269.0,24001,0.7078229234196886,0.6264519209387176
269.0,24501,0.6960480316447968,0.6268275542226586
269.0,25001,0.3333766233766233,0.6274410231432924
269.0,25501,0.6960480316447968,0.6276941434959977
269.0,26001,0.6983279739247392,0.6279843685872737
269.0,26501,0.6928734284701938,0.6283498803382115
269.0,27001,0.6928734284701938,0.6286052412932968
355.0,27501,0.7084289840257493,0.628864097211546
360.0,28001,0.7096411052378705,0.6293981358398243
360.0,28501,0.7090350446318098,0.6295636375266266
360.0,29001,0.333982683982684,0.6298339194592064
360.0,29501,0.6884489640457293,0.6300634294226366
360.0,30001,0.6922673678641332,0.6305078079124045
360.0,30501,0.6954419710387363,0.6308051886199321
360.0,31001,0.7090350446318098,0.630900613419106
360.0,31501,0.7084289840257493,0.6312395761910358
360.0,32001,0.7020420376388029,0.6314663429000898
360.0,32501,0.6948359104326757,0.631783687190336
360.0,33001,0.33277056277056277,0.6320659806311897
360.0,33501,0.7078229234196886,0.6322299280644851
360.0,34001,0.6858804214771869,0.6324174215778379
360.0,34501,0.7074188830156484,0.632655852727928
360.0,35001,0.6954419710387363,0.632879581309182
360.0,35501,0.7090350446318098,0.6329413522887715
