time,evaluated,value,avgValue
0.0,1,0.2886147186147186,0.2886147186147186
12.0,501,0.3371861471861472,0.408715076556805
20.0,1001,0.3569493251846193,0.42745409331771894
26.0,1501,0.344025974025974,0.44906618825788674
41.0,2001,0.3803571428571429,0.4908049725168655
63.0,2501,0.7231394369714964,0.5258252678705346
72.0,3001,0.3797510822510823,0.5476516477346399
85.0,3501,0.7095463633784228,0.5636435831651092
91.0,4001,0.3797510822510823,0.5757851102805227
96.0,4501,0.710758484590544,0.5851201109651344
96.0,5001,0.7101524239844834,0.5924582560188658
106.0,5501,0.3797510822510823,0.5984609529973873
114.0,6001,0.7155636793957387,0.6035501407034877
122.0,6501,0.7095463633784228,0.6079705522590341
139.0,7001,0.7101524239844834,0.6120070486387742
145.0,7501,0.68904725464402,0.6155738181499376
162.0,8001,0.7231394369714964,0.6182080660601028
176.0,8501,0.3791450216450217,0.6207395317963998
191.0,9001,0.7101524239844834,0.6235032663525389
210.0,9501,0.710758484590544,0.6258120069232747
250.0,10001,0.3797510822510823,0.6276808727978987
250.0,10501,0.38070028011204476,0.616715389638684
251.0,11001,0.3148051948051948,0.6096715462540413
255.0,11501,0.3581614463967405,0.6039261500720668
273.0,12001,0.7374592074592073,0.6014307674883413
281.0,12501,0.747964257964258,0.6047844374118521
300.0,13001,0.7444522144522145,0.6081705272976158
311.0,13501,0.38721500721500723,0.6114599994480148
312.0,14001,0.3866089466089466,0.6147954483363219
315.0,14501,0.7567754467754468,0.6174434700761243
317.0,15001,0.745058275058275,0.6202758124884896
325.0,15501,0.7555633255633256,0.622737474754477
329.0,16001,0.754957264957265,0.6250959377952329
331.0,16501,0.7555633255633256,0.6277114670327391
335.0,17001,0.7555633255633256,0.6296245465136865
339.0,17501,0.7444522144522145,0.6312892794684293
347.0,18001,0.3866089466089466,0.6331826458866053
354.0,18501,0.38782106782106784,0.6351380029287734
371.0,19001,0.7555633255633256,0.6365494970775881
385.0,19501,0.7485703185703186,0.6380417350934203
388.0,20001,0.3866089466089466,0.6398686737160343
388.0,20501,0.33895710350255803,0.6340320876179243
388.0,21001,0.6958546139513793,0.6294441910127297
390.0,21501,0.383982683982684,0.626729940510401
394.0,22001,0.7393930720337974,0.6272204503506336
401.0,22501,0.7393930720337974,0.6285598914657241
409.0,23001,0.7463860790268044,0.630022665050804
424.0,23501,0.7399991326398581,0.6315592005368315
434.0,24001,0.746992139632865,0.6330046865367385
454.0,24501,0.7463860790268044,0.6340143527132728
466.0,25001,0.7463860790268044,0.6351302051246922
493.0,25501,0.7475982002389255,0.63647865733126
495.0,26001,0.7475982002389255,0.637460749827875
497.0,26501,0.7201234527641781,0.6385720515458739
508.0,27001,0.7393930720337974,0.6395461174486651
522.0,27501,0.746992139632865,0.6405880704665338
530.0,28001,0.7475982002389255,0.641617794539301
537.0,28501,0.7463860790268044,0.6426297293670482
539.0,29001,0.746992139632865,0.6434813656143771
539.0,29501,0.7393930720337974,0.6444228089738817
542.0,30001,0.7463860790268044,0.6452910125888349
542.0,30501,0.3932683982683983,0.6412106076520088
542.0,31001,0.3282917082917083,0.6373579955154725
542.0,31501,0.32409257409257414,0.633762931688468
542.0,32001,0.3520779220779221,0.6311308569979324
542.0,32501,0.7342462223429876,0.6295500355808452
542.0,33001,0.754029309626075,0.6302282516769381
549.0,33501,0.754029309626075,0.6312461074069698
562.0,34001,0.7458241814209466,0.632292350005773
571.0,34501,0.7464302420270074,0.6332738454908471
571.0,35001,0.7554038392358987,0.6343536413395424
572.0,35501,0.4042144130379425,0.6352015167064071
574.0,36001,0.754797778629838,0.6361519156752973
583.0,36501,0.7458241814209466,0.6370297034886251
591.0,37001,0.7534232490200143,0.6378995185020612
595.0,37501,0.7566159604480198,0.6387808811628063
595.0,38001,0.7528171884139536,0.639528305931458
598.0,38501,0.754029309626075,0.6403620042135376
598.0,39001,0.754029309626075,0.6411441574936987
600.0,39501,0.754029309626075,0.6419593486845978
606.0,40001,0.7528171884139536,0.6425848504469349
606.0,40501,0.30382395382395383,0.6395070339834403
606.0,41001,0.28577422577422573,0.6365287021551497
606.0,41501,0.35285714285714287,0.634115540553413
606.0,42001,0.709841754262049,0.6324221038808068
610.0,42501,0.727935409493384,0.631891403133608
626.0,43001,0.75625784958053,0.6327393230131807
643.0,43501,0.39183346065699004,0.6335370453004336
655.0,44001,0.7574699707926512,0.634365522617757
662.0,44501,0.75625784958053,0.6350995798049179
670.0,45001,0.7704569837796643,0.63588857147916
681.0,45501,0.7588445004024749,0.6365993357250218
690.0,46001,0.7692448625675431,0.6372726132512162
703.0,46501,0.7568639101865906,0.6379823131929887
709.0,47001,0.7634639767866573,0.6386222059864093
710.0,47501,0.39183346065699004,0.6392416721045618
714.0,48001,0.7580760313987117,0.6399060214154006
714.0,48501,0.7698509231736036,0.6406230535102202
720.0,49001,0.7568639101865906,0.6412438990171467
730.0,49501,0.727935409493384,0.6417609613545052
738.0,50001,0.7574699707926512,0.6424825442204641
738.0,50501,0.3546753246753247,0.6400454300338246
738.0,51001,0.7533808189946444,0.6376555041959778
738.0,51501,0.3463203463203463,0.6355222668814949
738.0,52001,0.36627705627705626,0.6340709358977276
738.0,52501,0.7585808540497443,0.6333385593384856
746.0,53001,0.7330177563404366,0.6338103436606949
757.0,53501,0.7325437637372944,0.6342621812866437
