time,evaluated,value,avgValue
0.0,1,0.821602329294637,0.821602329294637
2.0,4,0.8313671370982555,0.6636579766292178
5.0,18,0.8725501244828631,0.45603634779115876
14.0,52,0.8951722978109162,0.4474749772898462
55.0,295,0.8963369963369965,0.456799410695425
96.0,549,0.9051985962987532,0.45756197533100557
686.0,3698,0.9115839172872389,0.4740416149420893
919.0,5000,0.22087912087912087,0.47033223954476544
1826.0,10000,0.8532267163596905,0.4727935721037952
2673.0,14686,0.9150183150183149,0.47493325135929
2727.0,15000,0.29047619047619044,0.47416100940186723
3628.0,20000,0.2789377289377289,0.4739737138601117
4565.0,25000,0.2438949938949939,0.47518205001366404
5321.0,28834,0.9155470765688342,0.47466178059349434
5537.0,30000,0.2884157509157509,0.47460497964488435
6207.0,33575,0.9215798090444155,0.47485357237059345
6477.0,35000,0.2868131868131868,0.47529062009655565
7415.0,40000,0.20586080586080585,0.4752692181858315
8354.0,45000,0.22851037851037848,0.47526281612798543
9301.0,50000,0.2868131868131868,0.47514678599311644
10254.0,55000,0.22912087912087914,0.4755843244378255
11316.0,60000,0.8453425420662325,0.47562406982193206
12301.0,65000,0.23522588522588522,0.4759380505042974
13256.0,70000,0.30604395604395607,0.4760040353963815
14222.0,75000,0.26483516483516484,0.4764100203723243
15188.0,80000,0.8360105991435732,0.47671468705529824
16148.0,85000,0.26204212454212455,0.4765249945768352
17113.0,90000,0.2758241758241758,0.47641777884591435
18082.0,95000,0.8295027872047567,0.4764396164485297
19046.0,100000,0.3268772893772894,0.4764342620046313
19996.0,105000,0.27948717948717944,0.4763818918693978
20948.0,110000,0.2779609279609279,0.47625322739697434
21909.0,115000,0.20103785103785105,0.47642162290320805
22873.0,120000,0.26483516483516484,0.4764317921022944
23840.0,125000,0.2706959706959707,0.4764619152014834
24812.0,130000,0.3318070818070818,0.4764810024696233
25785.0,135000,0.2868131868131868,0.47644766342849326
26796.0,140000,0.8721590570201856,0.4764361498227299
27783.0,145000,0.300503663003663,0.4766720040065444
28274.0,147510,0.9250272583530943,0.47662502041077726
28766.0,150000,0.8371007838244743,0.4767152813795731
29869.0,155000,0.8310439560439561,0.47686557866746737
30772.0,160000,0.7284798534798534,0.47693571807218066
31684.0,165000,0.826830748913179,0.47702383503106777
32607.0,170000,0.8189722455952061,0.47722299526488143
33578.0,175000,0.7588052972668358,0.47727524466747917
34508.0,180000,0.8696956889264581,0.47730061927513046
35440.0,185000,0.8083207390518575,0.47722201212368115
36375.0,190000,0.2911172161172161,0.4770255872855662
37324.0,195000,0.30146520146520145,0.4770379461737969
38280.0,200000,0.831310884162545,0.4770330357065787
39246.0,205000,0.27509157509157506,0.4771085873731681
40216.0,210000,0.24505494505494504,0.4771597477475341
41192.0,215000,0.8631868131868132,0.4771344605070702
42177.0,220000,0.8204134482651091,0.4772607499347631
43205.0,225000,0.27509157509157506,0.47745254455425445
44183.0,230000,0.8410488705485348,0.47735105912000625
45262.0,235000,0.7797689489997182,0.47718076402902804
46157.0,240000,0.8551192682522424,0.4771202903071376
47071.0,245000,0.8192759701903872,0.4773278922347439
47984.0,250000,0.2868131868131868,0.47735037775025685
48945.0,255000,0.28608058608058606,0.4773583412726114
49865.0,260000,0.2833333333333333,0.47727553337146056
50790.0,265000,0.3164224664224664,0.47716152959087527
51724.0,270000,0.29569597069597064,0.4771350877400311
52669.0,275000,0.8446041138348831,0.4771503213312571
53622.0,280000,0.8324316708932092,0.4772138157095044
54583.0,285000,0.2758241758241758,0.4772765853722487
55543.0,290000,0.2765567765567766,0.47719091287147614
56514.0,295000,0.7641941391941393,0.47726450363570655
57493.0,300000,0.2714285714285714,0.4773278010764934
58474.0,305000,0.2889499389499389,0.47739065672270287
59589.0,310000,0.29047619047619044,0.47730328230475877
60483.0,315000,0.3097069597069596,0.477244404602115
61393.0,320000,0.21813186813186813,0.4773206782752618
62299.0,325000,0.2714285714285714,0.47724905009963253
63216.0,330000,0.28235653235653235,0.4772708950255029
64142.0,335000,0.8369869446792523,0.47723342519303874
65115.0,340000,0.8477903720069838,0.4771682676850963
66049.0,345000,0.7391636141636142,0.47715208438316875
66994.0,350000,0.2032967032967033,0.47716666145083364
67940.0,355000,0.8460700608174018,0.4771080644966947
68900.0,360000,0.19890109890109892,0.47718039097408765
69856.0,365000,0.7992955762186532,0.47709417036249263
70825.0,370000,0.26043956043956046,0.47711748299812207
71802.0,375000,0.2714285714285714,0.47718871459439255
72893.0,380000,0.2146214896214896,0.4771791522816687
73793.0,385000,0.7575162017469709,0.4771534478480341
74728.0,390000,0.19890109890109892,0.4772128909446334
75642.0,395000,0.2399267399267399,0.47726676823657715
76555.0,400000,0.20103785103785105,0.4772390046308677
77475.0,405000,0.2053113553113553,0.4772150643642153
78408.0,410000,0.27742673992673994,0.47718558006593736
79340.0,415000,0.8284798534798535,0.4771744431121305
80311.0,420000,0.8214142480372085,0.4770853001531274
81250.0,425000,0.20050366300366299,0.47700489255886
82203.0,430000,0.8675705917872035,0.4770219546322081
83162.0,435000,0.22573260073260076,0.4770147637698383
84121.0,440000,0.8224351445175746,0.47694160458367907
85088.0,445000,0.7437494129801822,0.476905032667999
86071.0,450000,0.26043956043956046,0.47698810419527693
87163.0,455000,0.2164224664224664,0.477044511109476
88060.0,460000,0.7944139194139196,0.4770928739099198
88952.0,465000,0.8687332093635685,0.4770356971847518
89859.0,470000,0.26204212454212455,0.4770958281038198
90764.0,475000,0.2868131868131868,0.47706291882218504
91706.0,480000,0.215018315018315,0.4770226744999241
92619.0,485000,0.2758241758241758,0.4769661531382648
93543.0,490000,0.26483516483516484,0.4769431981070142
94514.0,495000,0.31025641025641026,0.476972956378056
95452.0,500000,0.866918000472983,0.47697945776852596
96396.0,505000,0.2673992673992674,0.47700023661215385
97343.0,510000,0.8453345994264971,0.4770024528363329
98299.0,515000,0.7547384239691931,0.4770057605153627
99260.0,520000,0.2765567765567766,0.4770306398041057
100228.0,525000,0.24945054945054945,0.4770684880571891
101190.0,530000,0.2706959706959707,0.4770570647190909
102263.0,535000,0.21428571428571427,0.47699847139102886
103159.0,540000,0.8212850873232131,0.47703464952111446
104059.0,545000,0.2847985347985348,0.4770588628111615
104962.0,550000,0.7676810369118061,0.4770536370250167
105867.0,555000,0.26697191697191697,0.47701027913307475
106784.0,560000,0.3164224664224664,0.47703040976267364
107710.0,565000,0.8350684785158594,0.4770631638848271
108672.0,570000,0.8364935967624919,0.4770667007825608
109638.0,575000,0.2779609279609279,0.47705510221495756
110574.0,580000,0.30586080586080583,0.4769907488706722
111523.0,585000,0.20103785103785105,0.476961464713905
112474.0,590000,0.2098901098901099,0.4769222031151283
113439.0,595000,0.8410709449364221,0.47696342405236186
114413.0,600000,0.24194139194139194,0.4769938150712097
115503.0,605000,0.8464121348736734,0.47699236392836625
116387.0,610000,0.8770127593765026,0.4769467647812418
117278.0,615000,0.3014652014652014,0.4769184810000081
118176.0,620000,0.31089743589743585,0.47690664185719067
119086.0,625000,0.7656593406593406,0.47694831302214025
119998.0,630000,0.28223443223443223,0.47693229119220815
120913.0,635000,0.7400183150183148,0.4769164475393024
121837.0,640000,0.21599511599511598,0.47692558661512213
122766.0,645000,0.2758241758241758,0.476925265599667
123728.0,650000,0.22912087912087914,0.4768989297987837
124710.0,655000,0.20091575091575092,0.47686969505812454
125658.0,660000,0.30018315018315017,0.4768648542245852
126611.0,665000,0.20586080586080585,0.4768380599578308
127572.0,670000,0.30146520146520145,0.4768490270073821
128537.0,675000,0.2438949938949939,0.4768468218761551
129504.0,680000,0.8090792696232381,0.4768461263513571
130617.0,685000,0.26043956043956046,0.4768656863273858
131509.0,690000,0.21428571428571427,0.476866767039373
132400.0,695000,0.8688994338569616,0.47680601742739176
133310.0,700000,0.256043956043956,0.4768507980068651
134224.0,705000,0.7935393451623055,0.4768882057230199
135135.0,710000,0.26043956043956046,0.4768705947491938
136050.0,715000,0.26697191697191697,0.47682664908157585
136976.0,720000,0.27838827838827834,0.4768437564572432
137907.0,725000,0.2912087912087912,0.4768347968690573
138839.0,730000,0.3268772893772894,0.476805903204434
139829.0,735000,0.26204212454212455,0.4767987308244879
140819.0,740000,0.19890109890109892,0.4768368075647285
141773.0,745000,0.20050366300366299,0.476848482716752
