time,evaluated,value,avgValue
28.0,500,0.659349556139852,0.4153452758030393
28.0,1000,0.3721645021645022,0.4264281935113759
31.0,1500,0.4092857142857143,0.437033362071831
34.0,2000,0.6688416007846176,0.45403347170822717
39.0,2500,0.7750369271080928,0.4940119063691086
48.0,3000,0.7433397354109009,0.5318551998056925
55.0,3500,0.7503327424039079,0.555998531785996
164.0,4000,0.7620499141210797,0.5748691230743163
171.0,4500,0.7620499141210799,0.5888657192620677
177.0,5000,0.7620499141210799,0.6003540815821392
182.0,5500,0.7614438535150192,0.6097848290557872
188.0,6000,0.7390753690753691,0.6175347847339135
193.0,6500,0.7626559747271404,0.6254720268777876
199.0,7000,0.7614438535150192,0.6319819709157357
205.0,7500,0.7390753690753691,0.6372467613744769
210.0,8000,0.6788175908887566,0.6407137810191103
216.0,8500,0.7509388030099686,0.6446119733781329
223.0,9000,0.7620499141210797,0.6482342445276076
229.0,9500,0.7697266817978474,0.6512181128986285
235.0,10000,0.7620499141210799,0.6537176089017864
241.0,10500,0.7620499141210799,0.6555868739025598
246.0,11000,0.7626559747271404,0.6577350776373341
252.0,11500,0.7550569071280727,0.6598050026197648
258.0,12000,0.7620499141210799,0.6618168703883303
263.0,12500,0.7614438535150192,0.6638757273516855
269.0,13000,0.7550569071280727,0.6656648397676345
274.0,13500,0.7418478939190596,0.6669712372108405
280.0,14000,0.37544011544011546,0.6682848961505916
285.0,14500,0.7614438535150192,0.6695869310805538
291.0,15000,0.7544508465220122,0.6705011711636182
296.0,15500,0.7626559747271404,0.6715087546171309
302.0,16000,0.3748340548340549,0.6725915596334613
308.0,16500,0.7614438535150192,0.6737626718252565
313.0,17000,0.7729931364265981,0.6747333774887078
319.0,17500,0.7433397354109009,0.6757121104506376
324.0,18000,0.7550569071280727,0.6766368985484078
330.0,18500,0.7620499141210799,0.6771858930398683
335.0,19000,0.7620499141210797,0.6779659888234197
341.0,19500,0.7503327424039079,0.6785712185797527
348.0,20000,0.7620499141210799,0.6790755458102768
352.0,20500,0.7550569071280727,0.6798426547283349
357.0,21000,0.7544508465220122,0.6803536414059249
361.0,21500,0.7654166179615342,0.6807774689240333
365.0,22000,0.7361168517136168,0.6813688146298512
369.0,22500,0.7626559747271404,0.6818682351841693
369.0,23000,0.7638680959392616,0.6824047548850699
370.0,23500,0.7626559747271404,0.6829586138522249
370.0,24000,0.3760461760461761,0.6834707275472962
370.0,24500,0.37544011544011546,0.6839271690793014
370.0,25000,0.37544011544011546,0.6843142253220081
370.0,25500,0.7697266817978474,0.68466072971286
370.0,26000,0.7632620353332009,0.6850419595553647
370.0,26500,0.3748340548340549,0.6854765657209393
370.0,27000,0.7550569071280727,0.6856317251522243
370.0,27500,0.7556629677341333,0.6860094577003415
370.0,28000,0.7626559747271404,0.6859867141639274
370.0,28500,0.7620499141210799,0.6864506862084079
370.0,29000,0.7367229123196776,0.6868259326721164
370.0,29500,0.3748340548340549,0.6869064785185126
370.0,30000,0.7626559747271404,0.6873165024957137
370.0,30500,0.37544011544011546,0.6875729513329383
370.0,31000,0.7550569071280727,0.6879848667720696
370.0,31500,0.7620499141210797,0.6883909077441482
370.0,32000,0.7544508465220122,0.6887020173956582
370.0,32500,0.7503327424039079,0.6888961028958838
374.0,33000,0.7620499141210797,0.6890826614374528
374.0,33500,0.3760461760461761,0.6893718083195495
374.0,34000,0.7550569071280727,0.6897412510361428
374.0,34500,0.7562690283401939,0.6899098782821997
374.0,35000,0.7556629677341333,0.689940051671211
374.0,35500,0.733363045434211,0.690163031286919
376.0,36000,0.7626559747271404,0.6904385613808214
376.0,36500,0.37544011544011546,0.6904872987024164
376.0,37000,0.7433397354109009,0.6906811397464224
376.0,37500,0.37544011544011546,0.6908018830082755
376.0,38000,0.7620499141210797,0.6909656569340927
376.0,38500,0.3748340548340549,0.6912153461727564
377.0,39000,0.7626559747271404,0.6914000633249366
378.0,39500,0.7367229123196776,0.6915482465708304
378.0,40000,0.7620499141210799,0.6917199399527195
378.0,40500,0.7509388030099686,0.6918580146037943
378.0,41000,0.7418478939190596,0.6919323008546552
378.0,41500,0.37544011544011546,0.6920621475661645
378.0,42000,0.7722858902697168,0.6922009986699202
443.0,42500,0.7620499141210799,0.6923535615660222
444.0,43000,0.7620499141210797,0.6922684051971828
444.0,43500,0.7620499141210797,0.6922736300900665
444.0,44000,0.772285890269717,0.6924657450356844
447.0,44500,0.37544011544011546,0.692683484183673
447.0,45000,0.7418478939190596,0.6928422743245127
447.0,45500,0.37544011544011546,0.6927815574693795
447.0,46000,0.7626559747271404,0.6928794010921733
447.0,46500,0.7626559747271404,0.6929864832087401
447.0,47000,0.7620499141210797,0.6930779088121668
447.0,47500,0.7638680959392616,0.69318043577873
447.0,48000,0.7433397354109009,0.6932860723391029
447.0,48500,0.37544011544011546,0.6932331762413065
447.0,49000,0.37544011544011546,0.693382125945039
447.0,49500,0.7433397354109009,0.6935162511612719
447.0,50000,0.7626559747271404,0.6937606088374633
447.0,50500,0.7620499141210799,0.693843469735675
447.0,51000,0.7620499141210799,0.6940098941466187
447.0,51500,0.7614438535150192,0.6940010831185167
447.0,52000,0.7620499141210797,0.6940076482806153
447.0,52500,0.7660226785675947,0.6941440733167321
447.0,53000,0.7402874902874902,0.6942218600462227
447.0,53500,0.37544011544011546,0.6942339074780491
451.0,54000,0.37725829725829735,0.6943276950137837
451.0,54500,0.7620499141210799,0.6944235156590998
451.0,55000,0.7620499141210799,0.6945258822312036
451.0,55500,0.7556629677341333,0.6947182337135257
451.0,56000,0.7626559747271404,0.6947892367852567
451.0,56500,0.37544011544011546,0.6948255717020463
451.0,57000,0.37544011544011546,0.694852031171847
451.0,57500,0.7626559747271404,0.6949693481365797
451.0,58000,0.7626559747271404,0.6950736036643076
451.0,58500,0.6800297121008777,0.6951573057315903
489.0,59000,0.7620499141210797,0.695317275453837
489.0,59500,0.7550569071280727,0.6954509294608988
489.0,60000,0.7550569071280727,0.6954240154777275
536.0,60500,0.37544011544011546,0.6954597096560617
861.0,61000,0.7626559747271404,0.6954776435568804
863.0,61500,0.7620499141210799,0.695557805177502
863.0,62000,0.7432593444528751,0.695658984005544
863.0,62500,0.6788175908887566,0.6957099765029356
863.0,63000,0.37544011544011546,0.6957283733425165
869.0,63500,0.7614438535150192,0.6957862845389547
869.0,64000,0.7626559747271404,0.6958166433617478
869.0,64500,0.7691206211917868,0.6957914009219461
871.0,65000,0.37544011544011546,0.6959460279741069
871.0,65500,0.7620499141210799,0.6959560590806352
871.0,66000,0.7620499141210799,0.6960825054337929
871.0,66500,0.3748340548340549,0.696046063075544
871.0,67000,0.7632620353332009,0.6959624044563252
871.0,67500,0.7544508465220122,0.6960219715010943
871.0,68000,0.7620499141210799,0.6960409213357416
875.0,68500,0.7614438535150192,0.6960956042789527
875.0,69000,0.7629321109855113,0.6962171397798463
