time,evaluated,value,avgValue
293.0,7630,0.7776356627763882,0.7776356627763882
577.0,15260,0.7976538556376821,0.7876447592070351
864.0,22890,0.7976538556376821,0.7909811246839175
1155.0,30520,0.7976538556376821,0.7926493074223586
1446.0,38150,0.7976538556376821,0.7936502170654233
1737.0,45780,0.7976538556376821,0.7943174901607998
2026.0,53410,0.7910002368229172,0.7938435968268165
2314.0,61040,0.7976538556376821,0.7943198791781747
2603.0,68670,0.7976538556376821,0.7946903210070089
2891.0,76300,0.7976538556376821,0.7949866744700762
3181.0,83930,0.7976538556376821,0.7952291454853131
3468.0,91560,0.7371453976987979,0.7903888331697702
3759.0,99190,0.7413159493693496,0.7866139959543532
4046.0,106820,0.7442015968423221,0.7835845388749224
4337.0,114450,0.7976538556376821,0.784522493325773
4624.0,122080,0.7976538556376821,0.7853432034702673
4909.0,129710,0.7576346044249003,0.7837132858793634
5196.0,137340,0.7976538556376821,0.7844877619770477
5482.0,144970,0.759480917464744,0.7831716122658738
5772.0,152600,0.7474714174714173,0.781386602526151
6060.0,160230,0.7976538556376821,0.7821612336267001
6349.0,167860,0.6688219854673462,0.7770094496194567
6636.0,175490,0.7904698264032881,0.7775946833926668
7092.0,183120,0.7976538556376821,0.7784304822362093
7377.0,190750,0.7976538556376821,0.7791994171722681
7661.0,198380,0.7976538556376821,0.7799092032670919
7924.0,206010,0.7976538556376821,0.7805664126141508
8185.0,213640,0.8043928724462728,0.7814173576081551
8448.0,221270,0.8043928724462728,0.782209616740504
8716.0,228900,0.8043928724462728,0.782949058597363
8981.0,236530,0.8043928724462728,0.7836407945279729
9249.0,244160,0.8043928724462728,0.7842892969629197
9511.0,251790,0.8043928724462728,0.784898496219991
9783.0,259420,0.8043928724462728,0.7854718602266463
10057.0,267050,0.8043928724462728,0.7860124605757784
10346.0,274680,0.8043928724462728,0.7865230275721811
10631.0,282310,0.8043928724462728,0.7870059963525619
10920.0,289940,0.8043928724462728,0.787463545723449
11188.0,297570,0.8043928724462728,0.7878976310240342
11449.0,305200,0.8043928724462728,0.7883100120595901
11716.0,312830,0.8043928724462728,0.7887022769470702
11978.0,320460,0.8043928724462728,0.789075862554194
12243.0,328090,0.8043928724462728,0.789432072086568
12505.0,335720,0.8043928724462728,0.7897720902765613
12767.0,343350,0.8043928724462728,0.7900969965469993
13029.0,350980,0.8043928724462728,0.790407776457853
13291.0,358610,0.8043928724462728,0.7907053316916491
13668.0,366240,0.8043928724462728,0.7909904887907038
13957.0,373870,0.8043928724462728,0.7912640068244908
14246.0,381500,0.8043928724462728,0.7915265841369264
14533.0,389130,0.8043928724462728,0.7917788642998548
14820.0,396760,0.8043928724462728,0.7920214413795936
15107.0,404390,0.8043928724462728,0.7922548646072668
15398.0,412020,0.8043928724462728,0.7924796425302113
15683.0,419650,0.8043928724462728,0.7926962467105033
15962.0,427280,0.8043928724462728,0.7929051150272135
16238.0,434910,0.8043928724462728,0.7931066546310566
16504.0,442540,0.8043928724462728,0.7933012445933879
16772.0,450170,0.8043928724462728,0.7934892382858096
17041.0,457800,0.8043928724462728,0.7936709655218174
17310.0,465430,0.8043928724462728,0.793846734487792
17581.0,473060,0.8043928724462728,0.7940168334871224
17850.0,480690,0.8043928724462728,0.79418153251822
18133.0,488320,0.8043928724462728,0.7943410847045957
18407.0,495950,0.8043928724462728,0.7944957275929292
18678.0,503580,0.3870326643053916,0.7883220448158453
18949.0,511210,0.8043928724462728,0.788561907914807
19215.0,518840,0.8043928724462728,0.7887947162167402
19478.0,526470,0.8043928724462728,0.7890207764519509
19749.0,534100,0.8043928724462728,0.7892403778232983
20013.0,541730,0.8043928724462728,0.7894537932405232
20278.0,549360,0.41354978354978356,0.7842329042170407
20649.0,556990,0.8043928724462728,0.7845090681653863
20915.0,564620,0.8043928724462728,0.7847777682232362
21180.0,572250,0.8043928724462728,0.78503930294621
21442.0,579880,0.8129757255206417,0.7854068874537683
21712.0,587510,0.8129757255206417,0.7857649243117797
21979.0,595140,0.8129757255206417,0.7861137807375344
22241.0,602770,0.8129757255206417,0.7864538053550422
22505.0,610400,0.8129757255206417,0.7867853293571121
22770.0,618030,0.8129757255206417,0.7871086675813532
23032.0,625660,0.8129757255206417,0.7874241195074422
23294.0,633290,0.8129757255206417,0.7877319701823
23560.0,640920,0.8129757255206417,0.788032491079185
23825.0,648550,0.8129757255206417,0.7883259408961434
24092.0,656180,0.8129757255206417,0.7886125662987539
24356.0,663810,0.8129757255206417,0.7888926026116492
24619.0,671440,0.8129757255206417,0.7891662744628878
24884.0,679070,0.8129757255206417,0.7894337963848851
25148.0,686700,0.8129757255206417,0.7896953733752824
25410.0,694330,0.8129757255206417,0.7899512014208357
25676.0,701960,0.8129757255206417,0.7902014679871381
25940.0,709590,0.8129757255206417,0.7904463524767457
26204.0,717220,0.8129757255206417,0.7906860266580638
26470.0,724850,0.8129757255206417,0.7909206550671435
26747.0,732480,0.8129757255206417,0.7911503953843675
27123.0,740110,0.8129757255206417,0.7913753987878342
27395.0,747740,0.8129757255206417,0.7915958102851078
27665.0,755370,0.8129757255206417,0.7918117690248607
27935.0,763000,0.8129757255206417,0.7920234085898186
28202.0,770630,0.8129757255206417,0.792230857272302
28475.0,778260,0.8129757255206417,0.7924342383335602
28755.0,785890,0.8129757255206417,0.7926336702479979
29026.0,793520,0.8129757255206417,0.7928292669333119
29294.0,801150,0.8129757255206417,0.793021137967477
29566.0,808780,0.8129757255206417,0.7932093887934502
29833.0,816410,0.8129757255206417,0.7933941209123959
30101.0,824040,0.8129757255206417,0.793575432066176
30365.0,831670,0.8129757255206417,0.793753416409795
30642.0,839300,0.8129757255206417,0.793928164674439
30912.0,846930,0.8129757255206417,0.7940997643217022
31175.0,854560,0.8129757255206417,0.7942682996895499
31449.0,862190,0.8129757255206417,0.794433852130533
31726.0,869820,0.8129757255206417,0.794596500142727
31987.0,877450,0.8129757255206417,0.7947563194938393
32251.0,885080,0.8129757255206417,0.7949133833388979
32514.0,892710,0.8129757255206417,0.7950677623319043
32791.0,900340,0.8129757255206417,0.7952195247318089
33059.0,907970,0.8129757255206417,0.7953687365031437
33321.0,915600,0.8129757255206417,0.7955154614116229
33585.0,923230,0.8129757255206417,0.7956597611150031
33958.0,930860,0.8129757255206417,0.7958016952494756
34218.0,938490,0.8129757255206417,0.7959413215118428
34484.0,946120,0.8129757255206417,0.7960786957377203
34751.0,953750,0.8129757255206417,0.7962138719759837
35027.0,961380,0.8129757255206417,0.7963469025596714
35288.0,969010,0.8129757255206417,0.7964778381735375
35553.0,976640,0.7889867767682275,0.7964193142563084
35814.0,984270,0.8129757255206417,0.7965476585296754
36078.0,991900,0.8129757255206417,0.7966740282757597
36340.0,999530,0.8129757255206417,0.7967984687127436
36605.0,1007160,0.8129757255206417,0.796921023688561
36872.0,1014790,0.8129757255206417,0.7970417357324112
37138.0,1022420,0.8129757255206417,0.7971606461039652
37398.0,1030050,0.8129757255206417,0.7972777948403851
37666.0,1037680,0.8129757255206417,0.7973932208012693
37928.0,1045310,0.8129757255206417,0.7975069617116297
38191.0,1052940,0.8129757255206417,0.7976190542029994
38453.0,1060570,0.8129757255206417,0.7977295338527667
38720.0,1068200,0.8129757255206417,0.797838435221823
38988.0,1075830,0.8129757255206417,0.7979457918906089
39247.0,1083460,0.8129757255206417,0.7980516364936373
39509.0,1091090,0.8129757255206417,0.7981560007525674
39773.0,1098720,0.8129757255206417,0.7982589155079013
40036.0,1106350,0.8129757255206417,0.7983604107493685
40404.0,1113980,0.8129757255206417,0.7984605156450622
40674.0,1121610,0.8129757255206417,0.7985592585693858
40940.0,1129240,0.8129757255206417,0.7986566671298673
41199.0,1136870,0.8129757255206417,0.7987527681928926
41462.0,1144500,0.8129757255206417,0.798847587908411
41726.0,1152130,0.8129757255206417,0.7989411517336575
41995.0,1159760,0.8129757255206417,0.7990334844559404
42255.0,1167390,0.8129757255206417,0.7991246102145332
42519.0,1175020,0.8129757255206417,0.7992145525217158
42784.0,1182650,0.8129757255206417,0.7993033342829992
43050.0,1190280,0.8129757255206417,0.7993909778165739
43312.0,1197910,0.8129757255206417,0.7994775048720137
43575.0,1205540,0.8129757255206417,0.7995629366482709
43839.0,1213170,0.8129757255206417,0.7996472938109902
44114.0,1220800,0.8129757255206417,0.7997305965091756
44386.0,1228430,0.8129757255206417,0.7998128643912343
44653.0,1236060,0.8129757255206417,0.7998941166204282
44916.0,1243690,0.8129757255206417,0.7999743718897546
45181.0,1251320,0.8129757255206417,0.8000536484362843
45444.0,1258950,0.8129757255206417,0.8001319640549773
45711.0,1266580,0.8129757255206417,0.8002093361119993
