time,evaluated,value,avgValue
0.0,1,0.30626373626373626,0.30626373626373626
0.0,501,0.34903974813065725,0.39804182151712236
0.0,1001,0.367988677988678,0.4218456534498258
0.0,1501,0.39308123249299726,0.44594379962568786
0.0,2001,0.3930455818691113,0.4757664874919712
0.0,2501,0.769551626196987,0.5204857410223881
0.0,3001,0.7683395049848659,0.5498471199228723
0.0,3501,0.7683395049848659,0.5723930073278397
0.0,4001,0.7553524919978528,0.5892484532416705
0.0,4501,0.3924395212630507,0.6020095065432335
0.0,5001,0.7683395049848659,0.6114240204151021
0.0,5501,0.7553524919978528,0.6186920621835961
0.0,6001,0.7553524919978528,0.6252651407213866
0.0,6501,0.7579391428197977,0.631699464050974
0.0,7001,0.756564613209974,0.6371009797295825
0.0,7501,0.769551626196987,0.6409481220333189
0.0,8001,0.3924395212630507,0.6449583911490454
0.0,8501,0.7477767344220954,0.6480508188081029
0.0,9001,0.756564613209974,0.6508682489098556
0.0,9501,0.7683395049848659,0.6533474659870823
0.0,10001,0.3924395212630507,0.6560300930438319
0.0,10501,0.7483827950281559,0.658000150314868
0.0,11001,0.756564613209974,0.6602291411343776
0.0,11501,0.7553524919978528,0.6619341792191045
0.0,12001,0.756564613209974,0.6635976322896974
0.0,12501,0.7553524919978528,0.665201886458267
0.0,13001,0.7577767344220953,0.6667389760868572
0.0,13501,0.3942577030812325,0.6679829836438511
0.0,14001,0.3924395212630507,0.6690212648768891
0.0,14501,0.7639681120215124,0.6700907091352977
0.0,15001,0.7523684056910862,0.6710001509429975
0.0,15501,0.756564613209974,0.6720079514898651
0.0,16001,0.7571706738160345,0.6729613677580945
0.0,16501,0.7689455655909264,0.6737963658153737
0.0,17001,0.7276361125167674,0.6745145117777857
0.0,17501,0.769551626196987,0.6752793336477154
0.0,18001,0.7206664155470704,0.6758404264257414
0.0,18501,0.758983851624577,0.6765286052766265
0.0,19001,0.3942577030812325,0.6769357679100476
0.0,19501,0.7683395049848659,0.6776072759911287
0.0,20001,0.7553524919978528,0.678151499375209
0.0,20501,0.756564613209974,0.6788078638380637
0.0,21001,0.3924395212630507,0.6791196430716522
0.0,21501,0.7553524919978528,0.6796886207147058
0.0,22001,0.735964041560807,0.680164501867125
0.0,22501,0.7553524919978528,0.6806589899771424
0.0,23001,0.3924395212630507,0.6808098314250681
0.0,23501,0.7553524919978528,0.681315612055298
0.0,24001,0.756564613209974,0.68175160622563
0.0,24501,0.7571706738160345,0.6820224510921111
0.0,25001,0.7553524919978528,0.6822442677031714
0.0,25501,0.7130906579713129,0.6826097610271197
0.0,26001,0.7571706738160345,0.6828272244815565
0.0,26501,0.7701576868030476,0.6831508433533577
0.0,27001,0.756564613209974,0.6835059905145512
0.0,27501,0.756564613209974,0.6839003364474544
0.0,28001,0.7553524919978528,0.6842012814393605
0.0,28501,0.756564613209974,0.6845164105505043
0.0,29001,0.7553524919978528,0.6848239995084794
0.0,29501,0.7553524919978528,0.6850392758727378
0.0,30001,0.756564613209974,0.6853165029216023
0.0,30501,0.7571706738160345,0.6853595077046494
0.0,31001,0.7559585526039133,0.6856937637588113
0.0,31501,0.7559585526039133,0.6860140379721065
0.0,32001,0.7553524919978528,0.6862178593961641
0.0,32501,0.7559585526039133,0.6864175673929171
0.0,33001,0.769551626196987,0.6865563781505928
0.0,33501,0.7571706738160345,0.686753913834431
179.0,34001,0.7577767344220953,0.6869887406400995
179.0,34501,0.7571706738160345,0.687333832631847
179.0,35001,0.7559585526039133,0.6875129279694085
179.0,35501,0.756564613209974,0.6877500805908884
179.0,36001,0.7571706738160345,0.6880227050844365
180.0,36501,0.7689455655909264,0.6881126275719943
180.0,37001,0.7553524919978528,0.688280820686412
180.0,37501,0.7573330822137372,0.688423784008771
233.0,38001,0.7553524919978528,0.6885780887935319
307.0,38501,0.7270300519107068,0.6888002447917473
308.0,39001,0.756564613209974,0.6889516211070489
309.0,39501,0.7565993265993267,0.6891467308120705
311.0,40001,0.7559585526039133,0.6893563305866187
311.0,40501,0.756564613209974,0.6895073978600355
312.0,41001,0.3936516424751719,0.6896482344030959
317.0,41501,0.7577767344220953,0.6898044923944402
327.0,42001,0.7553524919978528,0.689791301341947
328.0,42501,0.756564613209974,0.6899345408992822
328.0,43001,0.7553524919978528,0.6901001800037309
328.0,43501,0.756564613209974,0.6903097620897932
328.0,44001,0.756564613209974,0.6904148108850184
328.0,44501,0.758983851624577,0.690618451711815
328.0,45001,0.756564613209974,0.6907228480074938
328.0,45501,0.7553524919978528,0.6908785692088635
328.0,46001,0.7270300519107068,0.6909129021155674
328.0,46501,0.3924395212630507,0.6910647562774489
328.0,47001,0.756564613209974,0.6912807850006257
328.0,47501,0.756564613209974,0.691458140118825
328.0,48001,0.7553524919978528,0.6914933818460286
328.0,48501,0.3924395212630507,0.6916242978078119
328.0,49001,0.7270300519107068,0.6917285867243116
328.0,49501,0.7559585526039133,0.6918144251807681
328.0,50001,0.7571706738160345,0.6918085583874873
328.0,50501,0.3924395212630507,0.6918665491072322
328.0,51001,0.756564613209974,0.6919307782645683
328.0,51501,0.7282421731228279,0.6920313826695471
328.0,52001,0.7571706738160345,0.692145495273213
328.0,52501,0.7553524919978528,0.692096466920939
328.0,53001,0.7288482337288886,0.6921992032731346
328.0,53501,0.7553524919978528,0.6923387544903562
328.0,54001,0.7553524919978528,0.6923863709848292
328.0,54501,0.7701576868030476,0.6924693912640265
328.0,55001,0.3924395212630507,0.692536303480347
328.0,55501,0.7559585526039133,0.692709235661265
328.0,56001,0.3924395212630507,0.6928213349992008
328.0,56501,0.7553524919978528,0.692984528812693
328.0,57001,0.7200603549410098,0.6930128008308554
328.0,57501,0.6973330822137371,0.6929681997547762
328.0,58001,0.7571706738160345,0.6931548955139254
328.0,58501,0.6664239913046462,0.6932042610681756
328.0,59001,0.7477767344220954,0.6933098215452472
328.0,59501,0.7553524919978528,0.6934162081127371
328.0,60001,0.769551626196987,0.6934574675514352
328.0,60501,0.7559585526039133,0.6935544614139524
328.0,61001,0.7270300519107068,0.6935937511598782
