time,evaluated,value,avgValue
68.0,100,0.7248333204300857,0.7248333204300857
154.0,200,0.7542273686476634,0.7395303445388746
242.0,300,0.7542273686476634,0.7444293525751374
334.0,400,0.7542273686476634,0.7468788565932689
422.0,500,0.7542273686476634,0.7483485590041478
508.0,600,0.7542273686476634,0.7493283606114004
598.0,700,0.7542273686476634,0.7500282189022951
687.0,800,0.7542273686476634,0.7505531126204662
776.0,900,0.7542273686476634,0.7509613632901548
867.0,1000,0.7542273686476634,0.7512879638259057
956.0,1100,0.7542273686476634,0.7515551824460655
1049.0,1200,0.7542273686476634,0.751777864629532
1139.0,1300,0.7542273686476634,0.7519662880155421
1228.0,1400,0.7542273686476634,0.7521277937749794
1320.0,1500,0.7542273686476634,0.7522677654331583
1413.0,1600,0.7542273686476634,0.7523902406340649
1508.0,1700,0.7542273686476634,0.752498306987806
1602.0,1800,0.7542273686476634,0.7525943659689092
1692.0,1900,0.7542273686476634,0.7526803134783173
1780.0,2000,0.7542273686476634,0.7527576662367846
1869.0,2100,0.7554394898597846,0.7528853721235942
1959.0,2200,0.7554394898597846,0.7530014683843301
2054.0,2300,0.7554394898597846,0.7531074693180456
2150.0,2400,0.7554394898597846,0.7532046368406181
2239.0,2500,0.7631076997530606,0.7536007593571158
2322.0,2600,0.7631076997530606,0.753966410910806
2401.0,2700,0.7631076997530606,0.7543049771642228
2486.0,2800,0.7631076997530606,0.7546193601138241
2573.0,2900,0.7631076997530606,0.7549120614806943
2659.0,3000,0.7631076997530606,0.7551852494231066
2744.0,3100,0.7631076997530606,0.755440812336976
2826.0,3200,0.7631076997530606,0.7556804025687287
2906.0,3300,0.7631076997530606,0.7559054721803751
2992.0,3400,0.7631076997530606,0.7561173024031012
3072.0,3500,0.7631076997530606,0.7563170280416714
3153.0,3600,0.7631076997530606,0.7565056578114322
3237.0,3700,0.7631076997530606,0.7566840913774222
3323.0,3800,0.7631076997530606,0.7568531337030969
3667.0,3900,0.7631076997530606,0.7570135071915575
3755.0,4000,0.7631076997530606,0.7571658620055951
3837.0,4100,0.7631076997530606,0.7573107848774845
3923.0,4200,0.7631076997530606,0.7574488066602363
4003.0,4300,0.7631076997530606,0.7575804088251857
4087.0,4400,0.7661908741747007,0.757776101219493
4176.0,4500,0.7661908741747007,0.7579630961740532
4264.0,4600,0.7661908741747007,0.7581419609131979
4349.0,4700,0.7661908741747007,0.758313214386847
4434.0,4800,0.7661908741747007,0.758477332299094
4520.0,4900,0.7661908741747007,0.7586347515210452
4601.0,5000,0.7661908741747007,0.7587858739741183
4685.0,5100,0.7661908741747007,0.7589310700564827
4775.0,5200,0.7661908741747007,0.7590706816741408
4862.0,5300,0.7661908741747007,0.7592050249288684
4944.0,5400,0.7661908741747007,0.759334392507495
5030.0,5500,0.7661908741747007,0.7594590558105352
5114.0,5600,0.7661908741747007,0.7595792668527526
5191.0,5700,0.7661908741747007,0.7596952599636639
5279.0,5800,0.7661908741747007,0.7598072533121302
5365.0,5900,0.7661908741747007,0.7599154502759026
5449.0,6000,0.7661908741747007,0.760020040674216
5537.0,6100,0.7661908741747007,0.760121201879142
5621.0,6200,0.7661908741747007,0.7602190998193931
5713.0,6300,0.7661908741747007,0.7603138898885249
5796.0,6400,0.7661908741747007,0.7604057177679965
5883.0,6500,0.7661908741747007,0.7604947201742536
5970.0,6600,0.7661908741747007,0.7605810255378967
6054.0,6700,0.7661908741747007,0.7606647546220282
6137.0,6800,0.7661908741747007,0.7607460210860381
6221.0,6900,0.7661908741747007,0.7608249320003666
6304.0,7000,0.7661908741747007,0.7609015883171428
6393.0,7100,0.7661908741747007,0.7609760853010522
6477.0,7200,0.7661908741747007,0.7610485129242973
6565.0,7300,0.7661908741747007,0.7611189562290974
6647.0,7400,0.7661908741747007,0.7611874956607948
6734.0,7500,0.7661908741747007,0.7612542073743136
6823.0,7600,0.7661908741747007,0.761319163516424
6916.0,7700,0.7661908741747007,0.761382432486012
7002.0,7800,0.7661908741747007,0.7614440791743287
