time,evaluated,value,avgValue
296.0,7630,0.7610745671813679,0.7610745671813679
568.0,15260,0.780979611874307,0.7710270895278375
836.0,22890,0.7514864115034716,0.7645135301863822
1107.0,30520,0.7657613738581392,0.7648254911043215
1378.0,38150,0.7860200814889718,0.7690644091812515
1647.0,45780,0.7856438906888069,0.7718276560991774
1917.0,53410,0.4097402597402598,0.7201008851907605
2190.0,61040,0.7844660356766263,0.7281465290014938
2459.0,68670,0.7959867539876406,0.7356843317777323
2732.0,76300,0.794423512740817,0.7415582498740407
3004.0,83930,0.7750811201260362,0.744605783533313
3278.0,91560,0.7842634957277504,0.7479105928828494
3551.0,99190,0.7959867539876406,0.7516087591216796
3819.0,106820,0.7959867539876406,0.7547786158978197
4090.0,114450,0.7959867539876406,0.7575258251038078
4359.0,122080,0.7959867539876406,0.7599296331590474
4630.0,129710,0.7821045745289386,0.7612340414749234
4967.0,137340,0.7881984333391588,0.7627320632451586
5348.0,144970,0.8019178044178045,0.7647944706752979
5655.0,152600,0.8015783867191121,0.7666336664774887
5943.0,160230,0.7706467606467605,0.7668247661998349
6241.0,167860,0.8019178044178045,0.7684199043006518
6528.0,175490,0.8019178044178045,0.769876334740528
6801.0,183120,0.801415588292518,0.7711904703051942
7071.0,190750,0.722991452991453,0.7692625096126445
7340.0,198380,0.6890986790986792,0.7661792853621076
7610.0,206010,0.8019178044178045,0.7675029342160222
7886.0,213640,0.8019178044178045,0.7687320367232288
8157.0,221270,0.7647375708443716,0.7685942965205095
8428.0,228900,0.7663848522075326,0.7685206483767436
8701.0,236530,0.7533978392205196,0.7680328158233171
8969.0,244160,0.8019178044178045,0.7690917217168948
9238.0,251790,0.8019178044178045,0.7700864514957102
9509.0,259420,0.8019178044178045,0.7710226677581248
9777.0,267050,0.8019178044178045,0.7719053859484013
10052.0,274680,0.8019178044178045,0.7727390642392181
10328.0,282310,0.8019178044178045,0.7735276788386394
10633.0,289940,0.8019178044178045,0.7742747874065121
10908.0,297570,0.8019178044178045,0.774983582714494
11243.0,305200,0.8019178044178045,0.7756569382570768
11541.0,312830,0.8019178044178045,0.7762974471878262
11819.0,320460,0.8050258075258075,0.7769814557673019
12089.0,328090,0.8050258075258075,0.7776336499942439
12378.0,335720,0.8050258075258075,0.7782561990290522
12688.0,343350,0.8050258075258075,0.778851079217869
12965.0,350980,0.8050258075258075,0.7794200950506504
13233.0,358610,0.8050258075258075,0.7799648974437388
13503.0,366240,0.8050258075258075,0.7804869997371152
13772.0,373870,0.8050258075258075,0.7809877917328029
14039.0,381500,0.8050258075258075,0.781468552048663
14328.0,389130,0.8050258075258075,0.7819304590188031
14600.0,396760,0.8050258075258075,0.7823746003362455
14868.0,404390,0.8050258075258075,0.7828019816039731
15137.0,412020,0.8050258075258075,0.7832135339358589
15403.0,419650,0.8050258075258075,0.7836101207284035
15667.0,427280,0.8050258075258075,0.7839925437069286
15934.0,434910,0.8050258075258075,0.78436154833533
16198.0,442540,0.8050258075258075,0.7847178286662003
16471.0,450170,0.8050258075258075,0.785062031697719
16737.0,457800,0.8050258075258075,0.7853947612948539
17000.0,465430,0.8050258075258075,0.7857165817248696
17266.0,473060,0.8050258075258075,0.7860280208506911
17531.0,480690,0.8050258075258075,0.7863295730201375
17800.0,488320,0.8050258075258075,0.7866217016842886
18060.0,495950,0.8050258075258075,0.7869048417741581
18330.0,503580,0.8050258075258075,0.7871794018613043
18601.0,511210,0.8050258075258075,0.7874457661249536
18875.0,518840,0.8050258075258075,0.7877042961455545
19140.0,526470,0.8050258075258075,0.7879553325423697
19409.0,534100,0.8050258075258075,0.7881991964707046
19680.0,541730,0.8016924937636593,0.7883892429114504
19951.0,549360,0.8050258075258075,0.788620306308872
20217.0,556990,0.7736063587470842,0.788414635794327
20487.0,564620,0.8050258075258075,0.7886391110879957
20747.0,572250,0.8050258075258075,0.7888576003738331
21015.0,579880,0.8050258075258075,0.7890703399416223
21280.0,587510,0.7730400155400156,0.7888621539104327
21547.0,595140,0.8050258075258075,0.7890693802388349
21816.0,602770,0.8050258075258075,0.789271360331075
22084.0,610400,0.8050258075258075,0.7894682909210092
22348.0,618030,0.8005209027778939,0.7896047429192424
22612.0,625660,0.8050258075258075,0.7897928046827372
22875.0,633290,0.8050258075258075,0.789976334837473
23141.0,640920,0.8050258075258075,0.7901554952266198
23410.0,648550,0.8050258075258075,0.7903304400771984
23676.0,656180,0.8050258075258075,0.79050131644288
23943.0,663810,0.8050258075258075,0.790668264616247
24206.0,671440,0.8050258075258075,0.7908314185129466
24470.0,679070,0.8050258075258075,0.790990906029945
24731.0,686700,0.8050258075258075,0.7911468493798991
24995.0,694330,0.8050258075258075,0.7912993654034804
25256.0,701960,0.8050258075258075,0.7914485658613318
25520.0,709590,0.8050258075258075,0.7915945577071865
25784.0,717220,0.8050258075258075,0.7917374433435548
26051.0,724850,0.7788209013209013,0.7916014797433163
26317.0,732480,0.8050258075258075,0.7917413164910506
26577.0,740110,0.8050258075258075,0.7918782700068728
26850.0,747740,0.7795114120563281,0.791752077578806
27108.0,755370,0.8050258075258075,0.7918861556590787
27372.0,763000,0.8050258075258075,0.792017552177746
27633.0,770630,0.8050258075258075,0.7921463467851526
