time,evaluated,value,avgValue
0.0,1,0.6145983645983645,0.6145983645983645
0.0,501,0.33476190476190476,0.3927723533152436
0.0,1001,0.4097402597402598,0.42782753655080163
0.0,1501,0.37054239877769285,0.45111077245553444
1682.0,2001,0.76187429451502,0.4957115142597107
1682.0,2501,0.7682612409019662,0.5392553374999574
1682.0,3001,0.768867301508027,0.5674335931404746
1682.0,3501,0.7676551802959057,0.5884494550947641
1682.0,4001,0.4054265342500637,0.6042720725461045
1682.0,4501,0.7682612409019662,0.6160157581637073
1682.0,5001,0.7682612409019662,0.6256739575119598
1682.0,5501,0.7624803551210806,0.6324791855580386
1682.0,6001,0.768867301508027,0.6391374068696648
1682.0,6501,0.76187429451502,0.6449768444284529
1682.0,7001,0.768867301508027,0.6502966088103618
1682.0,7501,0.7677082344985305,0.6547055646449588
1682.0,8001,0.768867301508027,0.6584144271816664
1682.0,8501,0.7610397343624148,0.6609646550200718
1682.0,9001,0.7682612409019662,0.6632946966341065
1682.0,9501,0.7702418311178506,0.6659474534027054
1682.0,10001,0.4048204736440031,0.6682002518541217
1682.0,10501,0.76187429451502,0.6699845587916363
1682.0,11001,0.7682612409019662,0.6718410999620733
1682.0,11501,0.4042144130379425,0.673510033873013
1682.0,12001,0.740544861420881,0.6747580937746063
1682.0,12501,0.4048204736440031,0.6763291354706857
1682.0,13001,0.7399388008148203,0.6774962536057302
1682.0,13501,0.7624803551210806,0.6786483567897674
1682.0,14001,0.768867301508027,0.6796998898817906
1682.0,14501,0.7682612409019662,0.6808909796542414
1682.0,15001,0.7090297099057294,0.6818276516529101
1682.0,15501,0.4042144130379425,0.6825712154560813
1682.0,16001,0.7612682339089593,0.6835001324228938
1682.0,16501,0.7682612409019662,0.6843919166813557
1682.0,17001,0.7676551802959057,0.6851101566385631
1682.0,17501,0.7682612409019662,0.6859855031163106
1682.0,18001,0.768867301508027,0.6866444217532299
1682.0,18501,0.7682612409019662,0.6874011970712135
1682.0,19001,0.7682612409019662,0.6881204534960577
1682.0,19501,0.7399388008148203,0.6885801860226716
1682.0,20001,0.7682612409019662,0.6890110323234581
1682.0,20501,0.7682612409019662,0.6898991286088618
1682.0,21001,0.4042144130379425,0.6904881908521006
1682.0,21501,0.7702418311178506,0.6909796554580783
1682.0,22001,0.7682612409019662,0.6915518805168758
1682.0,22501,0.4048204736440031,0.6918733840929916
1682.0,23001,0.7702418311178506,0.6921928832334766
