time,evaluated,value,avgValue
0.0,1,0.32060606060606067,0.32060606060606067
0.0,501,0.3655644355644356,0.3969400417945591
0.0,1001,0.3665900765900766,0.4243183433273365
0.0,1501,0.3776190476190476,0.43596072927356244
0.0,2001,0.36993633817163224,0.4483981062683538
49.0,2501,0.6929433585401238,0.481910019007556
49.0,3001,0.7059303715271368,0.5084977137312932
49.0,3501,0.37786435786435796,0.5290878239701259
49.0,4001,0.3790764790764791,0.54334944333204
49.0,4501,0.37725829725829735,0.5544477662202215
49.0,5001,0.6923372979340632,0.5639746198425757
49.0,5501,0.7053243109210762,0.5721373370405631
49.0,6001,0.37786435786435796,0.5790462243638116
49.0,6501,0.7059303715271368,0.5844007062731975
49.0,7001,0.6923372979340632,0.589077969638817
49.0,7501,0.672135277732043,0.5927292473899003
49.0,8001,0.7053243109210762,0.5960784856066694
49.0,8501,0.6853676009643662,0.5993202237637058
49.0,9001,0.6929433585401238,0.6022500012250332
49.0,9501,0.6818322474290126,0.6045668541016098
49.0,10001,0.6977485533453186,0.6065573257586824
49.0,10501,0.6929433585401238,0.6081009294289415
49.0,11001,0.37786435786435796,0.6101202129105843
49.0,11501,0.6923372979340632,0.611854789052938
49.0,12001,0.7006201262168914,0.6133486733717513
49.0,12501,0.6935494191461844,0.6143926394502539
49.0,13001,0.6929433585401238,0.6158874384208327
49.0,13501,0.6923372979340632,0.6171574895239894
49.0,14001,0.6929433585401238,0.6182671362003156
49.0,14501,0.37786435786435796,0.619413041891985
49.0,15001,0.6847615403583056,0.6199501756305922
49.0,15501,0.6929433585401238,0.6209214675071997
49.0,16001,0.3790764790764791,0.6219418285765723
49.0,16501,0.37786435786435796,0.6226425433850001
49.0,17001,0.6929433585401238,0.6233631605646426
49.0,17501,0.7065364321331974,0.6237487786712608
49.0,18001,0.6923372979340632,0.624607050460117
49.0,18501,0.6929433585401238,0.6252586628667803
49.0,19001,0.6923372979340632,0.6258101387964078
49.0,19501,0.6935494191461844,0.6265031048361334
49.0,20001,0.6929433585401238,0.6270272435525928
52.0,20501,0.6929433585401238,0.6273782364826052
52.0,21001,0.37725829725829735,0.6277839894580141
52.0,21501,0.6097110353078006,0.628064826883548
52.0,22001,0.3790764790764791,0.6285184307666212
52.0,22501,0.6923372979340632,0.6289069513158382
52.0,23001,0.6923372979340632,0.6292093514027302
52.0,23501,0.6818322474290126,0.6295859459607994
52.0,24001,0.6954686110653763,0.6299681156664843
52.0,24501,0.37725829725829735,0.6301367151470952
52.0,25001,0.6929433585401238,0.6306570496774409
52.0,25501,0.6923372979340632,0.630910334921579
52.0,26001,0.6929433585401238,0.6311942873494135
52.0,26501,0.674256489853255,0.6315382706845999
52.0,27001,0.6824383080350732,0.6318511814735339
52.0,27501,0.6923372979340632,0.632241857809444
52.0,28001,0.674256489853255,0.6324514818006793
52.0,28501,0.6923372979340632,0.6327799410081555
52.0,29001,0.6923372979340632,0.6330166469131283
52.0,29501,0.681226186822952,0.6333609545233871
52.0,30001,0.6929433585401238,0.6335669415091989
52.0,30501,0.6929433585401238,0.6337591797684775
52.0,31001,0.6923372979340632,0.63394093653774
52.0,31501,0.6935494191461844,0.6341349099673781
52.0,32001,0.6853676009643662,0.6343224134025198
52.0,32501,0.37725829725829735,0.6346086624768374
52.0,33001,0.7065364321331974,0.6348938367396778
52.0,33501,0.6929433585401238,0.6350296083000097
52.0,34001,0.6935494191461844,0.6351370342277454
52.0,34501,0.6818322474290126,0.635248368007139
52.0,35001,0.6929433585401238,0.6353118176654161
52.0,35501,0.681226186822952,0.6354449898526578
53.0,36001,0.6935494191461844,0.6355518160779831
53.0,36501,0.694155479752245,0.6357532308836555
53.0,37001,0.37786435786435796,0.6359093604892558
53.0,37501,0.6818322474290126,0.6360796046265287
53.0,38001,0.6929433585401238,0.6362479326910714
53.0,38501,0.37725829725829735,0.6363544430896663
53.0,39001,0.37786435786435796,0.6365489275252368
53.0,39501,0.6923372979340632,0.6365865239416534
53.0,40001,0.7053243109210762,0.6367085433162394
53.0,40501,0.6923372979340632,0.6368522474230071
53.0,41001,0.6929433585401238,0.636950257163916
53.0,41501,0.7000140656108308,0.637166056646851
53.0,42001,0.7000140656108308,0.6373472926606881
53.0,42501,0.6929433585401238,0.6374141912403082
53.0,43001,0.37725829725829735,0.6374432109160916
53.0,43501,0.694155479752245,0.6376733542477319
53.0,44001,0.37786435786435796,0.6377186935176059
53.0,44501,0.37786435786435796,0.6377885629082386
53.0,45001,0.6929433585401238,0.6378958574573291
53.0,45501,0.6929433585401238,0.6379679592714138
53.0,46001,0.7053243109210762,0.6381358833845767
53.0,46501,0.6929433585401238,0.6382852840818267
53.0,47001,0.6929433585401238,0.6383642600652645
53.0,47501,0.6935494191461844,0.6384629688720054
53.0,48001,0.37725829725829735,0.6385383894901103
53.0,48501,0.6818322474290126,0.6385977551593991
53.0,49001,0.6923372979340632,0.6387120199518678
53.0,49501,0.6935494191461844,0.6388387626209819
53.0,50001,0.37786435786435796,0.6389637687398432
53.0,50501,0.37725829725829735,0.6390168217677812
53.0,51001,0.6954686110653763,0.6390692247292881
53.0,51501,0.6929433585401238,0.6391764094685926
53.0,52001,0.6929433585401238,0.6392844519648321
53.0,52501,0.7053243109210762,0.6393777433452963
53.0,53001,0.6853676009643662,0.6393842929950645
53.0,53501,0.6929433585401238,0.6394753663526676
53.0,54001,0.6929433585401238,0.6395047156298695
53.0,54501,0.6966807322774975,0.6394913717184352
53.0,55001,0.6929433585401238,0.6395690313680603
53.0,55501,0.6923372979340632,0.6396749655455465
53.0,56001,0.3790764790764791,0.6397866579010391
53.0,56501,0.6929433585401238,0.6398653829490488
53.0,57001,0.37725829725829735,0.6398907430769667
53.0,57501,0.6929433585401238,0.6399123262754985
53.0,58001,0.6847615403583056,0.6399778177786212
53.0,58501,0.681226186822952,0.6399903206192871
53.0,59001,0.7053243109210762,0.6400356263382246
53.0,59501,0.6818322474290126,0.6400692299703601
53.0,60001,0.37725829725829735,0.6400800209402132
53.0,60501,0.6929433585401238,0.6401852050063289
53.0,61001,0.7053243109210762,0.640300815797631
53.0,61501,0.681226186822952,0.6403215168069011
53.0,62001,0.6935494191461844,0.6403824743977127
53.0,62501,0.37786435786435796,0.6403856232608207
53.0,63001,0.6923372979340632,0.6404501517253607
53.0,63501,0.6859736615704268,0.6404659316886814
53.0,64001,0.37786435786435796,0.6405382802961568
53.0,64501,0.6929433585401238,0.6405736263157489
53.0,65001,0.37786435786435796,0.6406761832376787
53.0,65501,0.7053243109210762,0.6406835447832531
53.0,66001,0.6929433585401238,0.640715134107564
53.0,66501,0.6929433585401238,0.6408245589431156
53.0,67001,0.681226186822952,0.6408717474495244
