time,evaluated,value,avgValue
63.0,100,0.7615722627828535,0.7615722627828535
147.0,200,0.7627843839949747,0.7621783233889141
234.0,300,0.7627843839949747,0.7623803435909343
320.0,400,0.7675553126002288,0.763674085843258
408.0,500,0.7675553126002288,0.7644503311946522
496.0,600,0.7675553126002288,0.7649678280955817
585.0,700,0.7839189489638653,0.7676751310767651
671.0,800,0.7839189489638653,0.7697056083126527
758.0,900,0.7845250095699258,0.7713522084523496
844.0,1000,0.7863179388628552,0.7728487814934002
931.0,1100,0.7863179388628552,0.7740732503451688
1024.0,1200,0.7863179388628552,0.7750936410549759
1114.0,1300,0.7863179388628552,0.7759570485786589
1206.0,1400,0.7881361206810369,0.7768269823002573
1295.0,1500,0.7881361206810369,0.7775809248589759
1382.0,1600,0.7881361206810369,0.7782406245978547
1471.0,1700,0.7881361206810369,0.7788227126027477
1561.0,1800,0.7881361206810369,0.7793401241626526
1653.0,1900,0.7881361206810369,0.7798030713478308
1746.0,2000,0.7881361206810369,0.780219723814491
1835.0,2100,0.7881361206810369,0.7805966950938503
1926.0,2200,0.7881361206810369,0.7809393962569043
2015.0,2300,0.7881361206810369,0.7812522973188232
2104.0,2400,0.7881361206810369,0.7815391232922488
2194.0,2500,0.7881361206810369,0.7818030031878004
2283.0,2600,0.7881361206810369,0.782046584629848
2373.0,2700,0.7881361206810369,0.7822721230021144
2466.0,2800,0.7881361206810369,0.7824815514906474
2555.0,2900,0.7881361206810369,0.7826765366351436
2647.0,3000,0.7881361206810369,0.7828585227700067
2739.0,3100,0.7881361206810369,0.783028767863911
2829.0,3200,0.7881361206810369,0.7831883726394462
2919.0,3300,0.7881361206810369,0.7833383043982823
3008.0,3400,0.7881361206810369,0.7834794166418928
3097.0,3500,0.7881361206810369,0.7836124653287255
3188.0,3600,0.7881361206810369,0.7837381224218453
3279.0,3700,0.7881361206810369,0.7838569872396614
3368.0,3800,0.7881361206810369,0.7839695960144344
3460.0,3900,0.7881361206810369,0.7840764299802447
3549.0,4000,0.7881361206810369,0.7841779222477646
3641.0,4100,0.7881361206810369,0.7842744636729664
3732.0,4200,0.7881361206810369,0.7843664078874443
3821.0,4300,0.7881361206810369,0.7844540756268302
