time,evaluated,value,avgValue
305.0,100,0.7477237689172995,0.7477237689172995
514.0,200,0.7519248456183764,0.7498243072678379
697.0,300,0.7537707937878539,0.7511398027745099
882.0,400,0.7653047989983296,0.7546810518304649
1091.0,500,0.7700896493799454,0.757762771340361
1299.0,600,0.7700896493799454,0.759817251013625
1475.0,700,0.7700896493799454,0.761284736494528
1571.0,800,0.7797477853616108,0.7635926176029133
1668.0,900,0.781512912977168,0.765583761533386
1772.0,1000,0.781512912977168,0.7671766766777642
1876.0,1100,0.781512912977168,0.768479970886801
1973.0,1200,0.781512912977168,0.7695660493943316
2063.0,1300,0.781512912977168,0.7704850389007037
2152.0,1400,0.781512912977168,0.7712727441918797
2249.0,1500,0.781512912977168,0.7719554221108991
2347.0,1600,0.781512912977168,0.7725527652900409
2442.0,1700,0.781512912977168,0.7730798328010484
2543.0,1800,0.781512912977168,0.7735483372552774
2640.0,1900,0.781512912977168,0.7739675254511663
2735.0,2000,0.781512912977168,0.7743447948274664
2835.0,2100,0.781512912977168,0.7746861337869761
2931.0,2200,0.7866599718006971,0.7752303991512363
3021.0,2300,0.7866599718006971,0.7757273370925172
3114.0,2400,0.7866599718006971,0.7761828635386915
3213.0,2500,0.7866599718006971,0.7766019478691717
3311.0,2600,0.7866599718006971,0.7769887949434613
3412.0,2700,0.7866599718006971,0.7773469866789144
3501.0,2800,0.7866599718006971,0.7776795932904068
3591.0,2900,0.7866599718006971,0.7779892615148996
3681.0,3000,0.7866599718006971,0.7782782851910929
3770.0,3100,0.7866599718006971,0.7785486621784996
3859.0,3200,0.7866599718006971,0.7788021406041933
3947.0,3300,0.7866599718006971,0.779040256701057
4037.0,3400,0.7866599718006971,0.7792643659686936
4127.0,3500,0.7866599718006971,0.7794756689924652
4221.0,3600,0.7866599718006971,0.7796752329593606
4313.0,3700,0.7866599718006971,0.7798640096848022
4411.0,3800,0.7866599718006971,0.7800428507931152
4507.0,3900,0.7866599718006971,0.7802125205625404
4597.0,4000,0.7866599718006971,0.7803737068434944
4690.0,4100,0.7866599718006971,0.7805270303790359
4781.0,4200,0.7866599718006971,0.7806730527938374
4871.0,4300,0.7866599718006971,0.7808122834684155
4961.0,4400,0.7866599718006971,0.7809451854759673
5051.0,4500,0.7866599718006971,0.7810721807276279
5143.0,4600,0.7866599718006971,0.7811936544466076
5235.0,4700,0.7866599718006971,0.7813099590711626
5325.0,4800,0.7866599718006971,0.7814214176696946
5416.0,4900,0.7866599718006971,0.7815283269376742
5510.0,5000,0.7866599718006971,0.7816309598349346
5607.0,5100,0.7866599718006971,0.7817295679126947
5702.0,5200,0.7866599718006971,0.7818243833720793
5794.0,5300,0.7866599718006971,0.7819156208896003
5888.0,5400,0.7866599718006971,0.7820034792398057
5979.0,5500,0.7866599718006971,0.7820881427409129
6347.0,5600,0.7866599718006971,0.7821697825455518
6441.0,5700,0.7866599718006971,0.7822485577956421
6532.0,5800,0.7866599718006971,0.7823246166577982
6623.0,5900,0.7866599718006971,0.7823980972534404
6714.0,6000,0.7866599718006971,0.7824691284958948
6805.0,6100,0.7866599718006971,0.7825378308451537
7222.0,6200,0.7866599718006971,0.782604316989598
7316.0,6300,0.7866599718006971,0.78266869246279
7410.0,6400,0.7866599718006971,0.7827310562024448
7502.0,6500,0.7866599718006971,0.7827915010578025
7594.0,6600,0.7866599718006971,0.7828501142508766
7686.0,6700,0.7866599718006971,0.7829069777963963
7778.0,6800,0.7866599718006971,0.7829621688846948
7868.0,6900,0.7866599718006971,0.7830157602313035
7959.0,7000,0.7866599718006971,0.7830678203965805
8049.0,7100,0.7866599718006971,0.7831184140783286
8143.0,7200,0.7866599718006971,0.7831676023800281
8238.0,7300,0.7866599718006971,0.7832154430570236
8333.0,7400,0.7866599718006971,0.7832619907427489
8426.0,7500,0.7866599718006971,0.7833072971568549
8517.0,7600,0.7866599718006971,0.7833514112969053
8608.0,7700,0.7866599718006971,0.7833943796151364
8697.0,7800,0.7866599718006971,0.7834362461816179
8786.0,7900,0.7866599718006971,0.783477052835024
8875.0,8000,0.7866599718006971,0.7835168393220948
8964.0,8100,0.7866599718006971,0.783555643426769
9055.0,8200,0.7866599718006971,0.7835935010898656
9145.0,8300,0.7866599718006971,0.7836304465201166
9235.0,8400,0.7866599718006971,0.7836665122972665
9327.0,8500,0.7866599718006971,0.7837017294678952
9419.0,8600,0.7866599718006971,0.7837361276345557
9512.0,8700,0.7866599718006971,0.7837697350387642
9609.0,8800,0.7866599718006971,0.7838025786383317
9703.0,8900,0.7866599718006971,0.783834684179482
9800.0,9000,0.7866599718006971,0.7838660762641622
9892.0,9100,0.7866599718006971,0.7838967784129154
9989.0,9200,0.7866599718006971,0.7839268131236522
10089.0,9300,0.7872407798815053,0.7839624471748119
10188.0,9400,0.7872407798815053,0.7839973230546703
10288.0,9500,0.7872407798815053,0.784031464705479
10392.0,9600,0.7872407798815053,0.7840648950718959
10488.0,9700,0.7872407798815053,0.7840976361524072
10580.0,9800,0.7872407798815053,0.784129709047602
10671.0,9900,0.7872407798815053,0.7841611340055202
10769.0,10000,0.7872407798815053,0.78419193046428
10868.0,10100,0.7872407798815053,0.7842221170921734
10963.0,10200,0.7872407798815053,0.784251711825402
11060.0,10300,0.7872407798815053,0.7842807319036166
