time,evaluated,value,avgValue
68.0,100,0.7702035225905839,0.7702035225905839
159.0,200,0.7702035225905839,0.7702035225905839
246.0,300,0.7706070432477685,0.7703380294763121
333.0,400,0.7706070432477685,0.7704052829191762
421.0,500,0.7706070432477685,0.7704456349848947
509.0,600,0.7706070432477685,0.7704725363620403
596.0,700,0.7706070432477685,0.7704917516314299
685.0,800,0.7706070432477685,0.7705061630834722
772.0,900,0.7706070432477685,0.7705173719906162
859.0,1000,0.7706070432477685,0.7705263391163314
953.0,1100,0.7706070432477685,0.7705336758555529
1045.0,1200,0.7816486885256183,0.7714599269113916
1133.0,1300,0.7816486885256183,0.7722436778047936
1221.0,1400,0.7816486885256183,0.7729154642848525
1308.0,1500,0.7816486885256183,0.7734976792342368
1396.0,1600,0.7816486885256183,0.7740071173149481
1484.0,1700,0.7816486885256183,0.774456621503811
1571.0,1800,0.7816486885256183,0.7748561807828003
1659.0,1900,0.7816486885256183,0.775213681190317
1747.0,2000,0.7816486885256183,0.7755354315570819
1836.0,2100,0.7816486885256183,0.7758265390317741
1926.0,2200,0.7816486885256183,0.7760911821905853
2015.0,2300,0.7816486885256183,0.776332812900804
2103.0,2400,0.7816486885256183,0.7765543077185045
2193.0,2500,0.7816486885256183,0.7767580829507891
2282.0,2600,0.7816486885256183,0.7769461831652056
2372.0,2700,0.7816486885256183,0.777120350030406
2461.0,2800,0.7816486885256183,0.777282076405235
2548.0,2900,0.7816486885256183,0.7774326492369723
2637.0,3000,0.7816486885256183,0.7775731838799271
2725.0,3100,0.7816486885256183,0.7777046517717237
2813.0,3200,0.7816486885256183,0.7778279029202828
2904.0,3300,0.7816486885256183,0.7779436843022627
2992.0,3400,0.7816486885256183,0.7780526550147142
3081.0,3500,0.7816486885256183,0.7781553988293115
3170.0,3600,0.7880372595009519,0.7784298949590793
3260.0,3700,0.8007465116412068,0.779033046761299
3349.0,3800,0.8007465116412068,0.779604453731823
3439.0,3900,0.8007465116412068,0.7801465577807816
3529.0,4000,0.8007465116412068,0.7806615566272922
3620.0,4100,0.8007465116412068,0.781151433578851
3710.0,4200,0.8007465116412068,0.7816179830565262
3801.0,4300,0.8007465116412068,0.7820628325584955
3892.0,4400,0.8007465116412068,0.7824874616285572
3983.0,4500,0.8007465116412068,0.782893218295505
4074.0,4600,0.8007465116412068,0.7832813333682376
4165.0,4700,0.8007465116412068,0.7836529329059604
4256.0,4800,0.8007465116412068,0.7840090491296113
4534.0,4900,0.8007465116412068,0.784350629997195
4627.0,5000,0.8007465116412068,0.7846785476300753
4717.0,5100,0.8007465116412068,0.7849936057479405
4807.0,5200,0.8007465116412068,0.7852965462458881
4899.0,5300,0.8007465116412068,0.7855880550269317
4990.0,5400,0.8007465116412068,0.7858687671864554
5080.0,5500,0.8007465116412068,0.7861392716310873
5170.0,5600,0.8007465116412068,0.7864001152026966
5262.0,5700,0.8007465116412068,0.7866518063682845
5354.0,5800,0.8007465116412068,0.7868948185281625
5447.0,5900,0.8007465116412068,0.7871295929877056
5540.0,6000,0.8007465116412068,0.7873565416319307
5632.0,6100,0.8007465116412068,0.7875760493370008
5725.0,6200,0.8007465116412068,0.787788476148359
5816.0,6300,0.8007465116412068,0.78799415925142
5911.0,6400,0.8007465116412068,0.7881934147575105
6003.0,6500,0.8007465116412068,0.788386539324952
6093.0,6600,0.8007465116412068,0.7885738116327741
6186.0,6700,0.8007465116412068,0.7887554937224521
6280.0,6800,0.8007465116412068,0.7889318322212574
6371.0,6900,0.8007465116412068,0.7891030594592277
6460.0,7000,0.8007465116412068,0.7892693944903988
6552.0,7100,0.8007465116412068,0.7894310440277341
6645.0,7200,0.8007465116412068,0.7895882033001436
6745.0,7300,0.8007465116412068,0.7897410568390621
6841.0,7400,0.8007465116412068,0.7898897792012534
6936.0,7500,0.8007465116412068,0.7900345356337861
7034.0,7600,0.8007465116412068,0.7901754826865153
