time,evaluated,value,avgValue
0.0,1,0.6656181189407993,0.6656181189407993
0.0,501,0.34937950937950935,0.3945175160450777
0.0,1001,0.36735930735930733,0.40675361819170847
0.0,1501,0.40686147186147187,0.42528353212982656
0.0,2001,0.3875108225108225,0.45403928724729564
0.0,2501,0.7542348359035919,0.501474068120709
0.0,3001,0.7548408965096524,0.5334319458955886
1.0,3501,0.7548408965096524,0.5582441249561025
1.0,4001,0.7554469571157129,0.5765465444073777
1.0,4501,0.7542348359035919,0.5905348243003138
1.0,5001,0.7566590783278341,0.6019503884264257
1.0,5501,0.7690400307087866,0.6112568100220951
1.0,6001,0.7602521519209078,0.6189622903423839
1.0,6501,0.7548408965096524,0.6256157490601462
1.0,7001,0.7554469571157129,0.63078160346641
1.0,7501,0.7548408965096524,0.6354611843802991
1.0,8001,0.3945562770562771,0.6395820594854527
1.0,8501,0.7542348359035919,0.643477253907309
1.0,9001,0.3945562770562771,0.6470238651984332
1.0,9501,0.3951623376623377,0.6500478607114757
1.0,10001,0.7542348359035919,0.6525980604377014
1.0,10501,0.7560530177217736,0.654828671051296
2.0,11001,0.7548408965096524,0.6571597408077335
2.0,11501,0.7560530177217736,0.6591559192881178
2.0,12001,0.7542348359035919,0.6611181350330282
2.0,12501,0.7548408965096524,0.6625312505100872
2.0,13001,0.7337357271691889,0.6642712789241243
2.0,13501,0.7542348359035919,0.665422649386662
2.0,14001,0.7554469571157129,0.6667650809440081
2.0,14501,0.7566590783278341,0.6677440764296544
2.0,15001,0.7560530177217736,0.668718647332681
2.0,15501,0.7542348359035919,0.6699042805592178
2.0,16001,0.7542348359035919,0.6708392531514784
3.0,16501,0.7542348359035919,0.6717769151072593
3.0,17001,0.7548408965096524,0.6726687524591837
3.0,17501,0.7602521519209078,0.6736240547946832
3.0,18001,0.3957683982683983,0.6741826548368682
55.0,18501,0.7672218488906047,0.674700907096932
55.0,19001,0.768433970102726,0.6756021696883777
55.0,19501,0.7690400307087866,0.6763279769582639
55.0,20001,0.7672218488906047,0.6771244296131245
55.0,20501,0.7542348359035919,0.6777597297340673
55.0,21001,0.7554469571157129,0.67815682478485
55.0,21501,0.7466590783278342,0.6786901423748951
55.0,22001,0.758887242320704,0.6792102539829148
55.0,22501,0.7548408965096524,0.6797750521271191
55.0,23001,0.3945562770562771,0.6800863906023256
55.0,23501,0.7548408965096524,0.6806558802246574
55.0,24001,0.7554469571157129,0.6810023939893188
55.0,24501,0.768433970102726,0.6812486994605915
55.0,25001,0.3963744588744589,0.6816264817166663
55.0,25501,0.7672218488906047,0.6819487832864004
55.0,26001,0.758887242320704,0.6822816206229861
55.0,26501,0.7542348359035919,0.6826793851541396
55.0,27001,0.7678279094966652,0.6829920179421183
55.0,27501,0.7554469571157129,0.6831905673339109
55.0,28001,0.7509694458501008,0.6835107980472617
55.0,28501,0.7554469571157129,0.683773862836587
55.0,29001,0.3945562770562771,0.6841233604927417
55.0,29501,0.7542348359035919,0.6843593554333895
55.0,30001,0.7542348359035919,0.6845655598187711
55.0,30501,0.7472651389338947,0.6848610505291082
55.0,31001,0.3945562770562771,0.6851756620633428
55.0,31501,0.7542348359035919,0.6853863400620666
55.0,32001,0.7554469571157129,0.6855337106155526
55.0,32501,0.758887242320704,0.6856950421454329
55.0,33001,0.7398353280706221,0.6858658342529413
55.0,33501,0.7542348359035919,0.6861130320366157
55.0,34001,0.7337357271691889,0.6862855986382534
55.0,34501,0.7472651389338947,0.6865258150718248
55.0,35001,0.7466590783278342,0.6867927423020084
55.0,35501,0.3945562770562771,0.686932323312846
55.0,36001,0.7602521519209078,0.6870684685365889
55.0,36501,0.7472643780445885,0.6870896317839108
55.0,37001,0.7672218488906047,0.6872996225859508
55.0,37501,0.7542348359035919,0.6873101428585013
55.0,38001,0.7472643780445885,0.6874315857085526
55.0,38501,0.7672218488906047,0.687583036191963
55.0,39001,0.3957683982683983,0.6877825215544944
55.0,39501,0.7542348359035919,0.687903631941647
55.0,40001,0.7560530177217736,0.6881025902907051
55.0,40501,0.3957683982683983,0.6882672821722701
55.0,41001,0.7478711995399553,0.6884347427075489
55.0,41501,0.7554469571157129,0.6885744175291828
55.0,42001,0.7478711995399553,0.68877407160224
55.0,42501,0.3951623376623377,0.6889284508182582
55.0,43001,0.3945562770562771,0.6890619360765682
55.0,43501,0.7554469571157129,0.6891833223039487
55.0,44001,0.7542348359035919,0.6892941384259409
55.0,44501,0.768433970102726,0.6893999620655232
55.0,45001,0.7560530177217736,0.689606959716962
55.0,45501,0.3951623376623377,0.6896528283769768
55.0,46001,0.7560530177217736,0.6898159492888483
55.0,46501,0.7570690605025221,0.6899886089286716
55.0,47001,0.7472651389338947,0.6901482734814371
55.0,47501,0.7554469571157129,0.6902876736650448
55.0,48001,0.7554469571157129,0.6904182261474525
57.0,48501,0.768433970102726,0.6905722566604732
57.0,49001,0.7554469571157129,0.6906800627056227
57.0,49501,0.7542348359035919,0.6907998982873467
57.0,50001,0.7472651389338947,0.6909671120233017
57.0,50501,0.7672218488906047,0.6910356095862706
57.0,51001,0.7542348359035919,0.6911038265932566
57.0,51501,0.3963744588744589,0.6912541940302384
57.0,52001,0.768433970102726,0.6913239752487825
57.0,52501,0.7542348359035919,0.6914480903484431
57.0,53001,0.7542348359035919,0.6915557598221644
57.0,53501,0.7337357271691889,0.6916456799329364
57.0,54001,0.7542348359035919,0.6917697443334117
57.0,54501,0.7542348359035919,0.6918769844809456
57.0,55001,0.7554469571157129,0.6919374838099104
57.0,55501,0.3957683982683983,0.6920358456060995
57.0,56001,0.7554469571157129,0.6921519831286268
