time,evaluated,value,avgValue
246.0,500,0.3201761252446184,0.32955027212628324
351.0,1000,0.3377200577200577,0.32929969408585413
851.0,1500,0.3185127439405514,0.3287324339415707
1353.0,2000,0.33112394957983193,0.32869622452886516
1858.0,2500,0.3316448692152918,0.32874825991058615
2367.0,3000,0.3201443001443001,0.3286788272993774
3246.0,3500,0.3288757136583223,0.3286742032845342
4246.0,4000,0.33722315319089513,0.3285829494718747
5252.0,4500,0.3330276586158939,0.3285437502989214
6269.0,5000,0.31152856533138223,0.3284355916921787
7504.0,5500,0.3255633555633555,0.32828435820392293
9004.0,6000,0.3307652151769799,0.3282037404353497
10504.0,6500,0.3353417289780926,0.32808523956137525
12010.0,7000,0.31976073476073474,0.3280194110395186
13568.0,7500,0.3421789321789322,0.3278674557880658
15570.0,8000,0.33123015873015876,0.3277842202223826
17570.0,8500,0.3280692013300709,0.3277810748526897
19574.0,9000,0.32388826149695715,0.3279998400133651
21591.0,9500,0.33098117568705804,0.3281383387289171
24019.0,10000,0.33053624778976887,0.3282271164657297
26520.0,10500,0.33647852147852153,0.3285117883798774
29024.0,11000,0.3308827658827659,0.32876322530701946
31549.0,11500,0.33744491826581374,0.32900214749392875
34391.0,12000,0.3255564865242284,0.3292154958959715
37391.0,12500,0.33083333333333337,0.32937806256911323
40407.0,13000,0.3378521478521479,0.32955246155941725
43416.0,13500,0.3389448839448839,0.3296917439134298
46720.0,14000,0.3304393046227989,0.32982402212867146
50267.0,14500,0.3304879968516332,0.3299540240989143
53910.0,15000,0.32990630374192015,0.3300526853899483
57777.0,15500,0.33815549315549315,0.3301511734010845
61674.0,16000,0.3293459422336428,0.33024375992091226
65739.0,16500,0.3393994293994294,0.3303459473317188
69741.0,17000,0.3326202670568868,0.330417249633804
73743.0,17500,0.3348137216319035,0.3304737080045189
78049.0,18000,0.32948808041273797,0.3305068053034526
82551.0,18500,0.3296751722455948,0.33054482870435936
87051.0,19000,0.32692699192699193,0.3305570734461119
91553.0,19500,0.3239130689130689,0.3305537848464527
96343.0,20000,0.32490244497286747,0.3305504768645907
101370.0,20500,0.32918541552344366,0.33057585086638014
106370.0,21000,0.33837194337194343,0.3306809886618739
111372.0,21500,0.3350618380030145,0.33078338355706743
116456.0,22000,0.3321751722455948,0.3308834830821138
121956.0,22500,0.3457002801120448,0.3309756084050692
127498.0,23000,0.32980901451489686,0.33107505599230774
132998.0,23500,0.33644533869885984,0.33116956544231313
138537.0,24000,0.33500509294626946,0.3312584402151732
144459.0,24500,0.3368760007116171,0.33134944581197323
150460.0,25000,0.3451365301365302,0.331511215253658
156460.0,25500,0.3381451881451882,0.3316596107355845
162486.0,26000,0.3408475332898671,0.3318587455797958
