time,evaluated,value,avgValue
251.0,500,0.31045688545688543,0.32919093938683935
354.0,1000,0.32967291967291973,0.3291044293712745
857.0,1500,0.32592074592074594,0.3289622700649726
1358.0,2000,0.3194073532101701,0.3290282653973387
1863.0,2500,0.3342857142857143,0.32897743061224494
2408.0,3000,0.3262282353191444,0.3290303875483515
3294.0,3500,0.3371645021645022,0.3289086791141151
4294.0,4000,0.32402109627461734,0.32887113053419387
5297.0,4500,0.31925277620929793,0.328972217692816
6305.0,5000,0.32973887604024593,0.3290167726361279
7558.0,5500,0.319025974025974,0.3289795154774425
9061.0,6000,0.3285259426563774,0.32896542402184675
10566.0,6500,0.32570444706808344,0.32895596305517
12086.0,7000,0.3482202982202982,0.3289675594068925
13884.0,7500,0.3288272333726879,0.3289722609557546
15909.0,8000,0.33014714549925817,0.3289687020640543
18101.0,8500,0.33632695436630305,0.32905324356323873
20112.0,9000,0.3315664160401003,0.3290463763990186
22140.0,9500,0.3346803196803197,0.32923557108014573
24582.0,10000,0.33688478188478194,0.32946852896306966
27082.0,10500,0.3323780273780273,0.32970436594785624
29588.0,11000,0.3250539643005396,0.32981800024619395
32121.0,11500,0.3384169884169884,0.32990706424582106
34970.0,12000,0.3281746031746031,0.32996690840129855
37982.0,12500,0.31868577281658933,0.3300504915482561
40984.0,13000,0.31925277620929793,0.33009514668469114
43993.0,13500,0.328879015721121,0.33014600088060486
47332.0,14000,0.318533231474408,0.3302105274786595
50877.0,14500,0.3359161982296311,0.3302526914007505
54569.0,15000,0.34414418036947675,0.3302374079519995
58101.0,15500,0.3327056277056277,0.33024008375221714
61928.0,16000,0.3397936101457228,0.3302164517441843
65928.0,16500,0.3436592634418721,0.3302138721930593
69928.0,17000,0.3356843156843157,0.33018551404090635
73942.0,17500,0.32647727272727267,0.3301385700087749
78260.0,18000,0.3391698207895391,0.33010345760393794
82762.0,18500,0.3187301587301587,0.33005310922429765
87262.0,19000,0.33165313852813855,0.3300061475702811
91764.0,19500,0.31880403178910643,0.3299344303737134
96623.0,20000,0.3172823472823473,0.3298605655343868
101644.0,20500,0.32396691543750367,0.3297921999621724
106644.0,21000,0.33922357212679793,0.329704156189089
111645.0,21500,0.31878305380796046,0.32963064469195336
116767.0,22000,0.31877786392711766,0.32955136626086884
122104.0,22500,0.33005151768309665,0.3294855294042486
125105.0,23000,0.34925179298313624,0.3295369402759741
128336.0,23500,0.341494645705172,0.3295848466425842
131350.0,24000,0.3110606060606061,0.3296051312469396
132852.0,24500,0.31929462694168576,0.32959927734857
134352.0,25000,0.3200161530012276,0.32957207262464666
135852.0,25500,0.3356760886172651,0.3296246904456509
137443.0,26000,0.346053391053391,0.32971503461246865
139416.0,26500,0.3262204462204462,0.3298062032815332
141416.0,27000,0.32866855216244634,0.32988824155879454
143416.0,27500,0.34213736512243975,0.3299559438327505
145548.0,28000,0.3260873440285205,0.3300378151348919
147995.0,28500,0.34398268398268395,0.33012098308044646
150495.0,29000,0.33491451586388293,0.33020344755351105
152995.0,29500,0.34563486063486065,0.3302857197786769
155557.0,30000,0.33292207792207795,0.3303916258093822
158463.0,30500,0.34851000851000846,0.330546191696984
161463.0,31000,0.34686556686556685,0.3306749067117109
