time,evaluated,value,avgValue
241.0,500,0.3363831593243358,0.3292357241844025
347.0,1000,0.3386592280958478,0.3292016540848219
849.0,1500,0.3286774578078926,0.3288576156568681
1351.0,2000,0.32965742034870077,0.3286500495220353
1860.0,2500,0.3247909421570528,0.32842777632991565
2371.0,3000,0.32642414799131214,0.32818664518773083
3251.0,3500,0.33136872930990574,0.3281023578111533
4251.0,4000,0.3339780926144562,0.32799761489475077
5257.0,4500,0.3275462416371507,0.32787816765925
6264.0,5000,0.32894378144378145,0.32775662878041034
7474.0,5500,0.32469696969696965,0.32768280900910013
8974.0,6000,0.3190082921773062,0.3276375114078955
10558.0,6500,0.31290043290043285,0.3275556518608281
12066.0,7000,0.33132887314705495,0.3274902282637558
13724.0,7500,0.3358874458874459,0.3274633416234685
15798.0,8000,0.3147313470842883,0.32737196753382897
17985.0,8500,0.32769775678866586,0.3273204263667173
19991.0,9000,0.31127616675561876,0.32724465936090835
22013.0,9500,0.33710466004583656,0.32719428513164595
24446.0,10000,0.3250432900432901,0.3271247679076949
26947.0,10500,0.3203596403596403,0.3270486425669089
29451.0,11000,0.33627323656735425,0.3269691057725011
31983.0,11500,0.32642791551882455,0.3268977949686437
34830.0,12000,0.330214858670741,0.32696267430103215
35538.0,12500,0.3409116510729414,0.3270797287303905
35959.0,13000,0.30921837421837417,0.32714370660191
36459.0,13500,0.3387717511246923,0.32719650445786735
36960.0,14000,0.32106060606060605,0.3272450802204152
37535.0,14500,0.33379743063953593,0.32736985914988065
38289.0,15000,0.32626432391138277,0.327589605081153
39289.0,15500,0.3407782413664766,0.32780076263863306
40327.0,16000,0.32954779454779454,0.32798437839560457
41327.0,16500,0.3441881441571844,0.32814112514521815
42388.0,17000,0.34194614209320096,0.32828582302219755
43888.0,17500,0.33087332956898174,0.32841239972907427
45396.0,18000,0.3362532153836502,0.3285197017360765
46913.0,18500,0.3272287813196904,0.32862405309525117
48683.0,19000,0.3287012987012987,0.32869750410640763
50695.0,19500,0.34046120546120545,0.3287481431788137
52707.0,20000,0.32838073923812466,0.32879188668958925
54707.0,20500,0.32883526383526385,0.32883348260523215
56771.0,21000,0.34481272350837566,0.3288732080841994
59162.0,21500,0.3338757321110262,0.32890465428113097
61662.0,22000,0.3310110663983904,0.3289393522518112
64162.0,22500,0.3325971503244231,0.32896825122856327
66725.0,23000,0.3254306369012251,0.32899788016602555
69682.0,23500,0.3454628000702203,0.32902383943604957
72687.0,24000,0.33328013516538113,0.32903727020851603
75687.0,24500,0.33008286489629773,0.32906933494792523
78690.0,25000,0.32667832167832167,0.3290833858966225
81851.0,25500,0.31834270207404536,0.32908921705803745
85352.0,26000,0.33206430666108083,0.3290973528465368
88852.0,26500,0.329683990285395,0.3291044421895075
92352.0,27000,0.3355906996229577,0.3291747548572008
96014.0,27500,0.3387962037962038,0.32925661381396465
100014.0,28000,0.3291511449077239,0.32934108786137295
104014.0,28500,0.33691446076691983,0.3294057414882751
108014.0,29000,0.33238488783943326,0.32947919866788444
112156.0,29500,0.3337201852873495,0.3295467384118398
116662.0,30000,0.32974509672093794,0.3296011851589168
121188.0,30500,0.3415458152958153,0.32964565578669097
125765.0,31000,0.3301550003668648,0.32969348169993157
130648.0,31500,0.3350937950937951,0.32972919330813427
135725.0,32000,0.3247402597402598,0.32976187359059994
140736.0,32500,0.33952229057492217,0.32984440335517706
145739.0,33000,0.33696248196248196,0.32992621223230506
150739.0,33500,0.3375614669817569,0.33000439830214123
156108.0,34000,0.3424178981937603,0.3300725414056716
