time,evaluated,value,avgValue
796.0,7240,0.3654800061050061,0.3654800061050061
1290.0,14480,0.3654800061050061,0.3654800061050061
1763.0,21720,0.3762019230769231,0.3690539784289784
2238.0,28960,0.3771246114996115,0.3710716366966367
2718.0,36200,0.389556623931624,0.37476863414363415
3200.0,43440,0.389556623931624,0.3772332991082991
3659.0,50680,0.9322832824907125,0.4565261538772153
4145.0,57920,0.9414793219459339,0.5171452998858052
4580.0,65160,0.9414793219459339,0.5642935245591528
4989.0,72400,0.9414793219459339,0.6020121042978309
5403.0,79640,0.9414793219459339,0.6328727604476585
5867.0,86880,0.9414793219459339,0.6585899739058482
6315.0,94120,0.9414793219459339,0.6803506929858547
6760.0,101360,0.9474946416577674,0.699432403605277
7174.0,108600,0.9474946416577674,0.7159698861421098
7597.0,115840,0.9474946416577674,0.7304401833618384
8129.0,123080,0.9474946416577674,0.7432080926733636
8547.0,130320,0.9474946416577674,0.7545573453947194
8964.0,137560,0.9474946416577674,0.7647119399348798
9384.0,144800,0.9474946416577674,0.7738510750210242
9819.0,152040,0.9474946416577674,0.7821198162894405
10257.0,159280,0.9474946416577674,0.7896368538061825
10684.0,166520,0.9474946416577674,0.7965002358866862
11130.0,173760,0.9474946416577674,0.8027916694604812
11575.0,181000,0.9474946416577674,0.8085797883483725
11997.0,188240,0.9474946416577674,0.8139226673218107
12435.0,195480,0.9474946416577674,0.8188697774824016
12856.0,202720,0.9474946416577674,0.8234635226315218
13296.0,209960,0.9474946416577674,0.8277404577703579
13722.0,217200,0.9474946416577674,0.8317322638999382
14138.0,224440,0.9474946416577674,0.8354665341501906
14562.0,231680,0.9533198051806477,0.8391494488698924
15074.0,238920,0.9533198051806477,0.842609156636885
15510.0,246160,0.9533198051806477,0.8458653521822898
15931.0,253400,0.9533198051806477,0.8489354794108143
16365.0,260640,0.9533198051806477,0.8518350440155319
16799.0,267880,0.9533198051806477,0.8545778753983729
17206.0,275120,0.9533198051806477,0.8571763472347484
17618.0,282360,0.9533198051806477,0.8596415641051561
18064.0,289600,0.9533198051806477,0.8619835201320434
18499.0,296840,0.9533198051806477,0.8642112344015216
18926.0,304080,0.9533198051806477,0.8663328670391198
19345.0,311320,0.9533198051806477,0.8683558190889228
19764.0,318560,0.9533198051806477,0.8702868187728257
20207.0,325800,0.9533198051806477,0.8721319962485551
20622.0,333040,0.9533198051806477,0.873896948616644
21042.0,340280,0.9533198051806477,0.8755867966286441
21465.0,347520,0.9533198051806477,0.8772062343068109
21880.0,354760,0.9533198051806477,0.8787595724879096
22304.0,362000,0.9533198051806477,0.8802507771417644
22726.0,369240,0.9533198051806477,0.8816835031817425
23143.0,376480,0.9533198051806477,0.8830611243740291
23554.0,383720,0.9533198051806477,0.8843867598609464
24002.0,390960,0.9533198051806477,0.8856632977372372
24420.0,398200,0.9533198051806477,0.8868934160543901
24833.0,405440,0.9533198051806477,0.8880796015745018
25257.0,412680,0.9533198051806477,0.8892241665500483
25665.0,419920,0.9533198051806477,0.8903292637678173
26072.0,427160,0.9533198051806477,0.8913969000629499
26483.0,434400,0.9533198051806477,0.8924289484815783
26893.0,441640,0.9533198051806477,0.8934271592471368
27306.0,448880,0.9533198051806477,0.8943931696654193
27765.0,456120,0.9533198051806477,0.8953285130862959
28203.0,463360,0.9533198051806477,0.8962346270252701
28619.0,470600,0.9533198051806477,0.8971128605353529
29028.0,477840,0.9533198051806477,0.8979644809087665
29439.0,485080,0.9533198051806477,0.898790679778496
29847.0,492320,0.9533198051806477,0.8995925786814688
30256.0,499560,0.9533198051806477,0.9003712341379787
30675.0,506800,0.9533198051806477,0.9011276422957311
31087.0,514040,0.9533198051806477,0.901862743181434
31492.0,521280,0.9533198051806477,0.9025774245980897
31905.0,528520,0.9533198051806477,0.9032725257019603
32324.0,535760,0.9533198051806477,0.90394884028951
32734.0,543000,0.9533198051806477,0.9046071198213917
33149.0,550240,0.9533198051806477,0.9052480762076976
33580.0,557480,0.9533198051806477,0.9058723843761775
33997.0,564720,0.9533198051806477,0.9064806846429013
34422.0,571960,0.9533198051806477,0.9070735849028727
34846.0,579200,0.9533198051806477,0.9076516626563448
35274.0,586440,0.9533198051806477,0.9082154668850398
35697.0,593680,0.9533198051806477,0.9087655197910838
36116.0,600920,0.9533198051806477,0.909302318410235
36522.0,608160,0.9533198051806477,0.9098263361098827
36977.0,615400,0.9533198051806477,0.9103380239813034
37502.0,622640,0.9533198051806477,0.9108378121347841
37920.0,629880,0.9533198051806477,0.9113261109054261
38329.0,637120,0.9533198051806477,0.9118033119767354
38737.0,644360,0.9533198051806477,0.9122697894284646
39295.0,651600,0.9533198051806477,0.9127259007145999
39715.0,658840,0.9533198051806477,0.9131719875768641
40162.0,666080,0.9533198051806477,0.9136083768986443
40652.0,673320,0.9533198051806477,0.914035381503827
41090.0,680560,0.9533198051806477,0.9144533009046442
41503.0,687800,0.9533198051806477,0.9148624220022863
41911.0,695040,0.9533198051806477,0.9152630197437275
42321.0,702280,0.9533198051806477,0.9156553577379225
42731.0,709520,0.9533198051806477,0.9160396888342768
43148.0,716760,0.9533198051806477,0.9164162556660582
43568.0,724000,0.9533198051806477,0.916785291161204
43977.0,731240,0.9533198051806477,0.9171470190227826
44485.0,738480,0.9533198051806477,0.917501654181193
44904.0,745720,0.9533198051806477,0.9178494032200225
45311.0,752960,0.9533198051806477,0.9181904647773362
45725.0,760200,0.9533198051806477,0.9185250299240343
46134.0,767440,0.9533198051806477,0.9188532825207948
46615.0,774680,0.9533198051806477,0.9191753995549989
47023.0,781920,0.9533198051806477,0.9194915514589401
47438.0,789160,0.9533198051806477,0.9198019024105153
47841.0,796400,0.9533198051806477,0.9201066106175164
48246.0,803640,0.9533198051806477,0.9204058285865536
48655.0,810880,0.9533198051806477,0.9206997033775722
49068.0,818120,0.9533198051806477,0.920988376844856
49479.0,825360,0.9533198051806477,0.9212719858653454
49887.0,832600,0.9533198051806477,0.9215506625550436
50298.0,839840,0.9533198051806477,0.9218245344742297
50715.0,847080,0.9533198051806477,0.9220937248221478
51125.0,854320,0.9533198051806477,0.9223583526217961
51624.0,861560,0.9533198051806477,0.9226185328953999
52232.0,868800,0.9533198051806477,0.9228743768311102
52709.0,876040,0.9533198051806477,0.9231259919414369
53120.0,883280,0.9533198051806477,0.9233734822138894
53527.0,890520,0.9533198051806477,0.9236169482542694
53934.0,897760,0.9533198051806477,0.9238564874230305
54449.0,905000,0.9533198051806477,0.9240921939650913
54866.0,912240,0.9533198051806477,0.9243241591334688
55283.0,919480,0.9533198051806477,0.9245524713070685
55706.0,926720,0.9533198051806477,0.9247772161029558
56117.0,933960,0.9533198051806477,0.9249984764834029
56528.0,941200,0.9533198051806477,0.9252163328579971
56936.0,948440,0.9533198051806477,0.9254308631810707
57340.0,955680,0.9533198051806477,0.9256421430447038
57750.0,962920,0.9533198051806477,0.9258502457675305
58161.0,970160,0.9533198051806477,0.9260552424795686
58578.0,977400,0.9533198051806477,0.9262572022032802
58992.0,984640,0.9533198051806477,0.926456191931055
59398.0,991880,0.9533198051806477,0.9266522766993001
59808.0,999120,0.9533198051806477,0.9268455196593098
