time,evaluated,value,avgValue
1006.0,9688,0.37315705128205134,0.37315705128205134
1661.0,19376,0.37315705128205134,0.37315705128205134
2291.0,29064,0.37315705128205134,0.3731570512820513
2916.0,38752,0.37315705128205134,0.37315705128205134
3507.0,48440,0.3847489316239316,0.3754754273504274
4095.0,58128,0.3847489316239316,0.37702101139601146
4691.0,67816,0.3847489316239316,0.378125
5268.0,77504,0.3847489316239316,0.37895299145299144
5870.0,87192,0.3847489316239316,0.3795969848053181
6393.0,96880,0.3847489316239316,0.38011217948717946
6921.0,106568,0.3847489316239316,0.3805337024087024
7455.0,116256,0.7899796767681847,0.41465420027199257
8004.0,125944,0.7899796767681847,0.4435253907716996
8553.0,135632,0.7899796767681847,0.4682721254857342
9104.0,145320,0.7899796767681847,0.4897192955712309
9670.0,155008,0.7899796767681847,0.5084855693960405
10235.0,164696,0.7899796767681847,0.5250440463002843
10799.0,174384,0.7899796767681847,0.53976269243739
11366.0,184072,0.7899796767681847,0.5529320074021686
11921.0,193760,0.7899796767681847,0.5647843908704695
12449.0,203448,0.7899796767681847,0.5755079759132178
12982.0,213136,0.7899796767681847,0.5852566895884436
13517.0,222824,0.7899796767681847,0.594157689031041
14055.0,232512,0.7899796767681847,0.6023169385200887
14600.0,242200,0.7899796767681847,0.6098234480500127
15149.0,251888,0.8992809007232084,0.6209564269989817
15685.0,261576,0.8992809007232084,0.6312647408406198
16232.0,271264,0.8992809007232084,0.6408367465507122
16767.0,280952,0.8992809007232084,0.6497486139359707
17304.0,290640,0.8992809007232084,0.6580663568288787
17838.0,300328,0.8992809007232084,0.6658474711480507
18380.0,310016,0.8992809007232084,0.6731422658222743
18911.0,319704,0.8992809007232084,0.6799949517283632
19447.0,329392,0.8992809007232084,0.6864445384635057
19991.0,339080,0.8992809007232084,0.6925255773852116
20526.0,348768,0.8992809007232084,0.6982687808112671
21075.0,358456,0.8992809007232084,0.7037015408088871
21614.0,368144,0.8992809007232084,0.7088483660697903
22142.0,377832,0.8992809007232084,0.7137312515737241
22680.0,387520,0.8992809007232084,0.7183699928024613
23221.0,397208,0.8992809007232084,0.72278245397126
23765.0,406896,0.8992809007232084,0.7269847979415445
24300.0,416584,0.8992809007232084,0.730991684052746
24829.0,426272,0.8992809007232084,0.7348164389770747
25366.0,435960,0.9121558404882705,0.7387573145662123
25904.0,445648,0.9121558404882705,0.7425268477384309
26434.0,455336,0.9121558404882705,0.7461359752437465
26965.0,465024,0.9121558404882705,0.7495947224363407
27500.0,474712,0.9121558404882705,0.7529122962741353
28034.0,484400,0.9121558404882705,0.7560971671584178
28565.0,494088,0.9121558404882705,0.7591571411452777
29099.0,503776,0.9121558404882705,0.7620994238249506
29635.0,513464,0.9121558404882705,0.7649306769695414
30171.0,523152,0.9121558404882705,0.7676570688865548
30714.0,532840,0.9121558404882705,0.7702843192793133
31244.0,542528,0.9121558404882705,0.7728177393009018
31784.0,552216,0.9121558404882705,0.7752622673919082
32314.0,561904,0.9121558404882705,0.7776225014108109
32851.0,571592,0.9121558404882705,0.7799027274968695
33389.0,581280,0.9121558404882705,0.7821069460467261
33922.0,590968,0.9121558404882705,0.7842388951359317
34459.0,600656,0.9121558404882705,0.7863020716738727
34989.0,610344,0.9121558404882705,0.7882997505439424
35565.0,620032,0.9121558404882705,0.7902350019493225
36108.0,629720,0.9121558404882705,0.792110707157614
36640.0,639408,0.9121558404882705,0.793929572814139
37191.0,649096,0.9121558404882705,0.7956941439734544
37721.0,658784,0.9121558404882705,0.7974068159810251
38253.0,668472,0.9121558404882705,0.7990698453217099
38789.0,678160,0.9121558404882705,0.8006853595383749
39324.0,687848,0.9121558404882705,0.8022553663123171
39873.0,697536,0.9121558404882705,0.8037817617869831
40406.0,707224,0.9121558404882705,0.8052663382075487
40943.0,716912,0.9121558404882705,0.8067107909410719
41474.0,726600,0.9121558404882705,0.8081167249350345
42022.0,736288,0.9121558404882705,0.809485660665998
42551.0,745976,0.9121558404882705,0.8108190396247288
43091.0,755664,0.9121558404882705,0.8121182293793896
43677.0,765352,0.9121558404882705,0.8133845282541855
44208.0,775040,0.9121558404882705,0.8146191696571116
44746.0,784728,0.9121558404882705,0.8158233260871258
45277.0,794416,0.9121558404882705,0.8169981128481153
45817.0,804104,0.9121558404882705,0.8181445914943822
46348.0,813792,0.9121558404882705,0.8192637730300237
46875.0,823480,0.9121558404882705,0.8203566208824736
47408.0,833168,0.9121558404882705,0.8214240536685875
47954.0,842856,0.9121558404882705,0.8224669477699632
48491.0,852544,0.9121558404882705,0.8234861397326712
49034.0,862232,0.9121558404882705,0.824482428505206
49566.0,871920,0.9121558404882705,0.82545657752724
50101.0,881608,0.9121558404882705,0.8264093166806579
50650.0,891296,0.9121558404882705,0.8273413441133493
51223.0,900984,0.9121558404882705,0.8282533279453377
51834.0,910672,0.9121558404882705,0.8291459078660072
52378.0,920360,0.9121558404882705,0.8300196966304519
52908.0,930048,0.9121558404882705,0.8308752814623043
53441.0,939736,0.9121558404882705,0.8317132253697884
53977.0,949424,0.9121558404882705,0.8325340683812015
54503.0,959112,0.9121558404882705,0.8333383287055153
55037.0,968800,0.9121558404882705,0.8341265038233427
55566.0,978488,0.9121558404882705,0.8348990715130945
56102.0,988176,0.9121558404882705,0.8356564908167726
56635.0,997864,0.9121558404882705,0.8363992029495056
57164.0,1007552,0.9121558404882705,0.8371276321566091
57697.0,1017240,0.9121558404882705,0.8378421865216725
58238.0,1026928,0.9121558404882705,0.8385432587289046
58784.0,1036616,0.9121558404882705,0.8392312267827304
59320.0,1046304,0.9121558404882705,0.8399064546874113
59850.0,1055992,0.9121558404882705,0.840569293089254
60379.0,1065680,0.9121558404882705,0.8412200798837904
60906.0,1075368,0.9121558404882705,0.8418591407901371
61435.0,1085056,0.9121558404882705,0.8424867898945847
61976.0,1094744,0.9121558404882705,0.8431033301653252
62508.0,1104432,0.9121558404882705,0.843709053940088
63034.0,1114120,0.9129527198909193,0.844311172774443
63566.0,1123808,0.9129527198909193,0.8449029102495851
64101.0,1133496,0.9129527198909193,0.845484532554212
64629.0,1143184,0.9129527198909193,0.8460562968536757
65163.0,1152872,0.9129527198909193,0.8466184516691146
65695.0,1162560,0.9129527198909193,0.8471712372376298
66227.0,1172248,0.9129527198909193,0.8477148858545991
66773.0,1181936,0.9129527198909193,0.8482496221991592
67304.0,1191624,0.9129527198909193,0.8487756636438076
67833.0,1201312,0.9129527198909193,0.8492932205490263
68371.0,1211000,0.9129527198909193,0.8498024965437615
68902.0,1220688,0.9129527198909193,0.8503036887925486
69438.0,1230376,0.9129527198909193,0.850796988250016
69984.0,1240064,0.9129527198909193,0.8512825799034607
70514.0,1249752,0.9129527198909193,0.8517606430041387
71046.0,1259440,0.9129527198909193,0.8522313512878832
71578.0,1269128,0.9129527198909193,0.8526948731856163
