time,evaluated,value,avgValue
6.0,1,0.9321161397922223,0.9321161397922223
45.0,39,0.9380874409391017,0.4725638435035192
79.0,90,0.9487179487179488,0.4267058416167936
405.0,1358,0.9528824199883265,0.45198988100860765
448.0,1485,0.9544702986929553,0.45285968647438446
963.0,5000,0.18589743589743593,0.45876906499760833
1604.0,9687,0.9581657908677601,0.4620763233684218
1644.0,10000,0.820249835634451,0.4618151060638409
1645.0,10006,0.9587786145097331,0.46183461762537276
2181.0,14008,0.9619193058215108,0.46499259387224223
2313.0,15000,0.3162393162393162,0.46491285254695874
2997.0,20000,0.8771002288097619,0.4661979244279205
3660.0,25000,0.8757396449704142,0.4679819719159174
4345.0,30000,0.18910256410256407,0.468926156589028
5019.0,35000,0.9104997816632895,0.46935781792181236
5703.0,40000,0.3173076923076923,0.46924487558266137
6509.0,45000,0.899368810390568,0.4697867116827373
6865.0,46975,0.9657029328088392,0.4695762032464476
7293.0,50000,0.32051282051282054,0.4698187615932347
7994.0,55000,0.35256410256410253,0.4706644264019024
8714.0,60000,0.3076923076923077,0.47116698953732916
9458.0,65000,0.8937869822485206,0.47162551455096835
10183.0,70000,0.32051282051282054,0.47191418687232756
10898.0,75000,0.9082261639294855,0.47192788958634097
11621.0,80000,0.20192307692307693,0.4720252410617006
12363.0,85000,0.33333333333333337,0.4722080831737523
13129.0,90000,0.3076923076923077,0.4727243226872932
13938.0,95000,0.3076923076923077,0.4731187444780397
14779.0,100000,0.7455128205128205,0.4730135809326591
15510.0,105000,0.3397435897435897,0.47330009382015814
16316.0,110000,0.17307692307692307,0.4735508015548069
17089.0,115000,0.887980271535254,0.4736937676291484
17860.0,120000,0.9129191321499015,0.47398829592203834
18650.0,125000,0.33333333333333337,0.4742672830379243
19459.0,130000,0.9138745654975259,0.47435066426829325
20278.0,135000,0.358974358974359,0.474705797420721
21141.0,140000,0.33974358974358976,0.4751911293137216
21984.0,145000,0.8990159198696495,0.47561752848819855
22909.0,150000,0.8743124682146731,0.47603355128357583
23047.0,150056,0.9666329050782182,0.4760185130833939
23631.0,155000,0.9135432769967028,0.47576660644532914
24231.0,160000,0.8925070441300046,0.47566628895291896
24841.0,165000,0.8507232084155161,0.4754634432291393
25462.0,170000,0.31196581196581197,0.47533930165402827
26100.0,175000,0.3589743589743589,0.47540318029823503
26753.0,180000,0.9019042068900494,0.47541738005312584
27412.0,185000,0.8617357001972388,0.4754606195749551
28082.0,190000,0.3012820512820513,0.47534134951916546
28757.0,195000,0.33653846153846156,0.4753743541522642
29562.0,200000,0.3397435897435897,0.4754308903865718
30294.0,205000,0.33012820512820507,0.4755693190801607
31028.0,210000,0.6901709401709402,0.4756928512488706
31842.0,215000,0.3504273504273504,0.4759681314425156
32655.0,220000,0.33333333333333337,0.475959282479632
33464.0,225000,0.31196581196581197,0.476184682247347
34311.0,230000,0.1987179487179487,0.47647213728595045
34983.0,235000,0.3589743589743589,0.47609188875298486
35568.0,240000,0.8707797486314094,0.47581252471187524
36167.0,245000,0.18910256410256407,0.4756990962353633
36769.0,250000,0.19230769230769232,0.4754706697245107
37393.0,255000,0.35512820512820514,0.4754877243729864
38027.0,260000,0.3589743589743589,0.4754990851875213
38671.0,265000,0.30128205128205127,0.4755418149716229
39328.0,270000,0.3269230769230769,0.4755493275949986
39994.0,275000,0.8355674880604093,0.47545484871094457
40664.0,280000,0.6997863247863247,0.4754955017921728
41343.0,285000,0.8594826754371352,0.475481208042722
42050.0,290000,0.3173076923076923,0.4755936327354507
42775.0,295000,0.358974358974359,0.47563031545518897
43545.0,300000,0.8278554778554779,0.4756878999401733
44323.0,305000,0.9093688362919133,0.47582425691154173
45006.0,310000,0.3397435897435897,0.4756505330352952
45594.0,315000,0.28846153846153844,0.4755402393173596
46200.0,320000,0.9112909946168306,0.4754898789706098
46801.0,325000,0.6989151873767259,0.47535806840926076
47417.0,330000,0.9254109138724522,0.4752954932093453
48043.0,335000,0.3525641025641026,0.47529085384694975
48681.0,340000,0.8755244755244754,0.4753021736538772
49322.0,345000,0.3589743589743589,0.4752533354902229
49972.0,350000,0.3076923076923077,0.47521222149188797
50635.0,355000,0.3205128205128205,0.4752099868265356
51308.0,360000,0.3012820512820513,0.47525900364112816
52003.0,365000,0.1388888888888889,0.47525137015775243
52686.0,369894,0.9692307692307692,0.47530932376286567
52702.0,370000,0.18589743589743593,0.47531023606488165
53446.0,375000,0.31410256410256415,0.4754437740222003
54210.0,380000,0.9132302099539006,0.4755038143748716
55001.0,385000,0.31410256410256415,0.475629213141395
55667.0,390000,0.28846153846153844,0.47546365605896446
56264.0,395000,0.33974358974358976,0.4753675823478177
56855.0,400000,0.35470085470085466,0.47528273844615665
57470.0,405000,0.31196581196581197,0.4751889740382654
58081.0,410000,0.28846153846153844,0.4751927885196405
58701.0,415000,0.889940828402367,0.4751447606366228
59330.0,420000,0.28846153846153844,0.47509916171047106
59970.0,425000,0.33974358974358976,0.4750676499267656
60620.0,430000,0.8775472217698783,0.47506386632605624
61293.0,435000,0.33333333333333337,0.4750846413255884
61969.0,440000,0.8985042735042735,0.4752043100670354
62497.0,443895,0.9700427021189537,0.47521308329212825
62651.0,445000,0.871136965359622,0.47522255433461097
63361.0,450000,0.30128205128205127,0.47533197735383464
64095.0,455000,0.707051282051282,0.47542072469111485
64868.0,460000,0.16666666666666669,0.4755164377748422
65660.0,465000,0.31089743589743585,0.47564049656845103
66331.0,470000,0.8764788457015023,0.4755552315000369
66922.0,475000,0.3525641025641026,0.47540765925581585
67514.0,480000,0.3397435897435897,0.4753130308050303
68116.0,485000,0.8742274819197895,0.47524791712565817
68730.0,490000,0.3076923076923077,0.47520146236703587
69372.0,495000,0.3076923076923077,0.47516006980903613
70009.0,500000,0.9044702986929553,0.4751710353597167
70660.0,505000,0.3076923076923077,0.47522503403567395
71311.0,510000,0.3076923076923077,0.47520439889186183
71979.0,515000,0.3076923076923077,0.47517004102576704
72649.0,520000,0.8387726162655375,0.4750883392113939
73343.0,525000,0.34615384615384615,0.4750508613491243
74068.0,530000,0.3076923076923077,0.47514107967533936
74834.0,535000,0.2948717948717949,0.4752529376847351
75613.0,540000,0.34615384615384615,0.47536413798847904
76269.0,545000,0.28846153846153844,0.47525918678711915
76854.0,550000,0.3205128205128205,0.47519086843302616
77448.0,555000,0.3076923076923077,0.47515106354404363
78052.0,560000,0.8715182538819973,0.475049208997424
78682.0,565000,0.8946949360081354,0.4750200631605466
79316.0,570000,0.37179487179487175,0.4749978949819042
79948.0,575000,0.33333333333333337,0.47496823196188426
80594.0,580000,0.3621794871794872,0.4749616213254177
81246.0,585000,0.8427350427350427,0.47492957052741763
81915.0,590000,0.18589743589743593,0.4749314119339317
82614.0,595000,0.16666666666666669,0.47497604812690736
83343.0,600000,0.3162393162393162,0.4750516540261271
84097.0,605000,0.9105522682445759,0.4750792027508399
84870.0,610000,0.18162393162393162,0.47508789714024446
85547.0,615000,0.3397435897435897,0.4750226136289816
86135.0,620000,0.3397435897435897,0.4749951002879353
86730.0,625000,0.35256410256410253,0.47500283682711125
87347.0,630000,0.8980079999407385,0.47499905473200543
87966.0,635000,0.3397435897435897,0.47500958634334245
88593.0,640000,0.30128205128205127,0.47503248784231344
89222.0,645000,0.3076923076923077,0.47502476244808317
89878.0,650000,0.37179487179487175,0.47505995122333444
90535.0,655000,0.8677647389282469,0.475089854758094
91204.0,660000,0.3269230769230769,0.4751516057144386
91883.0,665000,0.906819953543644,0.4751739967062358
92591.0,670000,0.1623931623931624,0.47520969974440086
93344.0,675000,0.31196581196581197,0.47530103397302315
94110.0,680000,0.33547008547008544,0.47534911842181615
94768.0,685000,0.8801296993223564,0.4752636941988022
95369.0,690000,0.3589743589743589,0.47525783494097357
95956.0,695000,0.37179487179487186,0.47520350055938565
96560.0,700000,0.32051282051282054,0.47521276023836106
