time,evaluated,value,avgValue
3.0,1,0.33666310541310546,0.33666310541310546
5.0,2,0.34018238705738707,0.33842274623524626
6.0,3,0.34212072649572645,0.339655406322073
12.0,6,0.3469818376068376,0.3411284510242843
15.0,8,0.3533386752136752,0.34233376577126573
20.0,12,0.35846688034188035,0.344887587335504
38.0,25,0.3651175213675214,0.34527467439967446
40.0,26,0.37881562881562875,0.34656471110798037
48.0,31,0.8481230041326195,0.36378214280664656
95.0,105,0.8608173076923078,0.35786081592400293
118.0,149,0.8958527566797261,0.3595807781920976
143.0,215,0.9073644144246434,0.3618350402087105
182.0,345,0.9223993741089072,0.36102379155889597
847.0,5000,0.34278846153846154,0.3549921017642972
1119.0,7101,0.923931623931624,0.3554387228585804
1477.0,10000,0.3438224969474969,0.35458620156341547
2078.0,15000,0.3506944444444444,0.3543692837791816
2692.0,20000,0.32532051282051283,0.3543629273643974
2729.0,20280,0.9260721916971916,0.35437792152169545
3334.0,25000,0.36036706349206354,0.3543784377390123
3962.0,30000,0.3542467948717949,0.3543922981991879
4611.0,35000,0.3564636752136752,0.35463289476584325
5283.0,40000,0.36647206959706957,0.3546229910799315
5907.0,45000,0.3460202991452992,0.3546388064422982
6580.0,50000,0.3474893162393163,0.35470339051380323
7266.0,55000,0.3626182844932845,0.3549727995533862
7959.0,60000,0.35128205128205126,0.3550775466290698
8644.0,65000,0.34183582621082625,0.3551096902824555
8927.0,67243,0.9280097782172081,0.3551148160601015
9273.0,70000,0.34935897435897434,0.35519585890736166
9956.0,75000,0.34142628205128206,0.3551945160002768
10641.0,80000,0.3447916666666667,0.3551892342710442
11329.0,85000,0.3537660256410256,0.3551578366148757
12023.0,90000,0.3487179487179487,0.3551710348716833
12727.0,95000,0.3619505494505494,0.3551205925603663
13436.0,100000,0.37210012210012205,0.3551890658814156
14162.0,105000,0.3544452075702076,0.3551804175443506
14806.0,108764,0.9347140039447732,0.35521146454478114
14998.0,110000,0.3303380647130647,0.3552394932152765
15716.0,115000,0.34136523199023205,0.3551535988474461
16496.0,120000,0.3490918803418804,0.35512656273943327
17173.0,125000,0.34935897435897434,0.3550419590236004
17861.0,130000,0.3439102564102564,0.35507600171291215
18431.0,134148,0.9351720875136993,0.35506258456732287
18549.0,135000,0.3474358974358974,0.3550479436800116
18887.0,137409,0.9357298951048952,0.3550464342131759
19248.0,140000,0.3497863247863248,0.3550250501235341
19953.0,145000,0.353659188034188,0.3549773962812111
20018.0,145455,0.9435966219290521,0.35496287979722696
20738.0,150000,0.3481570512820513,0.3549982538044246
21376.0,155000,0.3372952279202279,0.3549793959511111
21918.0,160000,0.35256410256410253,0.35498857176527177
22473.0,165000,0.33239850427350426,0.3549669621886228
23048.0,170000,0.3521367521367521,0.3550175832209042
23649.0,175000,0.3611111111111111,0.3550446605584326
24327.0,180000,0.3465544871794872,0.355025371847098
24916.0,185000,0.3502174908424909,0.3550533454874772
25523.0,190000,0.3493856837606838,0.35505148935056363
26236.0,195000,0.35166742979242976,0.35506003150251614
26890.0,200000,0.34762286324786323,0.35505170370445516
27628.0,205000,0.3491185897435898,0.35503144084090993
28454.0,210000,0.33787393162393164,0.35505682084114826
29214.0,215000,0.3487179487179487,0.3550816204488812
29939.0,220000,0.36217948717948717,0.3550914525633215
30697.0,225000,0.36858974358974356,0.3550937229327112
31426.0,230000,0.3453525641025641,0.3551071289478102
32063.0,235000,0.37099358974358976,0.35508210274108626
32593.0,240000,0.3530181623931623,0.35505179614370075
33151.0,245000,0.338980463980464,0.355058284555765
33706.0,250000,0.3703792735042735,0.3550383045188008
34273.0,255000,0.3721153846153846,0.35504156561538297
34875.0,260000,0.3385416666666667,0.35501330837307643
35481.0,265000,0.358173076923077,0.3550083904213818
36132.0,270000,0.345959249084249,0.35501510812573744
36765.0,275000,0.3371616809116809,0.35497492630489136
37414.0,280000,0.3739316239316239,0.35496197765050247
38087.0,285000,0.3302045177045177,0.35494983013134856
38771.0,290000,0.3525641025641026,0.3549707868915876
39484.0,295000,0.3251869658119658,0.35496771157378726
40198.0,300000,0.3233780108780108,0.35495983506785816
40920.0,305000,0.3416132478632478,0.35496318431156487
41556.0,310000,0.31153846153846154,0.3549648167342776
42080.0,315000,0.3285256410256411,0.3549746903088922
42614.0,320000,0.34529151404151404,0.35497334510657336
43165.0,325000,0.34129273504273505,0.35495816594596585
43734.0,330000,0.33613782051282054,0.35494733654983035
44324.0,335000,0.35176282051282054,0.35494929404594083
44920.0,340000,0.3399725274725275,0.35495076366623396
45531.0,345000,0.3358707264957265,0.35495632819432027
46166.0,350000,0.36383547008547007,0.3549607621622779
46802.0,355000,0.35117521367521365,0.3549765109907206
47456.0,360000,0.3400106837606838,0.35497142174173596
48123.0,365000,0.32707570207570213,0.35497350083976714
48811.0,370000,0.34296779609279604,0.35499182991893335
49488.0,375000,0.3747901404151404,0.3550021892123068
50213.0,380000,0.34294871794871795,0.35500557802720417
50930.0,385000,0.37358440170940166,0.3550062269162446
51553.0,390000,0.3416132478632478,0.35500360231192696
52076.0,395000,0.33705357142857145,0.3550073765090219
52613.0,400000,0.35202991452991456,0.355009145584776
53180.0,405000,0.36030982905982906,0.3549956835297594
53745.0,410000,0.34658119658119657,0.35500543387413824
54319.0,415000,0.3481570512820513,0.3550039208150783
54913.0,420000,0.3678266178266178,0.35499638284639334
55516.0,425000,0.3403311965811966,0.3549942924266875
56142.0,430000,0.3747901404151404,0.3549995620270307
56783.0,435000,0.3589743589743589,0.35502396723460034
57439.0,440000,0.35045405982905986,0.35502438752196896
58107.0,445000,0.3431089743589743,0.3550223704961378
58796.0,450000,0.35518162393162395,0.3550211190367638
59488.0,455000,0.3513087606837607,0.35501992703608554
60186.0,460000,0.34922542735042733,0.35501272513313953
60904.0,465000,0.342218660968661,0.3550102889866375
61543.0,470000,0.36201923076923076,0.3550085004549433
62068.0,475000,0.34149877899877895,0.35499941896038173
62605.0,480000,0.37179487179487175,0.35499607228452684
63217.0,485000,0.35256410256410253,0.35499714843068797
63774.0,490000,0.3414797008547008,0.35499037350981144
64357.0,495000,0.35256410256410253,0.35499603310824024
64955.0,500000,0.36490384615384613,0.3550079353403863
65570.0,505000,0.3322649572649573,0.35500383256748413
66341.0,510000,0.3478899572649573,0.3549986172509471
67036.0,515000,0.3466079059829059,0.3549954685454475
67698.0,520000,0.3512286324786325,0.35500840209964213
68374.0,525000,0.344017094017094,0.3550081558523506
69080.0,530000,0.3578258547008547,0.35499991748334664
69782.0,535000,0.3043091168091168,0.3549878744740874
70494.0,540000,0.30288461538461536,0.35499063635162964
71116.0,545000,0.3366987179487179,0.3549919342271528
71636.0,550000,0.3547809829059829,0.3549925297670924
72164.0,555000,0.3334668803418804,0.3549847412501132
72706.0,560000,0.34738247863247856,0.35498775132620614
73284.0,565000,0.3614583333333333,0.35499450338218635
73861.0,570000,0.3705929487179488,0.35499792093037086
74450.0,575000,0.16943299755799757,0.35499795062729794
75056.0,580000,0.3491185897435898,0.35498923245577974
75678.0,585000,0.35632249694749696,0.3550068871448306
76315.0,590000,0.34922542735042733,0.35500226144189073
76975.0,595000,0.3250267094017094,0.355005456738909
77635.0,600000,0.3596688034188035,0.35500173404271534
78327.0,605000,0.3501602564102564,0.3550095549172567
79008.0,610000,0.34142628205128206,0.3550211937548873
79700.0,615000,0.3481570512820513,0.3550234885632204
80418.0,620000,0.33547008547008544,0.35501620629021025
81039.0,625000,0.3361378205128205,0.3550214864355947
81558.0,630000,0.34230006105006106,0.35502137110177356
82092.0,635000,0.35005341880341884,0.3550301410363694
82643.0,640000,0.36004273504273504,0.35501802910475333
83207.0,645000,0.3563797313797314,0.35501267787406937
83794.0,650000,0.3349358974358974,0.35502987394613317
84382.0,655000,0.3630074786324787,0.35503360107670534
84987.0,660000,0.35025564713064716,0.35503570037777765
85602.0,665000,0.3374961843711844,0.35504508159265946
86228.0,670000,0.8464250493096647,0.35503886507890364
86880.0,675000,0.35470085470085466,0.3550277986430723
87572.0,680000,0.3446085164835165,0.3550309946455166
88247.0,685000,0.36153846153846153,0.3550318396421567
88933.0,690000,0.35045405982905986,0.35502489443125507
89628.0,695000,0.3483173076923076,0.3550277004153581
90343.0,700000,0.36557158119658123,0.3550257418572964
90953.0,705000,0.3266114672364673,0.35502773558424494
91478.0,710000,0.37286324786324787,0.3550314296417492
92017.0,715000,0.35526175213675215,0.3550383000925801
92561.0,720000,0.338980463980464,0.35504101044202774
93139.0,725000,0.3388087606837607,0.35503757216681336
93708.0,730000,0.3495192307692308,0.35503151058509824
94293.0,735000,0.3503891941391941,0.35502504155960735
94901.0,740000,0.3358707264957265,0.35502216887995947
95531.0,745000,0.3261217948717948,0.3550215543922283
96170.0,750000,0.3679487179487179,0.35501990363463665
96837.0,755000,0.33907585470085466,0.3550283202373301
97505.0,760000,0.344818376068376,0.3550353702765792
98185.0,765000,0.33747329059829057,0.3550316628108743
98898.0,770000,0.33066239316239315,0.3550277411496231
99591.0,775000,0.34711538461538455,0.3550286151039209
100111.0,780000,0.3577724358974359,0.35501872251942496
100642.0,785000,0.3392094017094017,0.3550136940878998
101188.0,790000,0.32545405982905984,0.3550179135948726
101746.0,795000,0.358974358974359,0.3550127932981886
102333.0,800000,0.33052884615384615,0.3549989419851773
102915.0,805000,0.3669871794871795,0.354994913306137
103510.0,810000,0.3367521367521367,0.3549997972355098
104121.0,815000,0.36858974358974356,0.35499943884389595
104749.0,820000,0.3626068376068376,0.3549944991177091
105398.0,825000,0.36792200854700857,0.35498344445687113
106069.0,830000,0.3779380341880342,0.3549779793132309
106733.0,835000,0.34882478632478625,0.3549702136210332
107413.0,840000,0.33440170940170943,0.35497267248178105
108109.0,845000,0.3495192307692308,0.354976231815305
108824.0,850000,0.35763888888888895,0.35497418261286995
109611.0,855000,0.3393429487179487,0.3549790110937705
110233.0,860000,0.34188034188034194,0.3549762021359316
110752.0,865000,0.3510950854700855,0.35497320172823876
111284.0,870000,0.3431089743589743,0.3549673538200677
111841.0,875000,0.3623130341880342,0.3549652925016719
111975.0,876228,0.945510508483165,0.35496594456830527
112391.0,880000,0.3557692307692308,0.35495826973671235
112954.0,885000,0.358974358974359,0.35495256250833734
113537.0,890000,0.35057997557997556,0.3549477727029522
114135.0,895000,0.3657852564102564,0.35494744289426194
114751.0,900000,0.30405011655011654,0.35494970667404635
115399.0,905000,0.3482905982905982,0.35495111614437524
116054.0,910000,0.34374999999999994,0.35495484728562937
116713.0,915000,0.34262820512820513,0.35495719442545703
117377.0,920000,0.34615384615384615,0.354947489540489
118065.0,925000,0.3518963675213675,0.35494387191584675
118774.0,930000,0.34805021367521366,0.3549401390395428
119494.0,935000,0.3426282051282052,0.35493383358582997
120113.0,940000,0.35408272283272285,0.35493051270895387
120632.0,945000,0.34922542735042733,0.35492460277830373
121165.0,950000,0.3637820512820512,0.3549190921918179
121709.0,955000,0.3435096153846154,0.35492463628916426
122278.0,960000,0.3471878815628816,0.35492109068224126
122843.0,965000,0.36170253357753357,0.3549175150655622
123427.0,970000,0.3584401709401709,0.3549141663335199
124028.0,975000,0.3482905982905983,0.35491008991541817
124652.0,980000,0.34093915343915343,0.35491432826951513
125288.0,985000,0.35790598290598297,0.35491596684039556
125950.0,990000,0.35029380341880345,0.3549272911854921
126607.0,995000,0.35483440170940167,0.3549279850020803
127283.0,1000000,0.36204594017094016,0.35493611141805265
127971.0,1005000,0.3400641025641026,0.35494193049241723
128684.0,1010000,0.35512820512820514,0.35494384413256086
129418.0,1015000,0.3394230769230769,0.35494129679540753
130052.0,1020000,0.3066482128982129,0.35495173489044546
130575.0,1025000,0.34695512820512825,0.3549498296386489
131106.0,1030000,0.32694215506715507,0.35494740826045657
131658.0,1035000,0.35996642246642246,0.35494253521430463
132212.0,1040000,0.3679487179487179,0.3549427758001953
132777.0,1045000,0.35032051282051285,0.3549450267182309
133360.0,1050000,0.3610347985347986,0.3549402787948878
133957.0,1055000,0.34441773504273504,0.35493152355947954
134556.0,1060000,0.35870726495726496,0.35493440308886903
135213.0,1065000,0.3547008547008547,0.3549267946280067
135858.0,1070000,0.3621794871794872,0.3549249758524578
136516.0,1075000,0.3503510378510378,0.3549217251427148
137186.0,1080000,0.33717948717948715,0.3549252872029367
137871.0,1085000,0.3685897435897436,0.35492060374015605
138572.0,1090000,0.3425213675213675,0.3549196201998464
139334.0,1095000,0.340224358974359,0.3549183754162984
139955.0,1100000,0.32905982905982906,0.3549227927737637
140474.0,1105000,0.3450854700854701,0.35492503293104233
141007.0,1110000,0.36450702075702074,0.35493405971165654
141551.0,1115000,0.3293269230769231,0.35493510755994556
142106.0,1120000,0.3505227411477412,0.3549377756254449
142674.0,1125000,0.354204822954823,0.3549414015379111
143276.0,1130000,0.34121260683760685,0.35494050260115
143873.0,1135000,0.340964590964591,0.35494254304533934
144498.0,1140000,0.339781746031746,0.35493716579762347
145140.0,1145000,0.353659188034188,0.3549356345793957
145793.0,1150000,0.34991987179487183,0.3549377624546197
146451.0,1155000,0.35990918803418803,0.35493232674641073
147120.0,1160000,0.34813034188034186,0.3549333910919725
147816.0,1165000,0.3380265567765568,0.35494068832472814
148515.0,1170000,0.33466880341880345,0.3549455707638664
149252.0,1175000,0.3326655982905983,0.3549430305141611
149897.0,1180000,0.34392170329670335,0.35494425312089983
150505.0,1185000,0.3632478632478632,0.35494915910394287
