time,evaluated,value,avgValue
1002.0,9976,0.35841346153846154,0.35841346153846154
1672.0,19952,0.8982001972386588,0.6283068293885602
2306.0,29928,0.8982001972386588,0.718271285338593
2950.0,39904,0.8982001972386588,0.7632535133136095
3583.0,49880,0.8982001972386588,0.7902428500986194
4217.0,59856,0.8982001972386588,0.8082357412886259
4836.0,69832,0.8982001972386588,0.8210878064243448
5401.0,79808,0.8982001972386588,0.830726855276134
5940.0,89784,0.9129281882576481,0.8398603367185244
6485.0,99760,0.9129281882576481,0.8471671218724369
7028.0,109736,0.9129281882576481,0.8531454006347289
7591.0,119712,0.9129281882576481,0.8581272996033055
8260.0,129688,0.9129281882576481,0.8623427525767166
8890.0,139664,0.9129281882576481,0.8659559979824973
9508.0,149640,0.9129281882576481,0.8690874773341741
10081.0,159616,0.9129281882576481,0.8718275217668913
10670.0,169592,0.9129281882576481,0.8742452080310534
11233.0,179568,0.9129281882576481,0.8763942624880865
11785.0,189544,0.9129281882576481,0.8783171006864844
12333.0,199520,0.9129281882576481,0.8800476550650427
12883.0,209496,0.9129281882576481,0.881613394740881
13424.0,219472,0.9129281882576481,0.8830367944461887
13968.0,229448,0.9129281882576481,0.8843364202640782
14560.0,239424,0.9129281882576481,0.885527743930477
15135.0,249400,0.9129281882576481,0.8866237617035638
15693.0,259376,0.9129281882576481,0.8876354704171825
16249.0,269352,0.9129281882576481,0.8885722377446071
16821.0,279328,0.9129281882576481,0.8894420931200729
17388.0,289304,0.9129281882576481,0.8902519584696444
18070.0,299280,0.9129281882576481,0.8910078327959112
18615.0,309256,0.9129281882576481,0.8917149410366124
19257.0,319232,0.9129281882576481,0.8923778550122698
19836.0,329208,0.9129281882576481,0.893000592383342
20409.0,339184,0.9129281882576481,0.893586698144351
21069.0,349160,0.9129281882576481,0.894139312147588
21659.0,359136,0.9129281882576481,0.8946612253728675
22240.0,369112,0.9129281882576481,0.895154927072456
22808.0,379088,0.9129281882576481,0.8956226444720663
23356.0,389064,0.9129281882576481,0.8960663763640042
23908.0,399040,0.9129281882576481,0.8964879216613453
24474.0,409016,0.9129281882576481,0.8968889037734501
25067.0,418992,0.9129281882576481,0.8972707914992643
25611.0,428968,0.9129281882576481,0.8976349170052731
26186.0,438944,0.9129281882576481,0.897982491351918
26759.0,448920,0.9129281882576481,0.898314617949823
27310.0,458896,0.9195963166787468,0.8987772635743648
28134.0,468872,0.9195963166787468,0.8992202221510539
28814.0,478848,0.9195963166787468,0.8996447241203809
29448.0,488824,0.9195963166787468,0.9000518994787149
30014.0,498800,0.9195963166787468,0.9004427878227156
30560.0,508776,0.9195963166787468,0.9008183472120496
31100.0,518752,0.9195963166787468,0.9011794620094862
31663.0,528728,0.9195963166787468,0.9015269498334345
32261.0,538704,0.9195963166787468,0.9018615677379773
32806.0,548680,0.9195963166787468,0.9021840177187187
33357.0,558656,0.9195963166787468,0.9024949516287192
33928.0,568632,0.9195963166787468,0.9027949755769654
34478.0,578608,0.9195963166787468,0.9030846538718237
35036.0,588584,0.9195963166787468,0.9033645125634665
35596.0,598560,0.9195963166787468,0.9036350426320545
36186.0,608536,0.9195963166787468,0.9038967028623283
36821.0,618512,0.9195963166787468,0.9041499224400125
37362.0,628488,0.9195963166787468,0.9043951033009447
37901.0,638464,0.9195963166787468,0.904632622259973
38442.0,648440,0.9195963166787468,0.9048628329433388
38982.0,658416,0.9195963166787468,0.9050860675453904
39529.0,668392,0.9195963166787468,0.9053026384279779
40075.0,678368,0.9195963166787468,0.9055128395787245
40611.0,688344,0.9195963166787468,0.905716947942493
41162.0,698320,0.9195963166787468,0.9059152246387252
41723.0,708296,0.9195963166787468,0.9061079160759087
42262.0,718272,0.9195963166787468,0.9062952549731703
42846.0,728248,0.9195963166787468,0.9064774612979043
43469.0,738224,0.9195963166787468,0.9066547431273752
44038.0,748200,0.9195963166787468,0.9068272974413936
44691.0,758176,0.9195963166787468,0.9069953108524114
45233.0,768152,0.9195963166787468,0.9071589602787274
45771.0,778128,0.9195963166787468,0.9073184135659071
46312.0,788104,0.9195963166787468,0.9074738300610065
46851.0,798080,0.9195963166787468,0.9076253611437283
47390.0,808056,0.9195963166787468,0.9077731507182347
47930.0,818032,0.9195963166787468,0.9079173356689727
48470.0,828008,0.9195963166787468,0.9080580462835482
49003.0,837984,0.9195963166787468,0.9081954066453959
49544.0,847960,0.9195963166787468,0.9083295349987295
50080.0,857936,0.9195963166787468,0.908460544088032
50622.0,867912,0.9195963166787468,0.9085885414741323
51179.0,877888,0.9195963166787468,0.9087136298287302
51716.0,887864,0.9195963166787468,0.9088359072090675
52255.0,897840,0.9195963166787468,0.9089554673142861
52849.0,907816,0.9195963166787468,0.9090723997248846
53415.0,917792,0.9195963166787468,0.9091867901265571
53954.0,927768,0.9195963166787468,0.9092987205195914
54491.0,937744,0.9195963166787468,0.9094082694149016
55024.0,947720,0.9195963166787468,0.909515512017679
55575.0,957696,0.929510996029891,0.9097237983094728
56107.0,967672,0.929510996029891,0.9099277900385493
56646.0,977648,0.929510996029891,0.910127618671114
57232.0,987624,0.929510996029891,0.9103234103616067
57771.0,997600,0.929510996029891,0.9105152862182895
58306.0,1007576,0.929510996029891,0.9107033625530578
58844.0,1017552,0.929510996029891,0.9108877511165562
59392.0,1027528,0.929510996029891,0.9110685593195983
59930.0,1037504,0.929510996029891,0.9112458904418126
60471.0,1047480,0.929510996029891,0.9114198438283657
61013.0,1057456,0.929510996029891,0.9115905150755499
61551.0,1067432,0.9304238972178656,0.9117665279927678
62098.0,1077408,0.9304238972178656,0.9119392814115187
62635.0,1087384,0.9304238972178656,0.9121088650427696
