time,evaluated,value,avgValue
802.0,6588,0.9169086616120874,0.9169086616120874
1267.0,13176,0.9169086616120874,0.9169086616120874
1709.0,19764,0.9169086616120874,0.9169086616120875
2162.0,26352,0.9169086616120874,0.9169086616120874
2621.0,32940,0.9169086616120874,0.9169086616120874
3070.0,39528,0.9169086616120874,0.9169086616120873
3468.0,46116,0.9169086616120874,0.9169086616120873
3854.0,52704,0.9169086616120874,0.9169086616120873
4249.0,59292,0.9169086616120874,0.9169086616120874
4643.0,65880,0.9278762312086613,0.9180054185717447
5078.0,72468,0.9278762312086613,0.9189027651751007
5509.0,79056,0.9278762312086613,0.9196505540112306
5941.0,85644,0.9426909556770842,0.9214228926009118
6352.0,92232,0.9438318546329371,0.9230235327460564
6766.0,98820,0.9438318546329371,0.9244107542051817
7157.0,105408,0.9438318546329371,0.9256245729819164
7550.0,111996,0.9438318546329371,0.9266955895496234
8014.0,118584,0.9438318546329371,0.9276476042764741
8434.0,125172,0.9438318546329371,0.9284994069268142
8823.0,131760,0.9438318546329371,0.9292660293121203
9220.0,138348,0.9456142468430107,0.9300445158612104
9622.0,144936,0.9456142468430107,0.9307522309058377
10076.0,151524,0.9456142468430107,0.9313984055118018
10485.0,158112,0.9456142468430107,0.9319907322339355
10883.0,164700,0.9456142468430107,0.9325356728182984
11288.0,171288,0.9456142468430107,0.933038694896172
11687.0,177876,0.9456142468430107,0.9335044560793883
12103.0,184464,0.9456142468430107,0.9339369486066605
12499.0,191052,0.9456142468430107,0.9343396140630864
12928.0,197640,0.9456142468430107,0.9347154351557505
13353.0,204228,0.9456142468430107,0.9350670097263073
13882.0,210816,0.9456142468430107,0.9353966108862043
14292.0,217404,0.9456142468430107,0.9357062362182287
14695.0,223992,0.9456142468430107,0.9359976482954282
15143.0,230580,0.9456142468430107,0.9362724082539305
15537.0,237168,0.9456142468430107,0.9365319037702938
15947.0,243756,0.9456142468430107,0.9367773725019888
16338.0,250344,0.9456142468430107,0.9370099218267525
16719.0,256932,0.9456142468430107,0.937230545545118
17108.0,263520,0.9456142468430107,0.9374401380775652
17499.0,270108,0.9456142468430107,0.9376395065840394
17891.0,276696,0.9456142468430107,0.93782938135211
18309.0,283284,0.9456142468430107,0.9380104247356192
18722.0,289872,0.9456142468430107,0.9381832388744236
19172.0,296460,0.9456142468430107,0.9383483723848365
19564.0,303048,0.9456142468430107,0.9385063261774055
19962.0,309636,0.9456142468430107,0.9386575585319927
20369.0,316224,0.9456142468430107,0.9388024895384722
20789.0,322812,0.9456142468430107,0.9389415049936668
21184.0,329400,0.9456142468430107,0.9390749598306536
21571.0,335988,0.9456142468430107,0.9392031811446213
21974.0,342576,0.9456142468430107,0.9393264708695903
22375.0,349164,0.9456142468430107,0.9394451081521076
22820.0,355752,0.9456142468430107,0.9395593514611983
23223.0,362340,0.9456142468430107,0.9396694404681403
23627.0,368928,0.9456142468430107,0.9397755977248343
24036.0,375516,0.9456142468430107,0.9398780301655041
24516.0,382104,0.9456142468430107,0.9399769304530472
24947.0,388692,0.9456142468430107,0.9400724781884703
25338.0,395280,0.9456142468430107,0.9401648409993792
25737.0,401868,0.9456142468430107,0.9402541755214059
26177.0,408456,0.9456142468430107,0.9403406282846576
26556.0,415044,0.9456142468430107,0.9404243365157424
26939.0,421632,0.9456142468430107,0.940505428864606
27331.0,428220,0.9456142468430107,0.9405840260642737
27830.0,434808,0.9456142468430107,0.9406602415306181
28377.0,441396,0.9456142468430107,0.940734181908415
28777.0,447984,0.9456142468430107,0.9408059475692179
29172.0,454572,0.9456142468430107,0.9408756330659394
29754.0,461160,0.9456142468430107,0.940943327548469
30148.0,467748,0.9456142468430107,0.9410091151441666
30588.0,474336,0.9456142468430107,0.9410730753066505
30980.0,480924,0.9456142468430107,0.9411352831359158
31393.0,487512,0.9456142468430107,0.941195809672498
31781.0,494100,0.9456142468430107,0.9412547221681048
32165.0,500688,0.9456142468430107,0.9413120843348799
32588.0,507276,0.9456142468430107,0.9413679565752452
32995.0,513864,0.9456142468430107,0.9414223961940626
33386.0,520452,0.9456142468430107,0.9414754575946822
33768.0,527040,0.9456142468430107,0.9415271924602863
34161.0,533628,0.9456142468430107,0.9415776499218014
34543.0,540216,0.9456142468430107,0.9416268767135233
35060.0,546804,0.9456142468430107,0.941674917317493
35444.0,553392,0.9456142468430107,0.9417218140975587
35886.0,559980,0.9456142468430107,0.9417676074239757
36272.0,566568,0.9456142468430107,0.9418123357893133
36769.0,573156,0.9456142468430107,0.9418560359163672
37189.0,579744,0.9456142468430107,0.9418987428587154
37749.0,586332,0.9456142468430107,0.941940490094494
38261.0,592920,0.9456142468430107,0.9419813096139219
38694.0,599508,0.9456142468430107,0.9420212320010547
39075.0,606096,0.9456142468430107,0.9420602865102063
39459.0,612684,0.9456142468430107,0.9420985011374408
39857.0,619272,0.9456142468430107,0.9421359026875
40266.0,625860,0.9456142468430107,0.9421725168365054
40688.0,632448,0.9456142468430107,0.9422083681907397
41166.0,639036,0.9456142468430107,0.9422434803417941
41596.0,645624,0.9456142468430107,0.942277875918337
41996.0,652212,0.9456142468430107,0.9423115766347478
42436.0,658800,0.9456142468430107,0.9423446033368305
42818.0,665388,0.9456142468430107,0.9423769760448124
43199.0,671976,0.9456142468430107,0.9424087139938143
43595.0,678564,0.9456142468430107,0.9424398356719619
44013.0,685152,0.9456142468430107,0.9424703588562988
44450.0,691740,0.9456142468430107,0.9425003006466484
44857.0,698328,0.9456142468430107,0.9425296774975574
45285.0,704916,0.9456142468430107,0.9425585052484495
45721.0,711504,0.9456142468430107,0.9425867991521029
46135.0,718092,0.9456142468430107,0.9426145739015607
46547.0,724680,0.9456142468430107,0.9426418436555738
46921.0,731268,0.9456142468430107,0.9426686220626678
47305.0,737856,0.9456142468430107,0.9426949222839208
47693.0,744444,0.9456142468430107,0.9427207570145322
48235.0,751032,0.9456142468430107,0.9427461385042557
48731.0,757620,0.9456142468430107,0.9427710785767666
49127.0,764208,0.9456142468430107,0.9427955886480273
49611.0,770796,0.9456142468430107,0.9428196797437108
50008.0,777384,0.9456142468430107,0.9428433625157387
50471.0,783972,0.9456142468430107,0.9428666472579847
50895.0,790560,0.9456142468430107,0.9428895439211933
51363.0,797148,0.9456142468430107,0.9429120621271587
51859.0,803736,0.9456142468430107,0.9429342111822067
52257.0,810324,0.9456142468430107,0.942956000090018
52672.0,816912,0.9456142468430107,0.9429774375638325
53107.0,823500,0.9456142468430107,0.9429985320380658
53506.0,830088,0.9456142468430107,0.9430192916793749
53923.0,836676,0.9456142468430107,0.9430397243971987
54303.0,843264,0.9456142468430107,0.9430598378538066
54682.0,849852,0.9456142468430107,0.943079639473878
55059.0,856440,0.9456142468430107,0.9430991364536405
55448.0,863028,0.9456142468430107,0.9431183357695899
55829.0,869616,0.9456142468430107,0.9431372441868128
56213.0,876204,0.9456142468430107,0.9431558682669345
56604.0,882792,0.9456142468430107,0.9431742143757111
56998.0,889380,0.9456142468430107,0.9431922886902837
57381.0,895968,0.9456142468430107,0.9432100972061126
57778.0,902556,0.9456142468430107,0.9432276457436082
58159.0,909144,0.9456142468430107,0.9432449399544733
58538.0,915732,0.9456142468430107,0.9432619853277722
58944.0,922320,0.9456142468430107,0.9432787871957381
59442.0,928908,0.9456142468430107,0.9432953507393358
59844.0,935496,0.9456142468430107,0.943311680993587
60231.0,942084,0.9456142468430107,0.9433277828526738
60634.0,948672,0.9456142468430107,0.9433436610748289
61119.0,955260,0.9456142468430107,0.9433593202870233
61623.0,961848,0.9456142468430107,0.9433747649894615
62052.0,968436,0.9456142468430107,0.9433899995598938
62433.0,975024,0.9456142468430107,0.9434050282577526
62821.0,981612,0.9456142468430107,0.9434198552281235
63200.0,988200,0.9456142468430107,0.9434344845055561
63584.0,994788,0.9459048064457949,0.9434508442535046
63963.0,1001376,0.9459048064457949,0.9434669887416117
64361.0,1007964,0.9459048064457949,0.9434829221906585
64783.0,1014552,0.9459048064457949,0.9434986487117957
65188.0,1021140,0.9459048064457949,0.9435141723100795
65596.0,1027728,0.9459048064457949,0.9435294968878725
66057.0,1034316,0.9459048064457949,0.9435446262481139
66470.0,1040904,0.9459048064457949,0.9435595640974662
66879.0,1047492,0.947139898620805,0.9435820819246571
67368.0,1054080,0.947139898620805,0.9436043182790079
67820.0,1060668,0.947139898620805,0.9436262784053545
68200.0,1067256,0.947139898620805,0.9436479674190301
68583.0,1073844,0.947139898620805,0.9436693903098385
69017.0,1080432,0.947139898620805,0.943690551945881
69599.0,1087020,0.947139898620805,0.9437114570772442
70014.0,1093608,0.947139898620805,0.9437321103395548
70607.0,1100196,0.947139898620805,0.9437525162574066
71030.0,1106784,0.947139898620805,0.943772679247665
71503.0,1113372,0.947139898620805,0.9437926036226539
71885.0,1119960,0.947139898620805,0.9438122935932313
72261.0,1126548,0.947139898620805,0.9438317532717551
72782.0,1133136,0.947139898620805,0.9438509866749473
73233.0,1139724,0.947139898620805,0.9438699977266574
73813.0,1146312,0.947139898620805,0.9438887902605319
74267.0,1152900,0.947139898620805,0.9439073680225906
74677.0,1159488,0.947139898620805,0.9439257346737168
75057.0,1166076,0.947139898620805,0.9439438937920619
75441.0,1172664,0.947139898620805,0.9439618488753694
75938.0,1179252,0.947139898620805,0.943979603343221
76441.0,1185840,0.947139898620805,0.9439971605392076
76907.0,1192428,0.947139898620805,0.9440145237330285
77294.0,1199016,0.947139898620805,0.9440316961225218
77675.0,1205604,0.947139898620805,0.9440486808356272
78049.0,1212192,0.947139898620805,0.9440654809322858
78447.0,1218780,0.947139898620805,0.9440820994062777
78826.0,1225368,0.947139898620805,0.944098539187001
79209.0,1231956,0.947139898620805,0.9441148031411924
79693.0,1238544,0.947139898620805,0.9441308940745947
80135.0,1245132,0.947139898620805,0.9441468147335693
80575.0,1251720,0.947139898620805,0.9441625678066601
81068.0,1258308,0.947139898620805,0.9441781559261058
81465.0,1264896,0.947139898620805,0.9441935816693073
81863.0,1271484,0.947139898620805,0.9442088475602478
82277.0,1278072,0.947139898620805,0.9442239560708692
82660.0,1284660,0.947139898620805,0.9442389096224073
83043.0,1291248,0.947139898620805,0.9442537105866848
83446.0,1297836,0.947139898620805,0.9442683612873657
83826.0,1304424,0.947139898620805,0.9442828640011709
84205.0,1311012,0.947139898620805,0.9442972209590585
84584.0,1317600,0.947139898620805,0.9443114343473673
85049.0,1324188,0.947139898620805,0.9443255063089266
85557.0,1330776,0.947139898620805,0.944339438944134
86077.0,1337364,0.947139898620805,0.9443532343119994
86492.0,1343952,0.947139898620805,0.9443668944311602
86877.0,1350540,0.947139898620805,0.9443804212808657
87338.0,1357128,0.947139898620805,0.9443938168019334
87914.0,1363716,0.947139898620805,0.9444070828976767
88431.0,1370304,0.947139898620805,0.9444202214348072
88838.0,1376892,0.947139898620805,0.9444332342443095
89335.0,1383480,0.947139898620805,0.9444461231222928
89720.0,1390068,0.947139898620805,0.9444588898308166
90098.0,1396656,0.947139898620805,0.9444715360986938
90480.0,1403244,0.947139898620805,0.9444840636222719
90862.0,1409832,0.947139898620805,0.9444964740661902
91243.0,1416420,0.947139898620805,0.9445087690641187
91622.0,1423008,0.947139898620805,0.9445209502194737
92001.0,1429596,0.947139898620805,0.9445330191061158
92426.0,1436184,0.947139898620805,0.9445449772690272
