time,evaluated,value,avgValue
20609.0,10000,0.8987517023574717,0.8987517023574717
41975.0,20000,0.9304273339654596,0.9145895181614656
64389.0,30000,0.9304273339654596,0.9198687900961303
86613.0,40000,0.9304273339654596,0.9225084260634626
107662.0,50000,0.9304273339654596,0.924092207643862
130145.0,60000,0.9304273339654596,0.9251480620307949
152446.0,70000,0.9304273339654596,0.925902243735747
174358.0,80000,0.9304273339654596,0.9264678800144611
197370.0,90000,0.9304273339654596,0.9269078193423499
218813.0,100000,0.9304273339654596,0.9272597708046609
239522.0,110000,0.9304273339654596,0.9275477310920063
261377.0,120000,0.9304273339654596,0.9277876979981273
282462.0,130000,0.9304273339654596,0.9279907469186914
303766.0,140000,0.9304273339654596,0.9281647888506034
324882.0,150000,0.9304273339654596,0.9283156251915938
347195.0,160000,0.9304273339654596,0.9284476069899604
368845.0,170000,0.9304273339654596,0.9285640615179309
390049.0,180000,0.9304273339654596,0.9286675766539049
411332.0,190000,0.9304273339654596,0.9287601954597763
434331.0,200000,0.9304273339654596,0.9288435523850606
457564.0,210000,0.9304273339654596,0.9289189705555558
480154.0,220000,0.9304273339654596,0.9289875325287333
503034.0,230000,0.9304273339654596,0.9290501325911997
524420.0,240000,0.9304273339654596,0.929107515981794
547538.0,250000,0.9304273339654596,0.9291603087011407
570617.0,260000,0.9304273339654596,0.9292090404420761
592327.0,270000,0.9304273339654596,0.9292541624244237
614655.0,280000,0.9304273339654596,0.9292960614080322
638032.0,290000,0.9304273339654596,0.9293350708065643
659231.0,300000,0.9304273339654596,0.9293714795785275
683415.0,310000,0.9304273339654596,0.9294055393974608
705854.0,320000,0.9304273339654596,0.9294374704777109
727322.0,330000,0.9304273339654596,0.929467466340976
749705.0,340000,0.9304273339654596,0.9294956977416962
772305.0,350000,0.9304273339654596,0.9295223159195181
793795.0,360000,0.9304273339654596,0.9295474553096832
815474.0,370000,0.9304273339654596,0.9295712358138933
837591.0,380000,0.9304273339654596,0.9295937647126188
859568.0,390000,0.9304273339654596,0.9296151382832045
881957.0,400000,0.9304273339654596,0.9296354431752609
904697.0,410000,0.9304273339654596,0.929654757584778
927574.0,420000,0.9304273339654596,0.9296731522605086
952668.0,430000,0.9304273339654596,0.9296906913699261
975085.0,440000,0.9304273339654596,0.9297074332470974
997447.0,450000,0.9304273339654596,0.9297234310408388
1019601.0,460000,0.9304273339654596,0.9297387332783306
1041882.0,470000,0.9304273339654596,0.9297533843567802
1064566.0,480000,0.9304273339654596,0.9297674249736277
1086208.0,490000,0.9304273339654596,0.9297808925040733
1108781.0,500000,0.9304273339654596,0.929793821333301
1131628.0,510000,0.9304273339654596,0.9298062431496179
1153730.0,520000,0.9304273339654596,0.9298181872037687
1175662.0,530000,0.9304273339654596,0.929829680538895
1197987.0,540000,0.9305481052747661,0.9298429847006704
1221458.0,550000,0.9305481052747661,0.9298558050747449
1245611.0,560000,0.9305481052747661,0.9298681675783167
1269432.0,570000,0.9305481052747661,0.9298800963098334
1293074.0,580000,0.9305481052747661,0.9298916137057806
1316583.0,590000,0.9305481052747661,0.929902740681526
1340313.0,600000,0.9305481052747661,0.9299134967580801
1364179.0,610000,0.9305481052747661,0.9299239001763864
1388139.0,620000,0.9305481052747661,0.9299339680005538
1411886.0,630000,0.9305481052747661,0.9299437162112556
1436168.0,640000,0.9305481052747661,0.929953159790373
1459892.0,650000,0.9305481052747661,0.9299623127978252
1484663.0,660000,0.9305481052747661,0.9299711884414152
1509255.0,670000,0.9305481052747661,0.9299797991404204
1533934.0,680000,0.9305481052747661,0.9299881565835726
1558122.0,690000,0.9305481052747661,0.9299962717819957
1582854.0,700000,0.9305481052747661,0.9300041551176067
1607052.0,710000,0.9305481052747661,0.9300118163874258
1631073.0,720000,0.9305481052747661,0.9300192648441945
1656786.0,730000,0.9305481052747661,0.9300265092336544
1681002.0,740000,0.9305481052747661,0.9300335578288046
1704608.0,750000,0.9305481052747661,0.9300404184614174
1730808.0,760000,0.9305481052747661,0.9300470985510667
1754984.0,770000,0.9305481052747661,0.930053605131894
1778803.0,780000,0.9305481052747661,0.9300599448773154
1803323.0,790000,0.9305481052747661,0.9300661241228527
1826570.0,800000,0.9305481052747661,0.9300721488872516
1849974.0,810000,0.9305481052747661,0.9300780248920358
1873532.0,820000,0.9305481052747661,0.9300837575796301
1897014.0,830000,0.9305481052747661,0.930089352130174
1920994.0,840000,0.9305481052747661,0.9300948134771334
1945930.0,850000,0.9305481052747661,0.9301001463218114
1970397.0,860000,0.9305481052747661,0.9301053551468458
1994228.0,870000,0.9305481052747661,0.9301104442287759
2018001.0,880000,0.9305481052747661,0.930115417649753
2042171.0,890000,0.9305481052747661,0.9301202793084611
2066952.0,900000,0.9305481052747661,0.9301250329303089
2090767.0,910000,0.9305481052747661,0.9301296820769513
2114213.0,920000,0.9305481052747661,0.9301342301551884
2138812.0,930000,0.9305481052747661,0.9301386804252915
2163166.0,940000,0.9305481052747661,0.9301430360087964
2187056.0,950000,0.9305481052747661,0.9301472998958067
2210694.0,960000,0.9305481052747661,0.9301514749518375
2234654.0,970000,0.9305481052747661,0.9301555639242388
2258579.0,980000,0.9305481052747661,0.9301595694482239
2282498.0,990000,0.9305481052747661,0.9301634940525323
2306723.0,1000000,0.9305481052747661,0.9301673401647547
2330382.0,1010000,0.9305481052747661,0.9301711101163389
2354131.0,1020000,0.9305481052747661,0.930174806147304
2377799.0,1030000,0.9305481052747661,0.9301784304106774
2400851.0,1040000,0.9305481052747661,0.9301819849766783
2425387.0,1050000,0.9305481052747661,0.93018547183666
2449386.0,1060000,0.9305481052747661,0.9301888929068308
2473398.0,1070000,0.9305481052747661,0.9301922500317648
2497572.0,1080000,0.9305481052747661,0.9301955449877185
2521187.0,1090000,0.9305481052747661,0.9301987794857648
2545083.0,1100000,0.9305481052747661,0.9302019551747558
2568777.0,1110000,0.9305481052747661,0.9302050736441252
2594172.0,1120000,0.9305481052747661,0.9302081364265417
2617411.0,1130000,0.9305481052747661,0.9302111450004198
2640742.0,1140000,0.9305481052747661,0.9302141007923
2663750.0,1150000,0.9305481052747661,0.9302170051791041
2687857.0,1160000,0.9305481052747661,0.9302198594902735
2712411.0,1170000,0.9305481052747661,0.9302226650097991
2737670.0,1180000,0.9305481052747661,0.9302254229781464
2760894.0,1190000,0.9305481052747661,0.9302281345940843
2784864.0,1200000,0.9305481052747661,0.9302308010164233
2808081.0,1210000,0.9305481052747661,0.9302334233656658
2831908.0,1220000,0.9305481052747661,0.9302360027255765
2855334.0,1230000,0.9305481052747661,0.9302385401446757
2879709.0,1240000,0.9305481052747661,0.9302410366376602
2903190.0,1250000,0.9305481052747661,0.930243493186757
2927379.0,1260000,0.9305481052747661,0.9302459107430111
2951297.0,1270000,0.9305481052747661,0.9302482902275131
2974980.0,1280000,0.9305481052747661,0.9302506325325698
2998549.0,1290000,0.9305481052747661,0.9302529385228194
3021744.0,1300000,0.9305481052747661,0.9302552090362959
3045080.0,1310000,0.9305481052747661,0.9302574448854445
3069308.0,1320000,0.9305481052747661,0.9302596468580909
3093959.0,1330000,0.9305481052747661,0.9302618157183666
3117294.0,1340000,0.9305481052747661,0.9302639522075935
3141760.0,1350000,0.9305481052747661,0.9302660570451281
3165636.0,1360000,0.9305481052747661,0.9302681309291696
3189478.0,1370000,0.9305481052747661,0.9302701745375316
3213054.0,1380000,0.9305481052747661,0.930272188528381
3236995.0,1390000,0.9305481052747661,0.930274173540945
3260288.0,1400000,0.9305481052747661,0.9302761301961866
3285425.0,1410000,0.9330761803660407,0.9302959887080295
3310661.0,1420000,0.9330761803660407,0.9303155675225225
3336436.0,1430000,0.9330761803660407,0.9303348725074423
3362632.0,1440000,0.9330761803660407,0.9303539093675715
3388618.0,1450000,0.9330761803660407,0.9303726836503196
3415205.0,1460000,0.9330761803660407,0.9303912007511121
3441622.0,1470000,0.9330761803660407,0.9304094659185607
3467202.0,1480000,0.9330761803660407,0.9304274842594221
3493144.0,1490000,0.9330761803660407,0.9304452607433591
3518839.0,1500000,0.9330761803660407,0.9304628002075104
3544090.0,1510000,0.9330761803660407,0.9304801073608782
3569681.0,1520000,0.9330761803660407,0.9304971867885437
3595776.0,1530000,0.9330761803660407,0.9305140429557169
3621857.0,1540000,0.9330761803660407,0.9305306802116281
3646845.0,1550000,0.9330761803660407,0.9305471027932695
3672677.0,1560000,0.9330761803660407,0.9305633148289925
3698712.0,1570000,0.9330761803660407,0.9305793203419672
3724711.0,1580000,0.9330761803660407,0.930595123253512
3750168.0,1590000,0.9330761803660407,0.9306107273862952
3776226.0,1600000,0.9330761803660407,0.9306261364674187
3801971.0,1610000,0.9330761803660407,0.9306413541313853
3827862.0,1620000,0.9330761803660407,0.9306563839229572
3852920.0,1630000,0.9330761803660407,0.9306712292999088
3878577.0,1640000,0.9330761803660407,0.9306858936356779
3904392.0,1650000,0.9330761803660407,0.9307003802219225
3929743.0,1660000,0.9330761803660407,0.9307146922709835
3954866.0,1670000,0.9330761803660407,0.9307288329182593
3981238.0,1680000,0.9330761803660407,0.930742805224496
4006306.0,1690000,0.9330761803660407,0.9307566121779963
4032481.0,1700000,0.9330761803660407,0.9307702566967496
4058573.0,1710000,0.9330761803660407,0.9307837416304882
4084093.0,1720000,0.9330761803660407,0.9307970697626716
4109984.0,1730000,0.9330761803660407,0.9308102438124021
4135988.0,1740000,0.9330761803660407,0.9308232664362736
4161768.0,1750000,0.9330761803660407,0.9308361402301579
4187167.0,1760000,0.9330761803660407,0.93084886773093
4212772.0,1770000,0.9330761803660407,0.9308614514181341
4238503.0,1780000,0.9330761803660407,0.9308738937155943
4264243.0,1790000,0.9330761803660407,0.930886196992971
4290151.0,1800000,0.9330761803660407,0.930898363567266
4315780.0,1810000,0.9330761803660407,0.9309103957042757
4341943.0,1820000,0.9330761803660407,0.9309222956199997
4367728.0,1830000,0.9330761803660407,0.930934065482
4392495.0,1840000,0.9330761803660407,0.9309457074107176
4419091.0,1850000,0.9330761803660407,0.9309572234807464
4445006.0,1860000,0.9330761803660407,0.9309686157220652
4471187.0,1870000,0.9330761803660407,0.9309798861212308
4497044.0,1880000,0.9330761803660407,0.930991036622533
4522875.0,1890000,0.9330761803660407,0.9310020691291124
4547971.0,1900000,0.9330761803660407,0.9310129855040437
4573906.0,1910000,0.9330761803660407,0.931023787571384
4598835.0,1920000,0.9330761803660407,0.9310344771171896
4624630.0,1930000,0.9330761803660407,0.9310450558904997
4650327.0,1940000,0.9330761803660407,0.9310555256042912
4676356.0,1950000,0.9330761803660407,0.9310658879364027
4701913.0,1960000,0.9330761803660407,0.9310761445304314
4728532.0,1970000,0.9330761803660407,0.9310862969966021
4753666.0,1980000,0.9330761803660407,0.9310963469126093
4779753.0,1990000,0.9330761803660407,0.9311062958244356
4805780.0,2000000,0.9330761803660407,0.9311161452471437
4831804.0,2010000,0.9330761803660407,0.9311258966656457
4858342.0,2020000,0.9330761803660407,0.9311355515354496
4884853.0,2030000,0.9330761803660407,0.9311451112833836
4910159.0,2040000,0.9330761803660407,0.9311545773082986
4936088.0,2050000,0.9330761803660407,0.931163950981751
