time,evaluated,value,avgValue
23795.0,10000,0.9009951262025562,0.9009951262025562
49603.0,20000,0.9099062951751903,0.9054507106888732
77546.0,30000,0.9113164021488321,0.9074059411755262
105898.0,40000,0.9211813933858531,0.9108498042281079
136835.0,50000,0.9211813933858531,0.912916122059657
168160.0,60000,0.923502967885942,0.9146805963640379
201042.0,70000,0.923502967885942,0.9159409351528813
233893.0,80000,0.923502967885942,0.9168861892445139
268030.0,90000,0.9252363214287662,0.9178139817094308
300904.0,100000,0.9252363214287662,0.9185562156813644
333997.0,110000,0.9252363214287662,0.9191634980220372
367398.0,120000,0.9252363214287662,0.9196695666392647
401486.0,130000,0.9252363214287662,0.9200977785461494
436183.0,140000,0.9252363214287662,0.9204648173234792
469610.0,150000,0.9252363214287662,0.920782917597165
502408.0,160000,0.9252363214287662,0.9210612553366401
535583.0,170000,0.9252363214287662,0.9213068474597064
568804.0,180000,0.9252363214287662,0.9215251515690986
602437.0,190000,0.9252363214287662,0.9217204762985548
637008.0,200000,0.9252363214287662,0.9218962685550653
670445.0,210000,0.9252363214287662,0.9220553186919083
704020.0,220000,0.9252363214287662,0.9221999097254018
736674.0,230000,0.9252363214287662,0.922331927625548
769800.0,240000,0.9252363214287662,0.9224529440340156
804073.0,250000,0.9252363214287662,0.9225642791298055
837672.0,260000,0.9252363214287662,0.9226670499874579
871110.0,270000,0.9252363214287662,0.9227622081889878
904304.0,280000,0.9252363214287662,0.9228505693761228
938023.0,290000,0.9252363214287662,0.9229328366882829
971450.0,300000,0.9252363214287662,0.9230096195129657
1004776.0,310000,0.9252363214287662,0.9230814486070238
1038220.0,320000,0.9252363214287662,0.9231487883827032
1072937.0,330000,0.936623915162041,0.9235571255578346
1107673.0,340000,0.936623915162041,0.9239414428991348
1141631.0,350000,0.936623915162041,0.9243037992495035
1175434.0,360000,0.936623915162041,0.9246460246915184
1209724.0,370000,0.936623915162041,0.9249697514609918
1244267.0,380000,0.936623915162041,0.9252764399794404
1279668.0,390000,0.936623915162041,0.9255674008815583
