time,evaluated,value,avgValue
20789.0,10000,0.9305350307424607,0.9305350307424607
40784.0,20000,0.9332181115505416,0.9318765711465011
62000.0,30000,0.9337036574395001,0.9324855999108341
83955.0,40000,0.9337036574395001,0.9327901142930006
106181.0,50000,0.9337036574395001,0.9329728229223004
128330.0,60000,0.9337036574395001,0.933094628675167
152257.0,70000,0.9398235520502128,0.9340559034430307
176012.0,80000,0.9398235520502128,0.9347768595189285
199335.0,90000,0.9398235520502128,0.9353376031335157
223953.0,100000,0.94116702740287,0.935920545560451
247605.0,110000,0.94116702740287,0.9363974984552162
271737.0,120000,0.94116702740287,0.9367949592008541
295582.0,130000,0.94116702740287,0.9371312721394707
320157.0,140000,0.94116702740287,0.9374195403725706
344498.0,150000,0.94116702740287,0.9376693728412572
368037.0,160000,0.94116702740287,0.9378879762513579
392346.0,170000,0.94116702740287,0.9380808616132115
416540.0,180000,0.94116702740287,0.9382523152681925
440956.0,190000,0.94116702740287,0.9384057211700176
465458.0,200000,0.94116702740287,0.9385437864816601
490290.0,210000,0.94116702740287,0.9386687027160034
513915.0,220000,0.94116702740287,0.9387822629290429
538213.0,230000,0.94116702740287,0.9388859483409483
562621.0,240000,0.94116702740287,0.9389809933018617
587790.0,250000,0.94116702740287,0.9390684346659021
612315.0,260000,0.94116702740287,0.93914914977117
636355.0,270000,0.94116702740287,0.9392238859797515
661325.0,280000,0.94116702740287,0.9392932838877199
685560.0,290000,0.9421194208773951,0.939390736887364
711138.0,300000,0.9421194208773951,0.9394816930203651
736038.0,310000,0.9421544801352494,0.9395679119595549
761891.0,320000,0.9421544801352494,0.9396487422150455
788009.0,330000,0.9421544801352494,0.9397246736671729
814927.0,340000,0.9421544801352494,0.9397961385632928
841133.0,350000,0.9421544801352494,0.9398635197510631
867016.0,360000,0.9421544801352494,0.9399271575395127
893889.0,370000,0.9421544801352494,0.9399873554475057
920408.0,380000,0.9421544801352494,0.9400443850445516
947639.0,390000,0.9463753607362033,0.940206717754594
974770.0,400000,0.9463753607362033,0.9403609338291343
1002691.0,410000,0.9513888888888888,0.9406299083427867
1030359.0,420000,0.9513888888888888,0.9408860745462653
1057624.0,430000,0.9513888888888888,0.9411303260426053
1085253.0,440000,0.9513888888888888,0.9413634751982026
1113626.0,450000,0.9513888888888888,0.9415862621691067
1141742.0,460000,0.9513888888888888,0.9417993627499714
1169030.0,470000,0.9513888888888888,0.9420033952210122
1197420.0,480000,0.9513888888888888,0.9421989263390929
1224660.0,490000,0.9513888888888888,0.9423864765952111
1252173.0,500000,0.9513888888888888,0.9425665248410846
1280036.0,510000,0.9513888888888888,0.9427395123714336
1307667.0,520000,0.9513888888888888,0.9429058465352308
1335198.0,530000,0.9513888888888888,0.94306590393813
1362505.0,540000,0.9513888888888888,0.9432200332890699
1390414.0,550000,0.9513888888888888,0.9433685579363392
1418062.0,560000,0.9513888888888888,0.9435117781319204
1445952.0,570000,0.9513888888888888,0.9436499730574812
1473197.0,580000,0.9513888888888888,0.9437834026407813
1501183.0,590000,0.9513888888888888,0.9439123091873594
1529151.0,600000,0.9513888888888888,0.9440369188490514
1557434.0,610000,0.9513888888888888,0.9441574429480651
1584641.0,620000,0.9513888888888888,0.9442740791729171
1611860.0,630000,0.9513888888888888,0.9443870126604721
