time,evaluated,value,avgValue
5.0,1,0.3342633061383061,0.3342633061383061
7.0,2,0.33880876068376065,0.3365360334110334
9.0,3,0.35038537851037854,0.34115248177748175
22.0,9,0.3642361111111111,0.3408420154947932
29.0,11,0.826738539238539,0.38451392883211055
634.0,2433,0.8645947802197802,0.3473203680781041
752.0,3251,0.8834668803418804,0.34734230557164203
996.0,5000,0.3422733516483516,0.34750574415745555
1102.0,5738,0.8851701183431951,0.34785602393008713
1673.0,10000,0.3263087606837607,0.34780156590372785
2339.0,15000,0.34196937321937315,0.34767006227242486
3046.0,20000,0.347027972027972,0.347601728296081
3545.0,23564,0.9031322994606211,0.34756070568368996
3747.0,25000,0.3370697144735606,0.34762510353585246
4495.0,30000,0.3334668803418804,0.3476837430812045
5219.0,35000,0.3610576923076923,0.3476702350661069
5276.0,35421,0.9054021774846076,0.3476736431331402
5889.0,40000,0.3494162087912088,0.3476503243924026
6571.0,45000,0.3671823635765943,0.3476315627866056
7264.0,50000,0.3336462148962149,0.3476122269351891
7969.0,55000,0.3469284188034188,0.3476251896232475
8723.0,60000,0.3420520451770451,0.34765162982723474
9437.0,65000,0.3298368298368298,0.3476548092595812
10177.0,70000,0.3409188034188034,0.3476699760137084
10379.0,71395,0.9227295349561958,0.34766895901499845
10898.0,75000,0.3462492368742369,0.3477364412481386
11636.0,80000,0.37133699633699635,0.3477415867837029
12355.0,85000,0.3549870268620269,0.34775098301251595
13091.0,90000,0.34189942002442003,0.3477417371819664
13897.0,95000,0.3266114672364673,0.34773697129735137
14880.0,100000,0.3430822649572649,0.347715336919934
15723.0,105000,0.35168650793650796,0.3477259220895863
16573.0,110000,0.3416577635327635,0.3477372189894469
17364.0,115000,0.3508279914529915,0.3477199914707216
18263.0,120000,0.33707264957264954,0.34769551395024023
19173.0,125000,0.34116809116809116,0.34767771488136057
20017.0,130000,0.34433760683760684,0.34768051908201564
20836.0,135000,0.35683760683760685,0.34765653396291707
21618.0,140000,0.3378930097680098,0.3476520587207561
22500.0,145000,0.3676549145299145,0.3476448864796574
23567.0,150000,0.3502403846153846,0.3476276709084714
24284.0,155000,0.33538232600732604,0.34762202330429526
24936.0,160000,0.3385149572649572,0.3475952295973911
25601.0,165000,0.3466880341880342,0.34758981488357754
26223.0,170000,0.3628205128205128,0.34758787371080097
26962.0,175000,0.3398084554334554,0.3475788930499995
27837.0,180000,0.35470085470085466,0.34756560095148414
28523.0,185000,0.3571428571428571,0.34757522226485665
29266.0,190000,0.33973723036223036,0.3475669495688049
30077.0,195000,0.3443554131054131,0.3475562411557211
30784.0,200000,0.34388354700854706,0.3475522012682802
31541.0,205000,0.33413461538461536,0.3475458702419791
32286.0,210000,0.3400755494505494,0.34753984807182525
33085.0,215000,0.33440170940170943,0.3475534538783464
33856.0,220000,0.3450053418803419,0.3475487907105062
34617.0,225000,0.34457799145299145,0.3475417389974448
35314.0,230000,0.33800747863247865,0.34755758612382043
35971.0,235000,0.3246042152292152,0.34754518640275156
36538.0,240000,0.34502442002442,0.34754056938124767
37116.0,245000,0.36952457264957267,0.34753444329272004
37710.0,250000,0.3341658341658341,0.3475257970332076
38315.0,255000,0.3283071095571095,0.3475158090988267
38538.0,256797,0.9240650050416657,0.3475154649833837
38951.0,260000,0.368349358974359,0.34751535952865836
39590.0,265000,0.34217414529914525,0.34751212945955423
40266.0,270000,0.3433493589743589,0.34751050955181445
40966.0,275000,0.3467948717948718,0.34751328138342236
41650.0,280000,0.3561091686091685,0.3475168961643873
42351.0,285000,0.35037393162393166,0.3475189421554573
43072.0,290000,0.35467796092796094,0.3475240883345842
43837.0,295000,0.3538232600732601,0.34752126352021045
44630.0,300000,0.3486912393162393,0.34751689852704815
45470.0,305000,0.34030448717948725,0.3475109741668603
46131.0,310000,0.3340900997150997,0.3475069220320316
46707.0,315000,0.33917124542124544,0.34751989372629855
47284.0,320000,0.3631715506715506,0.3475178550693222
47869.0,325000,0.34660304972804973,0.3475222054502205
48466.0,330000,0.3398164335664336,0.3475280080363757
49190.0,335000,0.33595975783475784,0.3475297761477015
49913.0,340000,0.3420711233211234,0.34752946450452427
50559.0,345000,0.33314636752136756,0.34752746746918384
51246.0,350000,0.3334134615384615,0.3475295813901422
51924.0,355000,0.35763888888888895,0.3475258881123847
52632.0,360000,0.34865308302808307,0.34752363916495727
53356.0,365000,0.3818681318681319,0.3475247949237947
54083.0,370000,0.33789300976800973,0.34752463927864896
54882.0,375000,0.34672619047619047,0.3475315171979083
55682.0,380000,0.33824786324786327,0.34753592600882427
56346.0,385000,0.35662393162393163,0.34753833443720883
56906.0,390000,0.34294871794871795,0.34753477466257954
57479.0,395000,0.34321581196581197,0.3475355779026063
58069.0,400000,0.35876068376068376,0.3475370143433869
58661.0,405000,0.3344551282051282,0.34753986439021334
59273.0,410000,0.3508279914529915,0.34754627983862957
59896.0,415000,0.3264299802761341,0.34754173473705696
60535.0,420000,0.3491452991452991,0.347539898819236
61210.0,425000,0.3374961843711844,0.3475369692593021
61878.0,430000,0.34352106227106227,0.34753775201512216
62566.0,435000,0.3665064102564103,0.3475349606056516
63283.0,440000,0.3406517094017094,0.34753742030146234
64028.0,445000,0.33413461538461536,0.3475458408322427
64816.0,450000,0.33990003052503054,0.34754573978748826
65616.0,455000,0.3512553418803419,0.3475482830489912
66417.0,460000,0.3446848290598291,0.3475513859689617
67074.0,465000,0.34455128205128205,0.3475570545387533
67632.0,470000,0.3345352564102564,0.3475563088327318
68212.0,475000,0.3525641025641026,0.3475608753259435
68792.0,480000,0.3701388888888889,0.34755974470717954
69384.0,485000,0.35616987179487186,0.3475618851097183
69992.0,490000,0.3607104700854701,0.34756360286987004
70639.0,495000,0.3574252136752137,0.3475700002820116
71282.0,500000,0.3518543956043957,0.34757313113302174
71940.0,505000,0.34375,0.34757597376715194
72622.0,510000,0.359107905982906,0.3475766998251202
73436.0,515000,0.3433164058164059,0.3475816908196059
74257.0,520000,0.36939102564102566,0.34758099247927426
75075.0,525000,0.3494162087912088,0.3475802818588533
