time,evaluated,value,avgValue
13633.0,10000,0.9304577740564646,0.9304577740564646
27140.0,20000,0.9304577740564646,0.9304577740564646
41380.0,30000,0.9304577740564646,0.9304577740564645
55622.0,40000,0.944593088069749,0.9339916025597856
70942.0,50000,0.944593088069749,0.9361118996617783
85753.0,60000,0.944593088069749,0.9375254310631068
101150.0,70000,0.944593088069749,0.93853509634977
116420.0,80000,0.944593088069749,0.9392923453147674
132990.0,90000,0.9481513162338439,0.9402766754168871
148992.0,100000,0.9481513162338439,0.9410641394985827
165678.0,110000,0.9481513162338439,0.9417084282926974
181839.0,120000,0.9481513162338439,0.9422453356211262
198000.0,130000,0.9481513162338439,0.9426996418221045
213789.0,140000,0.9481513162338439,0.9430890471372287
229849.0,150000,0.9481513162338439,0.9434265317436697
246301.0,160000,0.9481513162338439,0.9437218307743056
261979.0,170000,0.9481513162338439,0.9439823887425137
277760.0,180000,0.9481513162338439,0.9442139958253654
293914.0,190000,0.9481513162338439,0.9444212232152853
310198.0,200000,0.9481513162338439,0.9446077278662133
326243.0,210000,0.9481513162338439,0.9447764701694338
342562.0,220000,0.9481513162338439,0.9449298722632705
359198.0,230000,0.9481513162338439,0.9450699350445998
375666.0,240000,0.9481513162338439,0.945198325927485
391988.0,250000,0.9481513162338439,0.9453164455397394
408121.0,260000,0.9481513162338439,0.9454254790279741
423787.0,270000,0.9481513162338439,0.9455264359615249
440041.0,280000,0.9481513162338439,0.9456201816855362
456482.0,290000,0.9481513162338439,0.945707462187202
472577.0,300000,0.9481513162338439,0.9457889239887567
489028.0,310000,0.9481513162338439,0.9458651301902111
505827.0,320000,0.9481513162338439,0.9459365735040747
522275.0,330000,0.9481513162338439,0.9460036869201283
538235.0,340000,0.9481513162338439,0.9460668524881788
554507.0,350000,0.9481513162338439,0.9461264085951979
571256.0,360000,0.9481513162338439,0.9461826560296048
588441.0,370000,0.9481513162338439,0.9462358630621519
605547.0,380000,0.9481513162338439,0.946286269724565
621812.0,390000,0.9481513162338439,0.9463340914299312
638656.0,400000,0.9481513162338439,0.9463795220500291
654961.0,410000,0.9481513162338439,0.9464227365423173
671226.0,420000,0.9481513162338439,0.9464638932016395
687493.0,430000,0.9481513162338439,0.9465031355977374
703895.0,440000,0.9481513162338439,0.9465405942485581
720530.0,450000,0.9481513162338439,0.9465763880704533
736535.0,460000,0.9481513162338439,0.9466106256392228
753210.0,470000,0.9481513162338439,0.9466434062901723
769727.0,480000,0.9481513162338439,0.9466748210806655
786043.0,490000,0.9481513162338439,0.946704953634812
802703.0,500000,0.9481513162338439,0.9467338808867928
819123.0,510000,0.9481513162338439,0.946761673736735
835531.0,520000,0.9481513162338439,0.9467883976309103
852686.0,530000,0.9481513162338439,0.9468141130762486
868848.0,540000,0.9481513162338439,0.9468388760976857
884994.0,550000,0.9481513162338439,0.9468627386456159
901274.0,560000,0.9481513162338439,0.9468857489596915
917330.0,570000,0.9481513162338439,0.9469079518943258
933250.0,580000,0.9503303414279981,0.9469669586104236
950591.0,590000,0.9503303414279981,0.9470239650988571
967852.0,600000,0.9503303414279981,0.9470790713710094
985522.0,610000,0.9503303414279981,0.9471323708801405
1002389.0,620000,0.9503303414279981,0.9471839510502672
1020397.0,630000,0.9503303414279981,0.9472338937546757
1037450.0,640000,0.9503303414279981,0.9472822757495714
1054493.0,650000,0.9503303414279981,0.947329169067701
1071885.0,660000,0.9503303414279981,0.9473746413761904
1089285.0,670000,0.9503303414279981,0.9474187563023369
1106588.0,680000,0.9503303414279981,0.9474615737306554
1124533.0,690000,0.9503303414279981,0.9475031500740951
1142516.0,700000,0.9503303414279981,0.9475435385220081
1160312.0,710000,0.9503303414279981,0.9475827892671629
1177857.0,720000,0.9503303414279981,0.9476209497138411
1195379.0,730000,0.9503303414279981,0.9476580646688296
