time,evaluated,value,avgValue
722.0,7630,0.4092857142857143,0.4092857142857143
1216.0,15260,0.38316017316017326,0.39622294372294375
1693.0,22890,0.3950865800865801,0.3958441558441559
2167.0,30520,0.7815289727395635,0.4922653600680078
2650.0,38150,0.7902625057313959,0.5518647892006854
3080.0,45780,0.7963419654873264,0.5926109852484589
3509.0,53410,0.7963419654873264,0.6217154109968686
3938.0,61040,0.7826634381323284,0.641833914388801
4357.0,68670,0.38826839826839826,0.6136599681532007
4780.0,76300,0.3961471861471862,0.5919086899525993
5202.0,83930,0.7718671640133739,0.6082685512308514
5622.0,91560,0.7898863149312312,0.6234033648725498
6041.0,99190,0.7963419654873264,0.6367063341506095
6463.0,106820,0.7948928663571212,0.6480053721653604
6891.0,114450,0.7849207770669868,0.6571330658254688
7325.0,122080,0.7963419654873264,0.6658336220543348
7761.0,129710,0.7736853458315557,0.6721778411000537
8201.0,137340,0.7993313306997762,0.6792419238555938
8637.0,144970,0.8030363985052887,0.6857574225213672
9068.0,152600,0.8030363985052887,0.6916213713205632
9492.0,160230,0.8030363985052887,0.6969268488055501
9918.0,167860,0.8030363985052887,0.7017500101555382
10340.0,175490,0.8030363985052887,0.7061537661707448
10762.0,183120,0.8030363985052887,0.7101905425180174
11187.0,190750,0.7993087815657727,0.7137552720799276
11611.0,198380,0.8030363985052887,0.7171891615578261
12033.0,206010,0.8030363985052887,0.7203686888521765
12455.0,213640,0.8030363985052887,0.7233211070540734
12877.0,221270,0.7581623062590716,0.7245225277163146
13299.0,228900,0.7122978059913367,0.7241150369921487
13720.0,236530,0.7834684949321875,0.7260296646676339
14139.0,244160,0.8030363985052887,0.7284361251000605
14559.0,251790,0.8030363985052887,0.7306967394456735
14978.0,259420,0.8030363985052887,0.7328243764768386
15399.0,267050,0.8030363985052887,0.73483043424908
15815.0,274680,0.8030363985052887,0.736725044367308
16232.0,282310,0.8030363985052887,0.738517243127794
16650.0,289940,0.7911515560386174,0.7399023566254472
17072.0,297570,0.8030363985052887,0.7415211782121097
17488.0,305200,0.8030363985052887,0.7430590587194392
17905.0,312830,0.8030363985052887,0.7445219206654355
18325.0,320460,0.8030363985052887,0.7459151225187654
18740.0,328090,0.8030363985052887,0.7472435242858938
19156.0,335720,0.8030363985052887,0.7485115441545165
19578.0,343350,0.8030363985052887,0.7497232075845337
20199.0,350980,0.8030363985052887,0.7508821899958545
20791.0,358610,0.8030363985052887,0.7519918540066935
21368.0,366240,0.8030363985052887,0.753055282017081
22041.0,373870,0.8147043051881316,0.7543134253471024
22612.0,381500,0.8147043051881316,0.755521242943923
23193.0,389130,0.8147043051881316,0.7566816951447898
23768.0,396760,0.8147043051881316,0.7577975145687001
24338.0,404390,0.8147043051881316,0.7588712275992554
24849.0,412020,0.8147043051881316,0.7599051734805309
25271.0,419650,0.787794912681974,0.7604122596478299
25695.0,427280,0.8147043051881316,0.7613817604610496
26120.0,434910,0.8147043051881316,0.7623172437018755
26542.0,442540,0.8147043051881316,0.7632204688999144
26968.0,450170,0.8147043051881316,0.7640930762946299
27400.0,457800,0.8147043051881316,0.7649365967761882
27822.0,465430,0.8147043051881316,0.7657524608485151
28240.0,473060,0.8147043051881316,0.7665420067249605
28661.0,480690,0.8147043051881316,0.7673064876529473
29080.0,488320,0.8147043051881316,0.7680470785519345
29497.0,495950,0.8147043051881316,0.7687648820386452
29918.0,503580,0.8147043051881316,0.7694609339045465
30333.0,511210,0.8147043051881316,0.7701362081028089
30756.0,518840,0.8147043051881316,0.7707916212952401
31173.0,526470,0.8147043051881316,0.7714280370038328
31594.0,534100,0.8147043051881316,0.7720462694064656
32011.0,541730,0.8147043051881316,0.7726470868118411
32427.0,549360,0.8147043051881316,0.7732312148448451
32844.0,556990,0.8147043051881316,0.7737993393700956
33261.0,564620,0.8147043051881316,0.7743521091784474
33679.0,572250,0.8147043051881316,0.7748901384585765
34098.0,579880,0.8147043051881316,0.775414009073439
34516.0,587510,0.8147043051881316,0.7759242726593442
34934.0,595140,0.8147043051881316,0.7764214525635593
35354.0,602770,0.8147043051881316,0.7769060456347564
35770.0,610400,0.8147043051881316,0.7773785238791736
36190.0,618030,0.8147043051881316,0.7778393359940989
36612.0,625660,0.8147043051881316,0.7782889087891481
37028.0,633290,0.8147043051881316,0.7787276485047986
37451.0,640920,0.8147043051881316,0.779155942036743
37869.0,648550,0.8147043051881316,0.7795741580738181
38289.0,656180,0.8147043051881316,0.7799826481565427
38707.0,663810,0.8147043051881316,0.7803817476626529
39125.0,671440,0.8049607154445421,0.7806610541147198
39542.0,679070,0.8147043051881316,0.7810435625537469
39962.0,686700,0.8147043051881316,0.78141757080524
40383.0,694330,0.8147043051881316,0.7817833590951618
40799.0,701960,0.8147043051881316,0.7821411954657376
41212.0,709590,0.8147043051881316,0.7824913364304945
41630.0,717220,0.8147043051881316,0.7828340275874907
42048.0,724850,0.8147043051881316,0.7831695041938131
42468.0,732480,0.8147043051881316,0.7834979917041706
42888.0,740110,0.8147043051881316,0.7838197062761701
43307.0,747740,0.8147043051881316,0.7841348552446595
43726.0,755370,0.8147043051881316,0.7844436375673208
44146.0,763000,0.8147043051881316,0.784746244243529
44565.0,770630,0.8147043051881316,0.785042858708327
44983.0,778260,0.8147043051881316,0.785333657203227
45400.0,785890,0.8147043051881316,0.7856188091254105
45818.0,793520,0.8147043051881316,0.7858984773567829
46242.0,801150,0.8147043051881316,0.7861728185742243
46662.0,808780,0.8147043051881316,0.7864419835422799
47079.0,816410,0.8147043051881316,0.7867061173894374
47496.0,824040,0.8147043051881316,0.7869653598690549
47915.0,831670,0.8147043051881316,0.7872198456059272
48333.0,839300,0.8147043051881316,0.7874697043294018
48749.0,846930,0.8147043051881316,0.7877150610938948
49168.0,854560,0.8147043051881316,0.7879560364875934
49590.0,862190,0.8147043051881316,0.788192746830076
50012.0,869820,0.8147043051881316,0.7884253043595326
50432.0,877450,0.8147043051881316,0.788653817410216
50854.0,885080,0.8147043051881316,0.7888783905807153
51273.0,892710,0.8147043051881316,0.7890991248935991
51694.0,900340,0.8147043051881316,0.7893161179469427
52111.0,907970,0.8147043051881316,0.7895294640582131
52533.0,915600,0.8147043051881316,0.7897392544009624
52953.0,923230,0.8147043051881316,0.7899455771347407
53370.0,930860,0.8147043051881316,0.7901485175286209
