time,evaluated,value,avgValue
17455.0,10000,0.9161538461538462,0.9161538461538462
35757.0,20000,0.9165384615384615,0.9163461538461539
53963.0,30000,0.9165384615384615,0.9164102564102565
72734.0,40000,0.9165384615384615,0.9164423076923078
91937.0,50000,0.916923076923077,0.9165384615384617
112363.0,60000,0.916923076923077,0.9166025641025642
132483.0,70000,0.916923076923077,0.9166483516483517
152589.0,80000,0.916923076923077,0.9166826923076923
172750.0,90000,0.916923076923077,0.9167094017094016
192663.0,100000,0.916923076923077,0.9167307692307691
213126.0,110000,0.916923076923077,0.9167482517482516
233770.0,120000,0.916923076923077,0.9167628205128203
253771.0,130000,0.916923076923077,0.916775147928994
273868.0,140000,0.916923076923077,0.9167857142857141
294681.0,150000,0.916923076923077,0.9167948717948716
314626.0,160000,0.916923076923077,0.9168028846153844
334817.0,170000,0.916923076923077,0.916809954751131
355548.0,180000,0.916923076923077,0.9168162393162391
375698.0,190000,0.916923076923077,0.9168218623481779
395681.0,200000,0.916923076923077,0.9168269230769228
415074.0,210000,0.916923076923077,0.9168315018315015
435317.0,220000,0.916923076923077,0.9168356643356641
455206.0,230000,0.916923076923077,0.9168394648829429
475109.0,240000,0.916923076923077,0.9168429487179485
494704.0,250000,0.916923076923077,0.9168461538461535
514592.0,260000,0.916923076923077,0.9168491124260352
534906.0,270000,0.916923076923077,0.9168518518518516
554803.0,280000,0.916923076923077,0.9168543956043953
574999.0,290000,0.916923076923077,0.9168567639257291
594886.0,300000,0.916923076923077,0.916858974358974
614938.0,310000,0.916923076923077,0.9168610421836225
635013.0,320000,0.916923076923077,0.9168629807692305
654967.0,330000,0.916923076923077,0.9168648018648016
674731.0,340000,0.916923076923077,0.9168665158371038
694822.0,350000,0.916923076923077,0.9168681318681317
715089.0,360000,0.916923076923077,0.9168696581196579
735136.0,370000,0.916923076923077,0.9168711018711017
755029.0,380000,0.916923076923077,0.9168724696356273
775501.0,390000,0.916923076923077,0.9168737672583824
794804.0,400000,0.916923076923077,0.9168749999999998
815081.0,410000,0.916923076923077,0.9168761726078797
835059.0,420000,0.916923076923077,0.9168772893772891
854674.0,430000,0.916923076923077,0.9168783542039354
874873.0,440000,0.916923076923077,0.9168793706293704
894745.0,450000,0.916923076923077,0.9168803418803416
915618.0,460000,0.916923076923077,0.9168812709030097
935056.0,470000,0.916923076923077,0.9168821603927985
954686.0,480000,0.916923076923077,0.9168830128205125
974912.0,490000,0.916923076923077,0.9168838304552588
995454.0,500000,0.916923076923077,0.9168846153846151
1015396.0,510000,0.916923076923077,0.916885369532428
1035520.0,520000,0.916923076923077,0.916886094674556
1055314.0,530000,0.916923076923077,0.9168867924528299
1075202.0,540000,0.916923076923077,0.916887464387464
1095393.0,550000,0.916923076923077,0.9168881118881116
1115343.0,560000,0.916923076923077,0.916888736263736
1135858.0,570000,0.916923076923077,0.9168893387314437
1156356.0,580000,0.916923076923077,0.9168899204244029
1176942.0,590000,0.916923076923077,0.9168904823989567
1199822.0,600000,0.916923076923077,0.9168910256410253
1223035.0,610000,0.916923076923077,0.9168915510718786
1245656.0,620000,0.916923076923077,0.9168920595533495
1267945.0,630000,0.916923076923077,0.9168925518925516
1290111.0,640000,0.916923076923077,0.9168930288461535
1312077.0,650000,0.916923076923077,0.91689349112426
1333872.0,660000,0.916923076923077,0.916893939393939
1354901.0,670000,0.916923076923077,0.9168943742824337
1378593.0,680000,0.916923076923077,0.9168947963800902
1400062.0,690000,0.916923076923077,0.916895206243032
1421972.0,700000,0.916923076923077,0.9168956043956041
1444064.0,710000,0.916923076923077,0.9168959913326109
1466432.0,720000,0.916923076923077,0.9168963675213675
1489799.0,730000,0.916923076923077,0.9168967334035828
1513152.0,740000,0.916923076923077,0.9168970893970896
1537063.0,750000,0.916923076923077,0.9168974358974361
1560924.0,760000,0.916923076923077,0.9168977732793525
1583505.0,770000,0.916923076923077,0.9168981018981023
1606426.0,780000,0.916923076923077,0.9168984220907302
1629229.0,790000,0.916923076923077,0.9168987341772158
1650977.0,800000,0.916923076923077,0.9168990384615391
1673604.0,810000,0.916923076923077,0.9168993352326693
1696178.0,820000,0.916923076923077,0.9168996247654793
1718661.0,830000,0.916923076923077,0.916899907321595
1743458.0,840000,0.916923076923077,0.9169001831501841
1765771.0,850000,0.916923076923077,0.9169004524886888
1787672.0,860000,0.916923076923077,0.9169007155635073
1809503.0,870000,0.916923076923077,0.9169009725906289
1831654.0,880000,0.916923076923077,0.916901223776225
1854244.0,890000,0.916923076923077,0.916901469317201
1876413.0,900000,0.916923076923077,0.9169017094017107
1898847.0,910000,0.916923076923077,0.9169019442096379
1921974.0,920000,0.916923076923077,0.916902173913045
1945323.0,930000,0.916923076923077,0.9169023986765937
1967467.0,940000,0.916923076923077,0.9169026186579393
1990809.0,950000,0.916923076923077,0.9169028340080988
2013835.0,960000,0.916923076923077,0.9169030448717965
2037762.0,970000,0.916923076923077,0.9169032513877892
2062325.0,980000,0.916923076923077,0.9169034536891697
2084723.0,990000,0.916923076923077,0.9169036519036537
2107342.0,1000000,0.916923076923077,0.916903846153848
2130141.0,1010000,0.916923076923077,0.9169040365575039
2154722.0,1020000,0.916923076923077,0.9169042232277546
2178327.0,1030000,0.9178846153846153,0.9169137415982096
2201613.0,1040000,0.9178846153846153,0.916923076923079
2225084.0,1050000,0.9178846153846153,0.9169322344322365
2248072.0,1060000,0.9178846153846153,0.9169412191582025
2271466.0,1070000,0.9178846153846153,0.9169500359453653
2294406.0,1080000,0.9178846153846153,0.9169586894586916
2318418.0,1090000,0.9178846153846153,0.9169671841919571
2343033.0,1100000,0.9178846153846153,0.9169755244755268
2367308.0,1110000,0.9178846153846153,0.9169837144837168
2391166.0,1120000,0.9178846153846153,0.9169917582417606
2416445.0,1130000,0.9178846153846153,0.9169996596324054
2441175.0,1140000,0.9178846153846153,0.9170074224021617
2467295.0,1150000,0.9178846153846153,0.9170150501672266
2491107.0,1160000,0.9178846153846153,0.9170225464191006
2514356.0,1170000,0.9178846153846153,0.9170299145299171
2538811.0,1180000,0.9178846153846153,0.9170371577574994
2562852.0,1190000,0.9178846153846153,0.9170442792501643
2586889.0,1200000,0.9178846153846153,0.9170512820512847
2610505.0,1210000,0.9178846153846153,0.9170581691036264
2634146.0,1220000,0.9178846153846153,0.9170649432534707
2656872.0,1230000,0.9178846153846153,0.9170716072545368
2681048.0,1240000,0.9178846153846153,0.917078163771715
2703726.0,1250000,0.9178846153846153,0.9170846153846183
2727735.0,1260000,0.9178846153846153,0.9170909645909675
2750567.0,1270000,0.9178846153846153,0.9170972138098151
2774990.0,1280000,0.9178846153846153,0.9171033653846183
2798170.0,1290000,0.9178846153846153,0.9171094215861687
2820902.0,1300000,0.9178846153846153,0.9171153846153877
2843803.0,1310000,0.9178846153846153,0.9171212566059925
2867293.0,1320000,0.9178846153846153,0.9171270396270427
2891345.0,1330000,0.9178846153846153,0.9171327356853703
2915327.0,1340000,0.9178846153846153,0.9171383467279021
2938548.0,1350000,0.9178846153846153,0.9171438746438778
2962991.0,1360000,0.9178846153846153,0.9171493212669715
2985719.0,1370000,0.9178846153846153,0.9171546883773193
3008165.0,1380000,0.9178846153846153,0.9171599777034593
3031104.0,1390000,0.9178846153846153,0.917165190924187
3055450.0,1400000,0.9178846153846153,0.917170329670333
3078565.0,1410000,0.9178846153846153,0.9171753955264627
3102591.0,1420000,0.9178846153846153,0.9171803900325061
3126835.0,1430000,0.9178846153846153,0.917185314685318
3150677.0,1440000,0.9178846153846153,0.9171901709401743
3173930.0,1450000,0.9178846153846153,0.917194960212205
3196855.0,1460000,0.9178846153846153,0.9171996838777695
3220736.0,1470000,0.9178846153846153,0.9172043432757753
3243897.0,1480000,0.9178846153846153,0.9172089397089432
3267370.0,1490000,0.9178846153846153,0.9172134744450215
3292192.0,1500000,0.9178846153846153,0.9172179487179523
3315581.0,1510000,0.9178846153846153,0.9172223637289898
3338724.0,1520000,0.9178846153846153,0.9172267206477769
3362527.0,1530000,0.9178846153846153,0.9172310206133771
3387729.0,1540000,0.9178846153846153,0.9172352647352684
3412576.0,1550000,0.9178846153846153,0.9172394540942964
3438474.0,1560000,0.9178846153846153,0.9172435897435934
3462705.0,1570000,0.9178846153846153,0.9172476727094598
3486448.0,1580000,0.9178846153846153,0.917251703992214
3510550.0,1590000,0.9178846153846153,0.917255684567009
3533685.0,1600000,0.9178846153846153,0.9172596153846191
3558831.0,1610000,0.9178846153846153,0.9172634973721968
3583307.0,1620000,0.9178846153846153,0.9172673314340019
3607295.0,1630000,0.9178846153846153,0.9172711184521039
3630400.0,1640000,0.9178846153846153,0.9172748592870582
3654092.0,1650000,0.9178846153846153,0.9172785547785586
3678000.0,1660000,0.9178846153846153,0.917282205746065
