time,evaluated,value,avgValue
25386.0,10000,0.9117307692307691,0.9117307692307691
53564.0,20000,0.9117307692307691,0.9117307692307691
82313.0,30000,0.9117307692307691,0.9117307692307691
111568.0,40000,0.9117307692307691,0.9117307692307691
141284.0,50000,0.9125000000000001,0.9118846153846153
172279.0,60000,0.9125000000000001,0.9119871794871793
203780.0,70000,0.9125000000000001,0.9120604395604394
235087.0,80000,0.9125000000000001,0.9121153846153844
266755.0,90000,0.9125000000000001,0.9121581196581194
298247.0,100000,0.9125000000000001,0.9121923076923075
330145.0,110000,0.9125000000000001,0.9122202797202795
361639.0,120000,0.9125000000000001,0.9122435897435895
393116.0,130000,0.9125000000000001,0.9122633136094672
424998.0,140000,0.9125000000000001,0.9122802197802196
458068.0,150000,0.9125000000000001,0.9122948717948716
490694.0,160000,0.9125000000000001,0.912307692307692
521909.0,170000,0.9125000000000001,0.9123190045248866
553974.0,180000,0.9125000000000001,0.9123290598290595
585304.0,190000,0.9125000000000001,0.9123380566801618
617878.0,200000,0.913076923076923,0.9123749999999997
652038.0,210000,0.913076923076923,0.9124084249084247
685647.0,220000,0.913076923076923,0.9124388111888109
719701.0,230000,0.913076923076923,0.9124665551839461
752270.0,240000,0.913076923076923,0.9124919871794868
785924.0,250000,0.913076923076923,0.9125153846153842
820880.0,260000,0.913076923076923,0.9125369822485202
854706.0,270000,0.913076923076923,0.9125569800569795
888940.0,280000,0.913076923076923,0.9125755494505489
922399.0,290000,0.913076923076923,0.9125928381962859
955698.0,300000,0.913076923076923,0.9126089743589738
988958.0,310000,0.913076923076923,0.9126240694789076
1023401.0,320000,0.913076923076923,0.9126382211538455
1056679.0,330000,0.913076923076923,0.9126515151515145
1090645.0,340000,0.913076923076923,0.9126640271493206
1124055.0,350000,0.913076923076923,0.9126758241758235
1157581.0,360000,0.913076923076923,0.9126869658119651
1191804.0,370000,0.913076923076923,0.9126975051975045
1224919.0,380000,0.913076923076923,0.9127074898785418
1257985.0,390000,0.913076923076923,0.9127169625246541
1291347.0,400000,0.913076923076923,0.9127259615384608
1324797.0,410000,0.913076923076923,0.9127345215759842
1358705.0,420000,0.913076923076923,0.9127426739926732
1393047.0,430000,0.913076923076923,0.9127504472271906
1427099.0,440000,0.913076923076923,0.9127578671328663
1460570.0,450000,0.913076923076923,0.9127649572649564
1494347.0,460000,0.913076923076923,0.912771739130434
1527868.0,470000,0.913076923076923,0.9127782324058912
1561936.0,480000,0.913076923076923,0.9127844551282043
1596185.0,490000,0.913076923076923,0.9127904238618516
1630236.0,500000,0.913076923076923,0.912796153846153
1663849.0,510000,0.913076923076923,0.9128016591251876
1696432.0,520000,0.913076923076923,0.912806952662721
1730109.0,530000,0.913076923076923,0.9128120464441211
1764108.0,540000,0.913076923076923,0.9128169515669506
1797755.0,550000,0.913076923076923,0.9128216783216774
1831594.0,560000,0.913076923076923,0.9128262362637354
1864761.0,570000,0.913076923076923,0.9128306342780018
1897441.0,580000,0.913076923076923,0.9128348806366039
1931764.0,590000,0.913076923076923,0.9128389830508465
1965578.0,600000,0.913076923076923,0.9128429487179478
1998376.0,610000,0.913076923076923,0.9128467843631769
2032580.0,620000,0.913076923076923,0.9128504962779147
2066878.0,630000,0.913076923076923,0.9128540903540894
2099764.0,640000,0.913076923076923,0.9128575721153837
2133681.0,650000,0.913076923076923,0.9128609467455612
2168434.0,660000,0.913076923076923,0.9128642191142181
2202714.0,670000,0.913076923076923,0.9128673938002286
2235688.0,680000,0.913076923076923,0.9128704751131211
2269442.0,690000,0.913076923076923,0.9128734671125965
2302809.0,700000,0.913076923076923,0.9128763736263726
2336455.0,710000,0.913076923076923,0.9128791982665212
2370009.0,720000,0.913076923076923,0.9128819444444436
2405061.0,730000,0.913076923076923,0.9128846153846146
2439338.0,740000,0.913076923076923,0.9128872141372134
2472486.0,750000,0.913076923076923,0.912889743589743
2505905.0,760000,0.913076923076923,0.9128922064777323
2539553.0,770000,0.913076923076923,0.912894605394605
2572897.0,780000,0.913076923076923,0.9128969428007886
2606613.0,790000,0.913076923076923,0.9128992210321322
2640636.0,800000,0.913076923076923,0.9129014423076921
2675161.0,810000,0.913076923076923,0.9129036087369419
2709115.0,820000,0.913076923076923,0.912905722326454
2743734.0,830000,0.913076923076923,0.9129077849860983
2777672.0,840000,0.913076923076923,0.9129097985347986
2812570.0,850000,0.913076923076923,0.9129117647058825
2845964.0,860000,0.913076923076923,0.9129136851520574
2880725.0,870000,0.913076923076923,0.9129155614500445
2915311.0,880000,0.913076923076923,0.9129173951048954
2948970.0,890000,0.913076923076923,0.9129191875540194
2983204.0,900000,0.913076923076923,0.9129209401709406
3016673.0,910000,0.913076923076923,0.9129226542688086
3050840.0,920000,0.913076923076923,0.9129243311036795
3084457.0,930000,0.913076923076923,0.9129259718775854
3117659.0,940000,0.913076923076923,0.9129275777414082
3151420.0,950000,0.913076923076923,0.9129291497975716
3186212.0,960000,0.913076923076923,0.9129306891025649
3221043.0,970000,0.913076923076923,0.9129321966693109
3254941.0,980000,0.913076923076923,0.9129336734693886
3288287.0,990000,0.913076923076923,0.9129351204351214
3321755.0,1000000,0.913076923076923,0.9129365384615394
3354975.0,1010000,0.913076923076923,0.9129379284082265
3387957.0,1020000,0.913076923076923,0.9129392911010569
3421685.0,1030000,0.913076923076923,0.9129406273338323
3454758.0,1040000,0.913076923076923,0.9129419378698237
3487742.0,1050000,0.913076923076923,0.9129432234432246
3522546.0,1060000,0.913076923076923,0.9129444847605237
3557637.0,1070000,0.913076923076923,0.9129457225017986
3592226.0,1080000,0.913076923076923,0.9129469373219387
3626420.0,1090000,0.913076923076923,0.912948129851801
3659710.0,1100000,0.913076923076923,0.9129493006993021
3693206.0,1110000,0.913076923076923,0.9129504504504519
3727017.0,1120000,0.913076923076923,0.9129515796703311
3761850.0,1130000,0.913076923076923,0.9129526889040179
3795443.0,1140000,0.913076923076923,0.9129537786774644
3829748.0,1150000,0.913076923076923,0.9129548494983294
3863478.0,1160000,0.913076923076923,0.9129559018567656
3896527.0,1170000,0.913076923076923,0.9129569362261687
3930624.0,1180000,0.913076923076923,0.9129579530638869
3964563.0,1190000,0.913076923076923,0.9129589528118958
3997576.0,1200000,0.913076923076923,0.9129599358974377
4031897.0,1210000,0.913076923076923,0.9129609027336318
4065625.0,1220000,0.913076923076923,0.9129618537200523
4098923.0,1230000,0.913076923076923,0.9129627892432789
4133049.0,1240000,0.913076923076923,0.9129637096774212
4166657.0,1250000,0.913076923076923,0.9129646153846174
4200975.0,1260000,0.913076923076923,0.9129655067155087
4236285.0,1270000,0.913076923076923,0.9129663840096931
4269310.0,1280000,0.913076923076923,0.9129672475961559
4304263.0,1290000,0.913076923076923,0.9129680977936813
4338415.0,1300000,0.913076923076923,0.9129689349112446
4372824.0,1310000,0.913076923076923,0.9129697592483873
4406625.0,1320000,0.913076923076923,0.9129705710955732
4440453.0,1330000,0.913076923076923,0.9129713707345308
4475355.0,1340000,0.913076923076923,0.9129721584385786
4508629.0,1350000,0.913076923076923,0.9129729344729367
4542724.0,1360000,0.913076923076923,0.9129736990950249
4575706.0,1370000,0.913076923076923,0.9129744525547469
4609597.0,1380000,0.913076923076923,0.9129751950947627
4642657.0,1390000,0.913076923076923,0.9129759269507495
4676514.0,1400000,0.913076923076923,0.9129766483516507
4710243.0,1410000,0.913076923076923,0.912977359519915
4744412.0,1420000,0.913076923076923,0.9129780606717248
4779053.0,1430000,0.913076923076923,0.9129787520172157
4812764.0,1440000,0.913076923076923,0.9129794337606858
4845814.0,1450000,0.913076923076923,0.9129801061007977
4879619.0,1460000,0.913076923076923,0.9129807692307712
4913188.0,1470000,0.913076923076923,0.912981423338568
4946556.0,1480000,0.913076923076923,0.9129820686070704
4980724.0,1490000,0.913076923076923,0.9129827052142505
5014056.0,1500000,0.913076923076923,0.9129833333333349
5048460.0,1510000,0.913076923076923,0.9129839531329613
5082999.0,1520000,0.913076923076923,0.9129845647773295
5116214.0,1530000,0.913076923076923,0.9129851684263464
5149278.0,1540000,0.913076923076923,0.9129857642357656
5183722.0,1550000,0.913076923076923,0.9129863523573214
5217883.0,1560000,0.913076923076923,0.9129869329388572
5251685.0,1570000,0.913076923076923,0.91298750612445
5285536.0,1580000,0.913076923076923,0.9129880720545289
5318787.0,1590000,0.913076923076923,0.9129886308659905
5352626.0,1600000,0.913076923076923,0.9129891826923087
5386307.0,1610000,0.913076923076923,0.9129897276636416
5420286.0,1620000,0.913076923076923,0.9129902659069334
5454395.0,1630000,0.913076923076923,0.9129907975460131
5487341.0,1640000,0.913076923076923,0.9129913227016894
5521295.0,1650000,0.913076923076923,0.9129918414918422
5554699.0,1660000,0.913076923076923,0.9129923540315114
5588861.0,1670000,0.913076923076923,0.9129928604329808
5622454.0,1680000,0.913076923076923,0.9129933608058614
5656126.0,1690000,0.913076923076923,0.9129938552571694
5689880.0,1700000,0.913076923076923,0.9129943438914032
5722993.0,1710000,0.913076923076923,0.9129948268106167
5756649.0,1720000,0.913076923076923,0.9129953041144905
5790204.0,1730000,0.913076923076923,0.9129957759004005
5824486.0,1740000,0.913076923076923,0.9129962422634839
5858662.0,1750000,0.913076923076923,0.9129967032967035
5891539.0,1760000,0.913076923076923,0.9129971590909093
5926292.0,1770000,0.913076923076923,0.912997609734898
5960253.0,1780000,0.913076923076923,0.9129980553154711
5994151.0,1790000,0.913076923076923,0.9129984959174904
6027610.0,1800000,0.913076923076923,0.9129989316239316
6061162.0,1810000,0.913076923076923,0.912999362515937
6094517.0,1820000,0.913076923076923,0.9129997886728655
6128008.0,1830000,0.913076923076923,0.9130002101723411
6161775.0,1840000,0.913076923076923,0.9130006270903008
6196628.0,1850000,0.913076923076923,0.9130010395010393
6230773.0,1860000,0.913076923076923,0.9130014474772536
6265093.0,1870000,0.913076923076923,0.913001851090086
6298296.0,1880000,0.913076923076923,0.9130022504091649
6331731.0,1890000,0.913076923076923,0.9130026455026451
6365211.0,1900000,0.913076923076923,0.9130030364372465
6398736.0,1910000,0.913076923076923,0.9130034232782919
6433342.0,1920000,0.913076923076923,0.9130038060897431
6466115.0,1930000,0.913076923076923,0.9130041849342362
