time,evaluated,value,avgValue
3.0,1,0.3565384615384615,0.3565384615384615
4.0,2,0.3596153846153846,0.35807692307692307
20.0,12,0.8857051282051281,0.40129273504273505
47.0,55,0.9107692307692308,0.377114219114219
157.0,481,0.9109615384615384,0.3671296751918049
397.0,2399,0.911923076923077,0.36140555976232785
632.0,4641,0.9121153846153847,0.36105840856363025
668.0,5000,0.3559615384615385,0.36088914559799223
1154.0,10000,0.35615384615384615,0.36073064824278084
1350.0,11694,0.9128846153846154,0.3606377477217046
1672.0,15000,0.3575,0.3608086039686847
2040.0,18836,0.913076923076923,0.3606463802456737
2152.0,20000,0.35557692307692307,0.3606753329074882
2641.0,25000,0.35673076923076924,0.3604378463331639
3134.0,30000,0.3565384615384615,0.36032822860259783
3639.0,35000,0.3559615384615385,0.36038357424626705
4154.0,40000,0.3575,0.3604816635175696
4674.0,45000,0.35730769230769227,0.36056904922000677
4948.0,47424,0.9134615384615384,0.36060048973235187
5247.0,50000,0.35480769230769227,0.36054949194907226
5823.0,55000,0.3575,0.3605095574844694
6400.0,60000,0.35942307692307696,0.36042201200614987
6982.0,65000,0.3586538461538461,0.3603804806416394
7573.0,70000,0.34615384615384615,0.3604211320666428
8168.0,75000,0.3575,0.36042363026118374
8791.0,80000,0.3551923076923077,0.3604903914626936
9397.0,85000,0.35615384615384615,0.3605386276619192
10005.0,90000,0.36038461538461536,0.3605929279331671
10731.0,95000,0.35730769230769227,0.3605383273453396
11405.0,100000,0.3575,0.36051989963231734
12127.0,105000,0.36,0.3605096382633013
12954.0,110000,0.35884615384615387,0.36053025125497046
13680.0,115000,0.35826923076923073,0.36056686030725543
14354.0,120000,0.35826923076923073,0.3605653561201235
14392.0,120282,0.9136538461538461,0.3605657605571707
15061.0,125000,0.3559615384615385,0.360579175936601
15773.0,130000,0.3584615384615385,0.3605616795592811
16465.0,135000,0.35634615384615387,0.3605939842172476
17302.0,140000,0.3565384615384615,0.3606327312747717
17943.0,145000,0.3569230769230769,0.3606032493550326
18607.0,150000,0.3571153846153846,0.36060524910902936
19254.0,155000,0.35730769230769227,0.36057336470021356
19726.0,160000,0.35942307692307696,0.3605650327036254
20203.0,165000,0.35826923076923073,0.3605729188572862
20691.0,170000,0.3559615384615385,0.36056881604018565
21191.0,175000,0.3569230769230769,0.3605772793739711
21734.0,180000,0.3569230769230769,0.36057088918223906
22234.0,185000,0.3571153846153846,0.36056666268985316
22746.0,190000,0.3569230769230769,0.36055601145625926
23269.0,195000,0.35923076923076924,0.36053386088178035
23804.0,200000,0.35557692307692307,0.3605437111052569
24378.0,205000,0.3569230769230769,0.36055556372799225
25017.0,210000,0.3607692307692308,0.360582560942657
25657.0,215000,0.35480769230769227,0.3605873295817669
26284.0,220000,0.3553846153846154,0.360594989085953
26946.0,225000,0.35673076923076924,0.3605897030295638
27643.0,230000,0.3565384615384615,0.3606012816880088
28210.0,235000,0.3569230769230769,0.360606111944558
28675.0,240000,0.3571153846153846,0.3606258853299491
29149.0,245000,0.35923076923076924,0.3606241828236836
29624.0,250000,0.35557692307692307,0.36060297588225526
30123.0,255000,0.35788461538461536,0.36059108412793933
30612.0,260000,0.35807692307692307,0.3605878451029909
31114.0,265000,0.3569230769230769,0.36057657878293337
31657.0,270000,0.35942307692307696,0.36059260196052867
32181.0,275000,0.35634615384615387,0.36060265241403616
32727.0,280000,0.3571153846153846,0.36060839379597964
33302.0,285000,0.35826923076923073,0.3605987965554037
33892.0,290000,0.3596153846153846,0.36058960006984175
34497.0,295000,0.35634615384615387,0.3605903872949201
35098.0,300000,0.3569230769230769,0.3605966702383999
35725.0,305000,0.35673076923076924,0.36062076952960853
36336.0,310000,0.3565384615384615,0.3606087632836899
36836.0,315000,0.35730769230769227,0.3605949126532871
37307.0,320000,0.3553846153846154,0.3605914399056264
37776.0,325000,0.35788461538461536,0.3605847404508241
38257.0,330000,0.35826923076923073,0.3605913273458532
38744.0,335000,0.3557692307692308,0.36060430266126825
39261.0,340000,0.3590384615384616,0.36059722729012395
39764.0,345000,0.35788461538461536,0.3605896179328348
40281.0,350000,0.3575,0.3605921655602821
40826.0,355000,0.3557692307692308,0.36060039970267554
41374.0,360000,0.8688461538461538,0.3606133494325906
41991.0,365000,0.35788461538461536,0.36061895856653925
42561.0,370000,0.3584615384615385,0.3606325395570522
43147.0,375000,0.35730769230769227,0.3606374077560564
43769.0,380000,0.36538461538461536,0.3606292973094696
44324.0,385000,0.35634615384615387,0.3606399281435633
44777.0,390000,0.35634615384615387,0.36064256010218687
45235.0,395000,0.3584615384615385,0.3606463011733563
45713.0,400000,0.35730769230769227,0.3606387528776878
46185.0,405000,0.35884615384615387,0.36064430452554624
46661.0,410000,0.3584615384615385,0.36064821672856123
47147.0,415000,0.35942307692307696,0.36065294368664197
47646.0,420000,0.35942307692307696,0.360661953692891
48162.0,425000,0.3559615384615385,0.3606752195944482
48691.0,430000,0.3557692307692308,0.36067022996692927
49227.0,435000,0.35942307692307696,0.36066283818545913
49786.0,440000,0.35980769230769233,0.36066128820947996
50378.0,445000,0.35826923076923073,0.36066375175398396
50957.0,450000,0.35730769230769227,0.36065785544875617
51587.0,455000,0.35807692307692307,0.36066393482837356
52214.0,460000,0.35557692307692307,0.3606592508156421
52761.0,465000,0.3576923076923077,0.360656386005585
53214.0,470000,0.35480769230769227,0.360665942382261
53666.0,475000,0.35634615384615387,0.36065967028517554
54125.0,480000,0.35673076923076924,0.36066584649507183
54588.0,485000,0.3575,0.36065787956470263
55058.0,490000,0.35673076923076924,0.3606590698025164
55538.0,495000,0.3571153846153846,0.36066494217290984
56069.0,500000,0.35634615384615387,0.36067764878497727
56573.0,505000,0.35634615384615387,0.3606789274458776
57089.0,510000,0.3584615384615385,0.3606787295878713
57620.0,515000,0.35788461538461536,0.3606770481102664
58162.0,520000,0.3576923076923077,0.3606759028290583
58716.0,525000,0.35788461538461536,0.36067499752491294
59298.0,530000,0.35730769230769227,0.36067316413720035
59939.0,535000,0.35980769230769233,0.360666357823478
60491.0,540000,0.3569230769230769,0.3606733644354017
60943.0,545000,0.35615384615384615,0.3606824133512348
61411.0,550000,0.35557692307692307,0.3606754699225229
61869.0,555000,0.35807692307692307,0.3606808714942781
62331.0,560000,0.3576923076923077,0.3606759408915871
62803.0,565000,0.3565384615384615,0.3606838350018734
63285.0,570000,0.35730769230769227,0.36068485036768305
63781.0,575000,0.35826923076923073,0.360682725877422
64285.0,580000,0.36115384615384616,0.3606846514713486
64798.0,585000,0.3575,0.3606741915294827
65325.0,590000,0.3565384615384615,0.3606710291987085
65868.0,595000,0.35807692307692307,0.3606728102279486
66422.0,600000,0.35788461538461536,0.36067002666735554
67012.0,605000,0.3553846153846154,0.36066594732336316
67601.0,610000,0.35557692307692307,0.36066840462431937
68254.0,615000,0.3565384615384615,0.36067297326928976
68814.0,620000,0.3601923076923077,0.360671409586258
69262.0,625000,0.3584615384615385,0.36067489522410895
69716.0,630000,0.35730769230769227,0.3606737912246667
70177.0,635000,0.3584615384615385,0.36066587142242734
70670.0,640000,0.3586538461538461,0.36065887156339077
71139.0,645000,0.35923076923076924,0.3606484620997445
71620.0,650000,0.35826923076923073,0.36063899391919363
72113.0,655000,0.35557692307692307,0.3606435458664098
72628.0,660000,0.35423076923076924,0.36063653567201315
73147.0,665000,0.35807692307692307,0.3606375460531376
73675.0,670000,0.35826923076923073,0.3606365714442174
74214.0,675000,0.36153846153846153,0.3606279562988168
74769.0,680000,0.3405769230769231,0.36063036600711135
75338.0,685000,0.3586538461538461,0.3606331782460189
75923.0,690000,0.3569230769230769,0.3606318240473166
76462.0,695000,0.3584615384615385,0.36062741496780615
76929.0,700000,0.35942307692307696,0.36062914535059154
77386.0,705000,0.3569230769230769,0.36063797573479156
77848.0,710000,0.3571153846153846,0.36064532756698403
78314.0,715000,0.35826923076923073,0.3606455294660267
78782.0,720000,0.3586538461538461,0.3606403440432806
79261.0,725000,0.35942307692307696,0.360632357762583
79762.0,730000,0.3586538461538461,0.3606341250507153
80271.0,735000,0.3569230769230769,0.3606366487632748
80787.0,740000,0.3392307692307692,0.3606290081928835
81406.0,745000,0.35826923076923073,0.3606280047315462
81946.0,750000,0.3590384615384616,0.3606237866167022
82501.0,755000,0.3569230769230769,0.36062051467785416
83079.0,760000,0.35884615384615387,0.36062155014902814
83704.0,765000,0.3584615384615385,0.3606183734794829
84241.0,770000,0.35615384615384615,0.3606154169057759
84687.0,775000,0.35500000000000004,0.36061155383548316
85138.0,780000,0.3584615384615385,0.3606076655755206
85598.0,785000,0.3590384615384616,0.36060790865703507
86067.0,790000,0.3569230769230769,0.3606044964405333
86538.0,795000,0.35557692307692307,0.36060335823224304
87024.0,800000,0.35807692307692307,0.36060797459414634
