time,evaluated,value,avgValue
559.0,5580,0.35826923076923073,0.35826923076923073
852.0,11160,0.3601923076923077,0.35923076923076924
1125.0,16740,0.3601923076923077,0.35955128205128206
1397.0,22320,0.3601923076923077,0.35971153846153847
1664.0,27900,0.3601923076923077,0.35980769230769233
1932.0,33480,0.3601923076923077,0.3598717948717949
2202.0,39060,0.36538461538461536,0.3606593406593407
2480.0,44640,0.36538461538461536,0.36125
2729.0,50220,0.36538461538461536,0.36170940170940175
3002.0,55800,0.36538461538461536,0.3620769230769231
3273.0,61380,0.36538461538461536,0.3623776223776224
3529.0,66960,0.9155769230769231,0.40847756410256414
3786.0,72540,0.9155769230769231,0.44748520710059175
4041.0,78120,0.9155769230769231,0.48092032967032966
4302.0,83700,0.9155769230769231,0.5098974358974359
4563.0,89280,0.9155769230769231,0.5352524038461539
4817.0,94860,0.9155769230769231,0.5576244343891403
5070.0,100440,0.9155769230769231,0.5775106837606838
5323.0,106020,0.9155769230769231,0.5953036437246965
5575.0,111600,0.9155769230769231,0.6113173076923077
5833.0,117180,0.9155769230769231,0.6258058608058609
6087.0,122760,0.9155769230769231,0.6389772727272728
6344.0,128340,0.9155769230769231,0.6510033444816054
6616.0,133920,0.9155769230769231,0.6620272435897436
6867.0,139500,0.9155769230769231,0.6721692307692309
7123.0,145080,0.9155769230769231,0.6815310650887574
7397.0,150660,0.9155769230769231,0.6901994301994302
7654.0,156240,0.9155769230769231,0.6982486263736264
7943.0,161820,0.9155769230769231,0.7057427055702918
8197.0,167400,0.9155769230769231,0.7127371794871795
8468.0,172980,0.9155769230769231,0.7192803970223325
8741.0,178560,0.9155769230769231,0.7254146634615385
8997.0,184140,0.9155769230769231,0.7311771561771562
9253.0,189720,0.9155769230769231,0.7366006787330317
9508.0,195300,0.9155769230769231,0.7417142857142858
9767.0,200880,0.9155769230769231,0.7465438034188034
10019.0,206460,0.9155769230769231,0.7511122661122661
10272.0,212040,0.9155769230769231,0.7554402834008097
10527.0,217620,0.9155769230769231,0.7595463510848126
10775.0,223200,0.9155769230769231,0.7634471153846154
11024.0,228780,0.9155769230769231,0.767157598499062
11279.0,234360,0.9155769230769231,0.770691391941392
11530.0,239940,0.9155769230769231,0.7740608228980324
11783.0,245520,0.9155769230769231,0.7772770979020982
12044.0,251100,0.9155769230769231,0.7803504273504277
12302.0,256680,0.9155769230769231,0.7832901337792646
12560.0,262260,0.9155769230769231,0.7861047463175127
12810.0,267840,0.9155769230769231,0.7888020833333339
13066.0,273420,0.9155769230769231,0.7913893249607541
13315.0,279000,0.9155769230769231,0.7938730769230776
