time,evaluated,value,avgValue
555.0,5580,0.35980769230769233,0.35980769230769233
846.0,11160,0.35980769230769233,0.35980769230769233
1126.0,16740,0.35980769230769233,0.35980769230769233
1400.0,22320,0.3607692307692308,0.36004807692307694
1678.0,27900,0.3607692307692308,0.3601923076923077
2011.0,33480,0.3607692307692308,0.36028846153846156
2329.0,39060,0.3607692307692308,0.3603571428571429
2609.0,44640,0.9159615384615385,0.42980769230769234
2902.0,50220,0.9159615384615385,0.48382478632478637
3171.0,55800,0.9159615384615385,0.5270384615384616
3467.0,61380,0.9159615384615385,0.562395104895105
3735.0,66960,0.9159615384615385,0.5918589743589745
3999.0,72540,0.9159615384615385,0.6167899408284024
4262.0,78120,0.9159615384615385,0.6381593406593407
4522.0,83700,0.9159615384615385,0.6566794871794871
4784.0,89280,0.9159615384615385,0.6728846153846153
5055.0,94860,0.9159615384615385,0.687183257918552
5321.0,100440,0.9159615384615385,0.6998931623931622
5582.0,106020,0.9159615384615385,0.7112651821862347
5844.0,111600,0.9159615384615385,0.7214999999999998
6109.0,117180,0.9159615384615385,0.7307600732600731
6372.0,122760,0.9159615384615385,0.7391783216783214
6636.0,128340,0.9159615384615385,0.7468645484949831
6905.0,133920,0.9159615384615385,0.7539102564102561
7235.0,139500,0.9159615384615385,0.7603923076923074
7496.0,145080,0.9159615384615385,0.7663757396449701
7747.0,150660,0.9159615384615385,0.7719159544159541
8014.0,156240,0.9159615384615385,0.7770604395604392
8352.0,161820,0.9159615384615385,0.7818501326259943
8663.0,167400,0.9159615384615385,0.7863205128205125
8936.0,172980,0.9159615384615385,0.7905024813895778
9194.0,178560,0.9159615384615385,0.7944230769230766
9458.0,184140,0.9159615384615385,0.7981060606060603
9714.0,189720,0.9159615384615385,0.8015723981900449
10037.0,195300,0.9159615384615385,0.804840659340659
10306.0,200880,0.9159615384615385,0.8079273504273501
10562.0,206460,0.9159615384615385,0.8108471933471929
10821.0,212040,0.9159615384615385,0.8136133603238862
11156.0,217620,0.9159615384615385,0.8162376725838261
11474.0,223200,0.9159615384615385,0.8187307692307689
11737.0,228780,0.9159615384615385,0.8211022514071291
12002.0,234360,0.9159615384615385,0.8233608058608055
12270.0,239940,0.9159615384615385,0.8255143112701249
12524.0,245520,0.9159615384615385,0.8275699300699297
12788.0,251100,0.9159615384615385,0.8295341880341877
13038.0,256680,0.9159615384615385,0.8314130434782605
13290.0,262260,0.9159615384615385,0.8332119476268409
13547.0,267840,0.9159615384615385,0.834935897435897
13831.0,273420,0.9159615384615385,0.8365894819466244
14130.0,279000,0.9159615384615385,0.8381769230769227
14384.0,284580,0.9159615384615385,0.839702111613876
14652.0,290160,0.9159615384615385,0.841168639053254
14932.0,295740,0.9159615384615385,0.8425798258345424
15186.0,301320,0.9159615384615385,0.843938746438746
15449.0,306900,0.9159615384615385,0.8452482517482514
15708.0,312480,0.9159615384615385,0.8465109890109886
15957.0,318060,0.9159615384615385,0.8477294197031034
16337.0,323640,0.9159615384615385,0.8489058355437662
16607.0,329220,0.9159615384615385,0.8500423728813555
16934.0,334800,0.9159615384615385,0.8511410256410252
17200.0,340380,0.9159615384615385,0.8522036569987386
17457.0,345960,0.9159615384615385,0.8532320099255579
17718.0,351540,0.9159615384615385,0.8542277167277162
18064.0,357120,0.9159615384615385,0.8551923076923073
18327.0,362700,0.9159615384615385,0.8561272189349108
18637.0,368280,0.9159615384615385,0.8570337995337991
18909.0,373860,0.9159615384615385,0.8579133180252578
19173.0,379440,0.9159615384615385,0.8587669683257914
19427.0,385020,0.9159615384615385,0.859595875139353
19755.0,390600,0.9159615384615385,0.8604010989010984
20016.0,396180,0.9159615384615385,0.8611836403033581
20271.0,401760,0.9159615384615385,0.861944444444444
20526.0,407340,0.9159615384615385,0.862684404636459
20779.0,412920,0.9159615384615385,0.8634043659043654
21037.0,418500,0.9159615384615385,0.8641051282051277
21301.0,424080,0.9159615384615385,0.8647874493927121
21562.0,429660,0.9159615384615385,0.8654520479520477
21832.0,435240,0.9159615384615385,0.8660996055226823
22104.0,440820,0.9159615384615385,0.8667307692307691
22359.0,446400,0.9159615384615385,0.8673461538461538
22625.0,451980,0.9159615384615385,0.8679463437796772
22912.0,457560,0.9159615384615385,0.8685318949343341
23180.0,463140,0.9159615384615385,0.8691033364226137
23478.0,468720,0.9159615384615385,0.8696611721611724
23736.0,474300,0.9159615384615385,0.8702058823529415
23991.0,479880,0.9159615384615385,0.8707379248658322
24250.0,485460,0.9159615384615385,0.8712577365163577
24537.0,491040,0.9159615384615385,0.8717657342657348
24820.0,496620,0.9159615384615385,0.8722623163353507
25144.0,502200,0.9159615384615385,0.8727478632478639
25479.0,507780,0.9159615384615385,0.8732227387996626
25741.0,513360,0.9159615384615385,0.8736872909699005
25998.0,518940,0.9159615384615385,0.8741418527708859
26291.0,524520,0.9159615384615385,0.8745867430441908
26606.0,530100,0.9159615384615385,0.8750222672064787
26863.0,535680,0.9159615384615385,0.875448717948719
27120.0,541260,0.9159615384615385,0.8758663758921502
27381.0,546840,0.9159615384615385,0.8762755102040828
27655.0,552420,0.9159615384615385,0.8766763791763804
27928.0,558000,0.9159615384615385,0.877069230769232
28188.0,563580,0.9159615384615385,0.8774543031226213
28465.0,569160,0.9159615384615385,0.8778318250377087
28715.0,574740,0.9159615384615385,0.8782020164301731
28978.0,580320,0.9159615384615385,0.8785650887573979
29239.0,585900,0.9159615384615385,0.8789212454212469
29511.0,591480,0.9159615384615385,0.8792706821480422
29895.0,597060,0.9159615384615385,0.8796135873472338
30203.0,602640,0.9159615384615385,0.8799501424501441
30462.0,608220,0.9159615384615385,0.8802805222300653
30717.0,613800,0.9159615384615385,0.8806048951048968
30968.0,619380,0.9159615384615385,0.8809234234234252
31220.0,624960,0.9159615384615385,0.8812362637362655
31472.0,630540,0.9159615384615385,0.8815435670524184
31725.0,636120,0.9159615384615385,0.8818454790823231
31979.0,641700,0.9159615384615385,0.8821421404682294
32226.0,647280,0.9159615384615385,0.8824336870026545
32478.0,652860,0.9159615384615385,0.8827202498356365
32744.0,658440,0.9159615384615385,0.8830019556714492
33081.0,664020,0.9159615384615385,0.8832789269553997
33345.0,669600,0.9159615384615385,0.8835512820512842
33598.0,675180,0.9159615384615385,0.8838191354100466
33852.0,680760,0.9159615384615385,0.884082597730141
34111.0,686340,0.9159615384615385,0.884341776110071
34366.0,691920,0.9159615384615385,0.8845967741935507
34629.0,697500,0.9159615384615385,0.8848476923076947
34894.0,703080,0.9159615384615385,0.88509462759463
35149.0,708660,0.9159615384615385,0.8853376741368891
35419.0,714240,0.9159615384615385,0.8855769230769255
35701.0,719820,0.9163461538461538,0.8858154442456792
35972.0,725400,0.9163461538461538,0.8860502958579904
36226.0,730980,0.9163461538461538,0.8862815619495031
36484.0,736560,0.9163461538461538,0.8865093240093262
36741.0,742140,0.9163461538461538,0.8867336610757685
37005.0,747720,0.9163461538461538,0.8869546498277863
37276.0,753300,0.9163461538461538,0.8871723646723667
37531.0,758880,0.9163461538461538,0.8873868778280563
37782.0,764460,0.9163461538461538,0.8875982594048307
38042.0,770040,0.9163461538461538,0.8878065774804924
38294.0,775620,0.9163461538461538,0.8880118981737705
38547.0,781200,0.9163461538461538,0.8882142857142875
38801.0,786780,0.9163461538461538,0.8884138025095489
39054.0,792360,0.9163461538461538,0.8886105092091025
39318.0,797940,0.9163461538461538,0.8888044647660048
39573.0,803520,0.9163461538461538,0.8889957264957281
39830.0,809100,0.9163461538461538,0.8891843501326275
40080.0,814680,0.9163461538461538,0.88937038988409
40331.0,820260,0.9163461538461538,0.8895538984824714
40579.0,825840,0.9163461538461538,0.8897349272349286
40833.0,831420,0.9163461538461538,0.8899135260712456
41113.0,837000,0.9163461538461538,0.8900897435897449
41367.0,842580,0.9163461538461538,0.8902636271013767
41620.0,848160,0.9163461538461538,0.8904352226720661
41870.0,853740,0.9163461538461538,0.8906045751634
42127.0,859320,0.9163461538461538,0.8907717282717295
42376.0,864900,0.9163461538461538,0.890936724565758
42629.0,870480,0.9163461538461538,0.8910996055226835
42888.0,876060,0.9163461538461538,0.8912604115629604
43143.0,881640,0.9163461538461538,0.89141918208374
43414.0,887220,0.9163461538461538,0.8915759554910508
43668.0,892800,0.9163461538461538,0.8917307692307702
44032.0,898380,0.9163461538461538,0.8918836598184433
44292.0,903960,0.9163461538461538,0.892034662867997
44562.0,909540,0.9163461538461538,0.8921838131193968
44838.0,915120,0.9163461538461538,0.8923311444652916
45089.0,920700,0.9163461538461538,0.8924766899766907
45337.0,926280,0.9163461538461538,0.8926204819277116
45592.0,931860,0.9163461538461538,0.8927625518194388
45842.0,937440,0.9163461538461538,0.8929029304029311
46100.0,943020,0.9163461538461538,0.8930416477014117
46355.0,948600,0.9163461538461538,0.8931787330316748
46608.0,954180,0.9163461538461538,0.893314215024742
46860.0,959760,0.9163461538461538,0.8934481216457967
47118.0,965340,0.9163461538461538,0.8935804802134287
47406.0,970920,0.9163461538461538,0.8937113174182144
47661.0,976500,0.9163461538461538,0.8938406593406598
47914.0,982080,0.9163461538461538,0.893968531468532
48164.0,987660,0.9163461538461538,0.8940949587136032
48415.0,993240,0.9163461538461538,0.894219965427831
48665.0,998820,0.9163461538461538,0.8943435754189948
48917.0,1004400,0.9163461538461538,0.8944658119658123
