time,evaluated,value,avgValue
810.0,9976,0.35557692307692307,0.35557692307692307
1282.0,19952,0.35557692307692307,0.35557692307692307
1744.0,29928,0.35615384615384615,0.3557692307692308
2186.0,39904,0.35615384615384615,0.35586538461538464
2638.0,49880,0.35615384615384615,0.3559230769230769
3081.0,59856,0.35615384615384615,0.35596153846153844
3507.0,69832,0.35615384615384615,0.355989010989011
3921.0,79808,0.35615384615384615,0.35600961538461534
4353.0,89784,0.35615384615384615,0.356025641025641
4784.0,99760,0.35673076923076924,0.3560961538461538
5271.0,109736,0.35673076923076924,0.3561538461538461
5702.0,119712,0.35673076923076924,0.35620192307692305
6117.0,129688,0.35673076923076924,0.35624260355029586
6545.0,139664,0.35826923076923073,0.3563873626373626
6970.0,149640,0.35826923076923073,0.35651282051282046
7444.0,159616,0.35826923076923073,0.35662259615384606
7890.0,169592,0.35826923076923073,0.35671945701357455
8358.0,179568,0.35826923076923073,0.35680555555555543
8839.0,189544,0.35826923076923073,0.35688259109311726
9350.0,199520,0.35826923076923073,0.3569519230769229
9778.0,209496,0.35826923076923073,0.3570146520146518
10208.0,219472,0.35826923076923073,0.35707167832167813
10644.0,229448,0.35826923076923073,0.3571237458193978
11065.0,239424,0.35826923076923073,0.35717147435897423
11500.0,249400,0.35826923076923073,0.3572153846153845
11986.0,259376,0.35826923076923073,0.35725591715976324
12439.0,269352,0.35826923076923073,0.35729344729344725
12899.0,279328,0.35826923076923073,0.35732829670329663
13340.0,289304,0.35826923076923073,0.3573607427055703
13778.0,299280,0.35826923076923073,0.35739102564102565
14204.0,309256,0.35826923076923073,0.3574193548387097
14633.0,319232,0.35826923076923073,0.3574459134615385
15163.0,329208,0.3584615384615385,0.35747668997669
15590.0,339184,0.3584615384615385,0.3575056561085973
16022.0,349160,0.3584615384615385,0.35753296703296705
16474.0,359136,0.3584615384615385,0.3575587606837607
16888.0,369112,0.3584615384615385,0.3575831600831601
17317.0,379088,0.3584615384615385,0.35760627530364375
17744.0,389064,0.3586538461538461,0.35763313609467456
18215.0,399040,0.3586538461538461,0.35765865384615386
18662.0,409016,0.3586538461538461,0.35768292682926833
19095.0,418992,0.3586538461538461,0.357706043956044
19557.0,428968,0.3586538461538461,0.3577280858676208
20034.0,438944,0.3586538461538461,0.3577491258741259
20506.0,448920,0.3586538461538461,0.35776923076923084
20957.0,458896,0.3586538461538461,0.35778846153846156
21419.0,468872,0.3586538461538461,0.35780687397708677
21900.0,478848,0.3586538461538461,0.35782451923076924
22370.0,488824,0.3586538461538461,0.35784144427001574
22791.0,498800,0.3586538461538461,0.3578576923076923
23306.0,508776,0.3586538461538461,0.35787330316742083
23770.0,518752,0.3586538461538461,0.3578883136094675
24262.0,528728,0.3586538461538461,0.3579027576197388
24714.0,538704,0.3586538461538461,0.35791666666666666
25166.0,548680,0.3586538461538461,0.3579300699300699
25630.0,558656,0.3586538461538461,0.3579429945054945
26134.0,568632,0.3586538461538461,0.35795546558704455
26608.0,578608,0.3586538461538461,0.3579675066312997
27073.0,588584,0.3586538461538461,0.3579791395045632
27512.0,598560,0.3586538461538461,0.3579903846153846
27946.0,608536,0.3586538461538461,0.3580012610340479
28400.0,618512,0.3586538461538461,0.35801178660049626
28816.0,628488,0.3586538461538461,0.358021978021978
29240.0,638464,0.3586538461538461,0.35803185096153844
29702.0,648440,0.3586538461538461,0.35804142011834317
30135.0,658416,0.3586538461538461,0.35805069930069927
30555.0,668392,0.3586538461538461,0.3580597014925373
31092.0,678368,0.3586538461538461,0.3580684389140271
31527.0,688344,0.3586538461538461,0.35807692307692307
31988.0,698320,0.3586538461538461,0.3580851648351648
32410.0,708296,0.3586538461538461,0.3580931744312026
32893.0,718272,0.3586538461538461,0.3581009615384615
33440.0,728248,0.3586538461538461,0.3581085353003161
33985.0,738224,0.3586538461538461,0.35811590436590435
34422.0,748200,0.3586538461538461,0.3581230769230769
34834.0,758176,0.3586538461538461,0.3581300607287449
35257.0,768152,0.3586538461538461,0.3581368631368631
35699.0,778128,0.3586538461538461,0.3581434911242603
36147.0,788104,0.3586538461538461,0.3581499513145082
36563.0,798080,0.3586538461538461,0.35815624999999995
36977.0,808056,0.3586538461538461,0.3581623931623931
37485.0,818032,0.3586538461538461,0.3581683864915572
37896.0,828008,0.3586538461538461,0.358174235403151
38308.0,837984,0.3586538461538461,0.358179945054945
38730.0,847960,0.3586538461538461,0.3581855203619909
39179.0,857936,0.3586538461538461,0.3581909660107334
39597.0,867912,0.3586538461538461,0.35819628647214846
40107.0,877888,0.3586538461538461,0.35820148601398594
40558.0,887864,0.3586538461538461,0.35820656871218665
40974.0,897840,0.3586538461538461,0.3582115384615384
41386.0,907816,0.35942307692307696,0.3582248520710059
41801.0,917792,0.35942307692307696,0.3582378762541806
42241.0,927768,0.35942307692307696,0.3582506203473946
42689.0,937744,0.35942307692307696,0.3582630932896891
43103.0,947720,0.35942307692307696,0.35827530364372473
43518.0,957696,0.35942307692307696,0.3582872596153847
43931.0,967672,0.35942307692307696,0.3582989690721651
44346.0,977648,0.35942307692307696,0.3583104395604397
44773.0,987624,0.35942307692307696,0.35832167832167844
45193.0,997600,0.35942307692307696,0.3583326923076925
45611.0,1007576,0.35942307692307696,0.3583434881949735
46027.0,1017552,0.35942307692307696,0.3583540723981902
46445.0,1027528,0.35942307692307696,0.3583644510828979
46867.0,1037504,0.35942307692307696,0.35837463017751503
47281.0,1047480,0.35942307692307696,0.35838461538461563
47711.0,1057456,0.35942307692307696,0.3583944121915823
48122.0,1067432,0.35942307692307696,0.35840402588066167
48539.0,1077408,0.35942307692307696,0.3584134615384618
48954.0,1087384,0.35942307692307696,0.3584227240649262
49368.0,1097360,0.35942307692307696,0.3584318181818185
49794.0,1107336,0.35942307692307696,0.3584407484407488
50225.0,1117312,0.35942307692307696,0.3584495192307696
50644.0,1127288,0.35942307692307696,0.3584581347855688
51057.0,1137264,0.35942307692307696,0.3584665991902838
51472.0,1147240,0.35942307692307696,0.3584749163879603
51885.0,1157216,0.35942307692307696,0.3584830901856768
52304.0,1167192,0.35942307692307696,0.35849112426035545
52758.0,1177168,0.35942307692307696,0.35849902216427687
53188.0,1187144,0.35942307692307696,0.3585067873303172
53601.0,1197120,0.35942307692307696,0.35851442307692355
54102.0,1207096,0.35942307692307696,0.3585219326128422
54559.0,1217072,0.35942307692307696,0.35852931904161467
54974.0,1227048,0.35942307692307696,0.3585365853658542
55389.0,1237024,0.35942307692307696,0.35854373449131566
55810.0,1247000,0.35942307692307696,0.3585507692307698
56229.0,1256976,0.35942307692307696,0.35855769230769285
56643.0,1266952,0.35942307692307696,0.35856450635978254
57116.0,1276928,0.35942307692307696,0.3585712139423083
57532.0,1286904,0.35942307692307696,0.3585778175313065
57958.0,1296880,0.3596153846153846,0.3585857988165686
58371.0,1306856,0.3596153846153846,0.35859365825014733
58789.0,1316832,0.3596153846153846,0.3586013986013991
59198.0,1326808,0.3596153846153846,0.3586090225563915
59613.0,1336784,0.3596153846153846,0.3586165327210108
60026.0,1346760,0.3596153846153846,0.358623931623932
60449.0,1356736,0.3596153846153846,0.3586312217194574
60863.0,1366712,0.3596153846153846,0.35863840539023056
61274.0,1376688,0.3596153846153846,0.3586454849498331
61687.0,1386664,0.3596153846153846,0.35865246264526873
62105.0,1396640,0.3596153846153846,0.35865934065934096
62526.0,1406616,0.3596153846153846,0.3586661211129299
62937.0,1416592,0.3596153846153846,0.3586728060671725
63352.0,1426568,0.3596153846153846,0.35867939752555156
63770.0,1436544,0.3596153846153846,0.3586858974358976
64189.0,1446520,0.3596153846153846,0.35869230769230787
64606.0,1456496,0.3596153846153846,0.35869863013698644
65111.0,1466472,0.3596153846153846,0.3587048665620095
65533.0,1476448,0.3596153846153846,0.3587110187110188
65975.0,1486424,0.3596153846153846,0.35871708828084675
66403.0,1496400,0.3596153846153846,0.358723076923077
66821.0,1506376,0.3596153846153846,0.35872898624554256
67240.0,1516352,0.3596153846153846,0.35873481781376515
67654.0,1526328,0.3596153846153846,0.3587405731523378
68094.0,1536304,0.3596153846153846,0.3587462537462537
68512.0,1546280,0.3596153846153846,0.35875186104218354
68933.0,1556256,0.3596153846153846,0.35875739644970406
69353.0,1566232,0.3596153846153846,0.35876286134247903
69768.0,1576208,0.3596153846153846,0.35876825705939613
70188.0,1586184,0.3596153846153846,0.3587735849056602
70605.0,1596160,0.3596153846153846,0.358778846153846
71040.0,1606136,0.8833727810650888,0.36203719357565495
71453.0,1616112,0.8833727810650888,0.36525531448608356
71869.0,1626088,0.8833727810650888,0.36843394925037193
72288.0,1636064,0.8833727810650888,0.37157382017607143
72708.0,1646040,0.8833727810650888,0.37467563206024734
73139.0,1656016,0.8833727810650888,0.377740072716903
73553.0,1665992,0.8833727810650888,0.3807678134854551
73970.0,1675968,0.8833727810650888,0.3837595097210481
74388.0,1685944,0.8833727810650888,0.3867158012674626
74808.0,1695920,0.8833727810650888,0.389637312913331
75330.0,1705896,0.8833727810650888,0.3925246548323471
75749.0,1715872,0.8833727810650888,0.3953784230081189
76273.0,1725848,0.8833727810650888,0.39819919964428635
76686.0,1735824,0.8833727810650888,0.40098755356049787
77109.0,1745800,0.8833727810650888,0.40374404057480984
77528.0,1755776,0.8833727810650888,0.4064692038730501
77946.0,1765752,0.8833727810650888,0.4091635743656605
78366.0,1775728,0.8833727810650888,0.4118276710325112
78789.0,1785704,0.8833727810650888,0.4144620012561569
79209.0,1795680,0.8833727810650888,0.41706706114398434
79725.0,1805656,0.8833727810650888,0.41964333583968105
80146.0,1815632,0.8833727810650888,0.42219129982443604
80571.0,1825608,0.8833727810650888,0.4247114172082648
81002.0,1835584,0.8833727810650888,0.4272041420118345
81478.0,1845560,0.8833727810650888,0.42966991843914937
81898.0,1855536,0.8833727810650888,0.4321091811414394
82313.0,1865512,0.8833727810650888,0.43452235547258194
82730.0,1875488,0.8833727810650888,0.43690985773637186
83153.0,1885464,0.9107692307692308,0.4394170501862812
83604.0,1895440,0.9107692307692308,0.44189785113671776
84022.0,1905416,0.9107692307692308,0.44435267511385135
84437.0,1915392,0.9107692307692308,0.4467819280078898
84853.0,1925368,0.9107692307692308,0.4491860072968087
