time,evaluated,value,avgValue
283.0,7630,0.38316017316017326,0.38316017316017326
563.0,15260,0.40686147186147187,0.39501082251082253
843.0,22890,0.7616688328794237,0.5172301593003562
1126.0,30520,0.739964855561621,0.5729138333656725
1401.0,38150,0.7852078477078478,0.6153726362341075
1673.0,45780,0.7942252096941,0.6451813984774396
1938.0,53410,0.7942252096941,0.6664733715083911
2207.0,61040,0.7825998303812812,0.6809891788675024
2475.0,68670,0.7942252096941,0.6935709600704577
2742.0,76300,0.8090246049580667,0.7051163245592187
3006.0,83930,0.8090246049580667,0.7145625318682048
3272.0,91560,0.8090246049580667,0.7224343712923599
3532.0,99190,0.8090246049580667,0.7290951584974142
3797.0,106820,0.8090246049580667,0.7348044046731752
4069.0,114450,0.8090246049580667,0.7397524180255013
4336.0,122080,0.8090246049580667,0.7440819297087866
4600.0,129710,0.8090246049580667,0.7479020870763913
4867.0,137340,0.8090246049580667,0.7512977825142622
5134.0,144970,0.8090246049580667,0.754336036327094
5401.0,152600,0.8090246049580667,0.7570704647586426
5665.0,160230,0.8090246049580667,0.7595444714348056
5953.0,167860,0.8090246049580667,0.7617935684131357
6226.0,175490,0.8090246049580667,0.7638470917411763
6499.0,183120,0.8090246049580667,0.7657294881252135
6762.0,190750,0.8090246049580667,0.7674612927985277
7032.0,198380,0.8090246049580667,0.7690598817277408
7300.0,206010,0.8090246049580667,0.7705400566621974
7573.0,213640,0.8090246049580667,0.7719145048156213
7834.0,221270,0.7870274506080425,0.772435640877429
8107.0,228900,0.8090246049580667,0.7736552730134503
8376.0,236530,0.8090246049580667,0.7747962192052121
8642.0,244160,0.8090246049580667,0.7758658562599889
8909.0,251790,0.8090246049580667,0.7768706668265974
9177.0,259420,0.8090246049580667,0.7778163708892878
9440.0,267050,0.8090246049580667,0.7787080347198243
9701.0,274680,0.8090246049580667,0.7795501616708866
9969.0,282310,0.7677222777222776,0.7792304891317351
10237.0,289940,0.8090246049580667,0.7800145448113754
10502.0,297570,0.8090246049580667,0.7807583925074445
10765.0,305200,0.8090246049580667,0.7814650478187101
11026.0,312830,0.8090246049580667,0.7821372321391823
11289.0,320460,0.8090246049580667,0.782777407682489
11551.0,328090,0.8090246049580667,0.7833878076191304
11813.0,335720,0.8090246049580667,0.7839704621041063
12076.0,343350,0.8090246049580667,0.7845272208341943
12339.0,350980,0.8090246049580667,0.7850597726629742
12598.0,358610,0.8090246049580667,0.7855696627118061
12859.0,366240,0.8090246049580667,0.7860583073419365
13122.0,373870,0.8090246049580667,0.7865270072932862
13388.0,381500,0.6547552447552447,0.7838915720425252
13665.0,389130,0.8090246049580667,0.7843843766094967
13929.0,396760,0.8090246049580667,0.7848582271546616
14202.0,404390,0.8090246049580667,0.7853141965471787
14470.0,412020,0.8090246049580667,0.7857532781844173
14739.0,419650,0.8090246049580667,0.7861763932166655
15008.0,427280,0.8090246049580667,0.7865843969977621
15293.0,434910,0.8090246049580667,0.7869780848567148
15578.0,442540,0.8090246049580667,0.7873581972722554
15852.0,450170,0.8039069005522615,0.7876386837685266
16127.0,457800,0.8090246049580667,0.7879951157883524
16401.0,465430,0.8090246049580667,0.7883398615124461
16671.0,473060,0.8090246049580667,0.7886734864067303
16941.0,480690,0.8090246049580667,0.7889965200345294
17209.0,488320,0.8090246049580667,0.7893094588614596
17476.0,495950,0.8090246049580667,0.7896127688014075
17745.0,503580,0.8090246049580667,0.7899068875310539
18012.0,511210,0.8090246049580667,0.7901922265971287
18291.0,518840,0.7702508938314857,0.7898989717035163
18572.0,526470,0.8090246049580667,0.790176154794162
18850.0,534100,0.8090246049580667,0.7904454183679321
19115.0,541730,0.8125345305183571,0.7907565326235719
19386.0,549360,0.8125345305183571,0.791059004816555
19657.0,556990,0.8125345305183571,0.7913531901001413
19925.0,564620,0.8125345305183571,0.7916394244301171
20192.0,572250,0.8125345305183571,0.791918025844627
20458.0,579880,0.8125345305183571,0.7921892956429656
20724.0,587510,0.8125345305183571,0.7924535194725161
20994.0,595140,0.8125345305183571,0.7927109683320781
21261.0,602770,0.8125345305183571,0.792961899498993
21525.0,610400,0.8125345305183571,0.7932065573867351
21800.0,618030,0.8125345305183571,0.7934451743389773
22068.0,625660,0.8125345305183571,0.7936779713655552
22338.0,633290,0.8125345305183571,0.7939051588252276
22620.0,640920,0.8125345305183571,0.7941269370596696
22890.0,648550,0.8125345305183571,0.7943434969827131
23163.0,656180,0.8125345305183571,0.7945550206284765
23429.0,663810,0.8125345305183571,0.7947616816616936
23701.0,671440,0.8125345305183571,0.7949636458532466
23960.0,679070,0.8125345305183571,0.7951610715236411
24225.0,686700,0.8125345305183571,0.7953541099569159
24486.0,694330,0.8125345305183571,0.7955429057872614
24752.0,701960,0.8125345305183571,0.7957275973604255
25016.0,709590,0.8125345305183571,0.7959083170718012
25285.0,717220,0.8125345305183571,0.7960851916829349
25552.0,724850,0.8125345305183571,0.7962583426180446
25823.0,732480,0.8125345305183571,0.7964278862420063
26086.0,740110,0.8125345305183571,0.796593934121144
26351.0,747740,0.8125345305183571,0.7967565932680544
26613.0,755370,0.8125345305183571,0.7969159663715929
26879.0,763000,0.8125345305183571,0.7970721520130606
27151.0,770630,0.8125345305183571,0.7972252448695487
27416.0,778260,0.8125345305183571,0.7973753359053214
27678.0,785890,0.8125345305183571,0.79752251255205
27941.0,793520,0.8125345305183571,0.7976668588786491
28208.0,801150,0.8076645576645576,0.7977620750575625
28471.0,808780,0.8125345305183571,0.7979014378449285
28734.0,816410,0.8125345305183571,0.7980381957203811
28995.0,824040,0.8125345305183571,0.7981724210425847
29280.0,831670,0.8125345305183571,0.7983041835148396
29571.0,839300,0.8125345305183571,0.7984335503057807
29858.0,846930,0.8125345305183571,0.7985605861635516
30150.0,854560,0.8125345305183571,0.7986853535238625
30452.0,862190,0.8125345305183571,0.7988079126123094
30735.0,869820,0.8125345305183571,0.7989283215413099
31027.0,877450,0.8125345305183571,0.7990466364019799
31317.0,885080,0.8125345305183571,0.799162911351259
31602.0,892710,0.8125345305183571,0.7992771986945676
31867.0,900340,0.8125345305183571,0.7993895489642608
32134.0,907970,0.8125345305183571,0.7995000109941273
32399.0,915600,0.8125345305183571,0.7996086319901625
32662.0,923230,0.8125345305183571,0.7997154575978336
32926.0,930860,0.8125345305183571,0.7998205319660346
33192.0,938490,0.8125345305183571,0.7999238978079235
33462.0,946120,0.8125345305183571,0.8000255964588141
33724.0,953750,0.8125345305183571,0.8001256679312906
33985.0,961380,0.8125345305183571,0.8002241509676958
34261.0,969010,0.8125345305183571,0.800321083090142
34529.0,976640,0.8125345305183571,0.800416500648175
34790.0,984270,0.8125345305183571,0.800510438864223
35054.0,991900,0.8125345305183571,0.8006029318769472
35351.0,999530,0.8125345305183571,0.8006940127826069
35640.0,1007160,0.8125345305183571,0.8007837136745444
35908.0,1014790,0.8125345305183571,0.8008720656808889
36181.0,1022420,0.8125345305183571,0.8009590990005715
36446.0,1030050,0.8125345305183571,0.8010448429377404
36714.0,1037680,0.8125345305183571,0.8011293259346567
36984.0,1045310,0.8125345305183571,0.8012125756031508
37253.0,1052940,0.8125345305183571,0.8012946187547104
37522.0,1060570,0.8125345305183571,0.8013754814292691
37789.0,1068200,0.8125345305183571,0.8014551889227626
38053.0,1075830,0.8125345305183571,0.8015337658135115
38320.0,1083460,0.8125345305183571,0.8016112359874893
38584.0,1091090,0.8125345305183571,0.8016876226625305
38845.0,1098720,0.8125345305183571,0.8017629484115293
39110.0,1106350,0.8125345305183571,0.8018372351846799
39377.0,1113980,0.8125345305183571,0.8019105043308009
39639.0,1121610,0.8125345305183571,0.8019827766177912
39901.0,1129240,0.8125345305183571,0.8020540722522544
40168.0,1136870,0.8125345305183571,0.8021244108983357
40429.0,1144500,0.8125345305183571,0.8021938116958026
40696.0,1152130,0.8125345305183571,0.8022622932774089
40963.0,1159760,0.8125345305183571,0.8023298737855731
41228.0,1167390,0.8125345305183571,0.8023965708884018
41488.0,1175020,0.8125345305183571,0.8024624017950899
41752.0,1182650,0.8125345305183571,0.8025273832707239
42018.0,1190280,0.8125345305183571,0.8025915316505164
42283.0,1197910,0.8125345305183571,0.8026548628534964
42547.0,1205540,0.8125345305183571,0.8027173923956791
42808.0,1213170,0.8125345305183571,0.8027791354027399
43071.0,1220800,0.8125345305183571,0.8028401066222125
43340.0,1228430,0.8125345305183571,0.802900320435232
43605.0,1236060,0.8125345305183571,0.8029597908678439
43870.0,1243690,0.8125345305183571,0.803018531601896
44137.0,1251320,0.8125345305183571,0.803076555985533
44403.0,1258950,0.7912662079115688,0.803004978118418
44671.0,1266580,0.8125345305183571,0.8030623850605862
44939.0,1274210,0.8125345305183571,0.8031191044944651
45206.0,1281840,0.8125345305183571,0.8031751486969883
45469.0,1289470,0.8125345305183571,0.803230529654511
45740.0,1297100,0.8125345305183571,0.8032852590713572
46003.0,1304730,0.8125345305183571,0.8033393483780648
46269.0,1312360,0.8125345305183571,0.8033928087393455
46533.0,1319990,0.8125345305183571,0.8034456510617675
46797.0,1327620,0.8125345305183571,0.8034978860011731
47059.0,1335250,0.8125345305183571,0.8035495239698426
47328.0,1342880,0.8125345305183571,0.8036005751434137
47591.0,1350510,0.8125345305183571,0.8036510494675658
47858.0,1358140,0.8125345305183571,0.8037009566644804
48123.0,1365770,0.8125345305183571,0.803750306239083
48385.0,1373400,0.8125345305183571,0.8037991074850789
48647.0,1381030,0.8125345305183571,0.8038473694907876
48911.0,1388660,0.8125345305183571,0.8038951011447851
49174.0,1396290,0.8125345305183571,0.803942311141362
49441.0,1403920,0.8125345305183571,0.8039890079858022
49706.0,1411550,0.8125345305183571,0.8040351999994916
49974.0,1419180,0.8125345305183571,0.8040808953248618
50246.0,1426810,0.8125345305183571,0.8041261019301745
50511.0,1434440,0.8125345305183571,0.8041708276141543
50777.0,1442070,0.8125345305183571,0.8042150800104727
51039.0,1449700,0.8125345305183571,0.8042588665920931
51305.0,1457330,0.8125345305183571,0.8043021946754767
51569.0,1464960,0.8125345305183571,0.8043450714246583
51830.0,1472590,0.8125345305183571,0.8043875038551955
52095.0,1480220,0.8125345305183571,0.8044294988379953
52364.0,1487850,0.8125345305183571,0.8044710631030227
52633.0,1495480,0.8125345305183571,0.8045122032428969
52894.0,1503110,0.8125345305183571,0.8045529257163763
53165.0,1510740,0.8125345305183571,0.8045932368517398
53431.0,1518370,0.8125345305183571,0.8046331428500645
53700.0,1526000,0.8125345305183571,0.8046726497884059
53969.0,1533630,0.8125345305183571,0.8047117636228832
54237.0,1541260,0.8125345305183571,0.8047504901916727
54499.0,1548890,0.8125345305183571,0.8047888352179124
54765.0,1556520,0.8125345305183571,0.8048268043125224
55028.0,1564150,0.8125345305183571,0.8048644029769411
55295.0,1571780,0.8125345305183571,0.8049016366057828
55572.0,1579410,0.8125345305183571,0.8049385104894184
55839.0,1587040,0.8125345305183571,0.8049750298164806
56104.0,1594670,0.8125345305183571,0.8050111996762982
56370.0,1602300,0.8125345305183571,0.8050470250612604
56642.0,1609930,0.8125345305183571,0.8050825108691138
56913.0,1617560,0.8125345305183571,0.8051176619051951
57196.0,1625190,0.8125345305183571,0.8051524828845996
57467.0,1632820,0.8125345305183571,0.80518697843429
57727.0,1640450,0.8125345305183571,0.8052211530951461
57988.0,1648080,0.8125345305183571,0.8052550113239572
58256.0,1655710,0.8125345305183571,0.8052885574953599
58521.0,1663340,0.8125345305183571,0.8053217959037222
58800.0,1670970,0.8125345305183571,0.8053547307649763
59075.0,1678600,0.8125345305183571,0.8053873662184007
