time,evaluated,value,avgValue
276.0,7630,0.40686147186147187,0.40686147186147187
543.0,15260,0.7727462632300899,0.5898038675457808
813.0,22890,0.41095238095238096,0.5301867053479808
1082.0,30520,0.7964313632216592,0.5967478698164005
1351.0,38150,0.7938165206934505,0.6361615999918105
1619.0,45780,0.4086796536796537,0.5982479422731177
1889.0,53410,0.7964313632216592,0.6265598595514809
2155.0,61040,0.7964313632216592,0.6477937975102531
2419.0,68670,0.7964313632216592,0.6643090825892982
2686.0,76300,0.7179413512640316,0.6696723094567716
2953.0,83930,0.77936213194686,0.6796441115013251
3220.0,91560,0.7902648240260227,0.6888625042117166
3491.0,99190,0.7937887543421547,0.6969337542217502
3760.0,106820,0.7964313632216592,0.7040407262931723
4026.0,114450,0.7964313632216592,0.7102001020884047
4292.0,122080,0.7964313632216592,0.7155895559092331
4559.0,129710,0.7542092279027586,0.717861301320617
4827.0,137340,0.7964313632216592,0.7222263047595638
5091.0,144970,0.7964313632216592,0.7261318341523056
5361.0,152600,0.7981192094876551,0.7297312029190731
5642.0,160230,0.7256240981240981,0.7295356265002648
5916.0,167860,0.7981192094876551,0.7326530620906007
6180.0,175490,0.7981192094876551,0.7354994163252553
6489.0,183120,0.7804365673134971,0.737371797616432
6801.0,190750,0.7981192094876551,0.7398016940912809
7083.0,198380,0.38497835497835503,0.7261546425869376
7355.0,206010,0.38416583416583416,0.7134883904231931
7624.0,213640,0.7981192094876551,0.7165109196754953
7896.0,221270,0.7993087815657727,0.7193660183613669
8160.0,228900,0.7993087815657727,0.7220307771348472
8427.0,236530,0.7365986790986792,0.7225007094562612
8697.0,244160,0.801218216687107,0.7249606315572251
8965.0,251790,0.801218216687107,0.7272714674702518
9233.0,259420,0.801218216687107,0.729446371858983
9502.0,267050,0.801218216687107,0.7314969959969293
9788.0,274680,0.801218216687107,0.7334336965716566
10084.0,282310,0.801218216687107,0.7352657106288308
10356.0,289940,0.801218216687107,0.7370013028935224
10625.0,297570,0.801218216687107,0.7386478904266912
10900.0,305200,0.801218216687107,0.7402121485832016
11163.0,312830,0.801218216687107,0.7417001014637847
11437.0,320460,0.7992682513394169,0.7430707716989188
11714.0,328090,0.801218216687107,0.7444230378614348
11983.0,335720,0.801218216687107,0.7457138373802
12250.0,343350,0.801218216687107,0.7469472680314646
12531.0,350980,0.7898762544474202,0.7478805068665941
12796.0,358610,0.801218216687107,0.7490153517563922
13065.0,366240,0.801218216687107,0.7501029114424487
13328.0,373870,0.7837838463109011,0.7507902774601722
13592.0,381500,0.801218216687107,0.7517988362447109
13856.0,389130,0.801218216687107,0.7527678437043657
14118.0,396760,0.801218216687107,0.7536995816463414
14387.0,404390,0.801218216687107,0.7545961596659785
14655.0,412020,0.7643838796653303,0.7547774137400405
14923.0,419650,0.801218216687107,0.7556217919754417
15186.0,427280,0.801218216687107,0.7564360138452928
15466.0,434910,0.8121356708835644,0.7574132008108765
15745.0,442540,0.8121356708835644,0.7583566916741987
16007.0,450170,0.8121356708835644,0.7592681997963913
16271.0,457800,0.8121356708835644,0.7601493243145109
16538.0,465430,0.8121356708835644,0.7610015595041675
16805.0,473060,0.7851049286855204,0.7613903235232216
17068.0,480690,0.8121356708835644,0.762195805227354
17331.0,488320,0.8121356708835644,0.7629761156282322
17598.0,495950,0.8121356708835644,0.7637324164783142
17862.0,503580,0.8121356708835644,0.764465799120818
18125.0,511210,0.8121356708835644,0.7651772897441426
18389.0,518840,0.8121356708835644,0.7658678541726635
18652.0,526470,0.8121356708835644,0.7665384022409374
18916.0,534100,0.8121356708835644,0.7671897917929749
19181.0,541730,0.7491038647006298,0.7669350604254771
19444.0,549360,0.8121356708835644,0.7675628466818394
19712.0,556990,0.8121356708835644,0.7681734333147396
19982.0,564620,0.8121356708835644,0.7687675176062103
20244.0,572250,0.8121356708835644,0.7693457596499084
20507.0,579880,0.8121356708835644,0.7699087847977196
20775.0,587510,0.8121356708835644,0.7704571859157175
21042.0,595140,0.8121356708835644,0.7709915254665873
21309.0,602770,0.8121356708835644,0.7715123374338908
21579.0,610400,0.8121356708835644,0.7720201291020118
21855.0,618030,0.8121356708835644,0.7725153827042531
22138.0,625660,0.8121356708835644,0.7729985569503423
22417.0,633290,0.8121356708835644,0.7734700884435136
22694.0,640920,0.8121356708835644,0.7739303929963713
22966.0,648550,0.8121356708835644,0.7743798668538677
23231.0,656180,0.8060030937845446,0.7747475787949221
23496.0,663810,0.8121356708835644,0.775177326979849
23765.0,671440,0.8121356708835644,0.775597308160573
24030.0,679070,0.8121356708835644,0.776007851561955
24298.0,686700,0.8121356708835644,0.7764092717766394
24564.0,694330,0.8121356708835644,0.7768018695690232
24828.0,701960,0.8121356708835644,0.77718593262679
25133.0,709590,0.8077112981951248,0.777514162364084
25456.0,717220,0.8121356708835644,0.7778824762845039
25770.0,724850,0.8121356708835644,0.778243036227652
26042.0,732480,0.8121356708835644,0.7785960845053177
26318.0,740110,0.8121356708835644,0.7789418534370522
26582.0,747740,0.8121356708835644,0.7792805658599757
26858.0,755370,0.8121356708835644,0.7796124356076888
27130.0,763000,0.8121356708835644,0.7799376679604475
27401.0,770630,0.8121356708835644,0.7802564600685972
27672.0,778260,0.8121356708835644,0.7805690013510969
27941.0,785890,0.8121356708835644,0.7808754738708296
28220.0,793520,0.8121356708835644,0.7811760526882596
28485.0,801150,0.8121356708835644,0.7814709061948816
28754.0,808780,0.7884718947330934,0.7815369532565628
29026.0,816410,0.8121356708835644,0.7818229225801797
29293.0,824040,0.7467510603316522,0.7814981831149155
29562.0,831670,0.8121356708835644,0.7817792609843526
29831.0,839300,0.8121356708835644,0.7820552283470728
30097.0,846930,0.8121356708835644,0.782326223324879
30363.0,854560,0.8121356708835644,0.7825923791066529
30628.0,862190,0.8121356708835644,0.7828538241666255
30898.0,869820,0.8121356708835644,0.7831106824711601
31161.0,877450,0.8121356708835644,0.7833630736747462
31428.0,885080,0.8121356708835644,0.7836111133058568
31695.0,892710,0.8121356708835644,0.783854912943273
31963.0,900340,0.8121356708835644,0.7840945803834449
32236.0,907970,0.8121356708835644,0.7843302197994123
32513.0,915600,0.8121356708835644,0.7845619318917803
32789.0,923230,0.8121356708835644,0.7847898140322083
33055.0,930860,0.8121356708835644,0.7850139603998423
33325.0,938490,0.8121356708835644,0.785234462111092
33601.0,946120,0.8121356708835644,0.7854514073431281
33884.0,953750,0.8121356708835644,0.7856648814514516
34167.0,961380,0.8121356708835644,0.7858749670818652
34439.0,969010,0.8121356708835644,0.7860817442771542
34713.0,976640,0.8121356708835644,0.7862852905787667
34983.0,984270,0.8121356708835644,0.7864856811237652
35258.0,991900,0.8121356708835644,0.786682988737302
35546.0,999530,0.8121356708835644,0.7868772840208613
35820.0,1007160,0.8121356708835644,0.7870686354364879
36092.0,1014790,0.8121356708835644,0.7872571093872177
36359.0,1022420,0.8121356708835644,0.7874427702939069
36647.0,1030050,0.8121356708835644,0.787625680668645
36932.0,1037680,0.8134926380638038,0.787815878884786
37206.0,1045310,0.8134926380638038,0.7880033004846329
37484.0,1052940,0.8134926380638038,0.7881880058294094
37772.0,1060570,0.8134926380638038,0.788370053543326
38059.0,1068200,0.8134926380638038,0.7885495005756151
38332.0,1075830,0.8134926380638038,0.7887264022599285
38611.0,1083460,0.8134926380638038,0.7889008123712234
38899.0,1091090,0.8134926380638038,0.7890727831802625
39175.0,1098720,0.8134926380638038,0.7892423655058427
39457.0,1106350,0.8134926380638038,0.7894096087648631
39732.0,1113980,0.8134926380638038,0.7895745610203353
40000.0,1121610,0.8134926380638038,0.7897372690274338
40270.0,1129240,0.8134926380638038,0.7898977782776795
40540.0,1136870,0.8134926380638038,0.7900561330413448
40815.0,1144500,0.8134926380638038,0.7902123764081612
