time,evaluated,value,avgValue
0.0,1,0.3625541125541126,0.3625541125541126
0.0,501,0.3096203796203796,0.39332079040651785
0.0,1001,0.33489177489177485,0.38859774868831104
0.0,1501,0.3919805194805195,0.4002383072240534
0.0,2001,0.334935064935065,0.40777687209876495
0.0,2501,0.33610389610389607,0.4223649861569596
0.0,3001,0.7313049112292752,0.45129809103324353
0.0,3501,0.7163158044754625,0.48356228966734627
0.0,4001,0.3463789152024446,0.5076346780093361
0.0,4501,0.7294867294110934,0.5261586670626681
0.0,5001,0.7294867294110934,0.5410770547255332
0.0,5501,0.730092790017154,0.5527840666564557
0.0,6001,0.7294867294110934,0.5625555758265508
0.0,6501,0.7224937224180864,0.571141213696833
0.0,7001,0.7294867294110934,0.57831328962889
0.0,7501,0.7306988506232147,0.584428094301383
0.0,8001,0.7224937224180864,0.5893007830741108
0.0,8501,0.7294867294110934,0.5941869537447011
0.0,9001,0.730092790017154,0.5985856050605737
0.0,9501,0.34759103641456585,0.6024052228727669
0.0,10001,0.7306988506232147,0.606022151276564
0.0,10501,0.7306988506232147,0.6092831291420278
0.0,11001,0.7174033707260512,0.6123218936632372
0.0,11501,0.730092790017154,0.614892366319624
0.0,12001,0.34698497580850524,0.6172307998371783
0.0,12501,0.730092790017154,0.6190643425867297
0.0,13001,0.7313049112292752,0.6213135821856952
0.0,13501,0.7224937224180864,0.6235044859603439
0.0,14001,0.7484370165966747,0.6252734552089693
0.0,14501,0.7306988506232147,0.6269011440554401
0.0,15001,0.34759103641456585,0.6285556635361895
0.0,15501,0.7174033707260512,0.629788131486515
0.0,16001,0.7478309559906141,0.6307662283963191
0.0,16501,0.730092790017154,0.6321315120256618
0.0,17001,0.7306988506232147,0.6336693074843834
0.0,17501,0.34759103641456585,0.6348485734575318
0.0,18001,0.7436858636102276,0.635653154399287
0.0,18501,0.7099288580885161,0.6366340985365335
0.0,19001,0.7306988506232147,0.6374828155846098
0.0,19501,0.723099783024147,0.6385993977214206
0.0,20001,0.723099783024147,0.6393044740750496
0.0,20501,0.7306988506232147,0.6401535887078802
0.0,21001,0.7430798030041671,0.6406620845027361
0.0,21501,0.7371447351285617,0.6414638792783274
0.0,22001,0.730092790017154,0.6422904949805237
0.0,22501,0.34759103641456585,0.6428027050425906
0.0,23001,0.730092790017154,0.6435250766640209
0.0,23501,0.7294867294110934,0.644076184677751
0.0,24001,0.7306988506232147,0.6446988162076535
0.0,24501,0.7484370165966747,0.645574296541524
0.0,25001,0.7306988506232147,0.6460750347091881
0.0,25501,0.7294867294110934,0.646589216825525
0.0,26001,0.7306988506232147,0.647156271951435
0.0,26501,0.7237058436302076,0.6476267826603858
0.0,27001,0.730092790017154,0.648160396521783
2.0,27501,0.730092790017154,0.6485749864847078
2.0,28001,0.7306988506232147,0.6489973327714672
2.0,28501,0.730092790017154,0.649484084488788
2.0,29001,0.730092790017154,0.6500600552691221
2.0,29501,0.723099783024147,0.6504084485986343
2.0,30001,0.730092790017154,0.6507837854950344
2.0,30501,0.7294867294110934,0.651066475405763
2.0,31001,0.7306988506232147,0.6512836030342256
2.0,31501,0.34698497580850524,0.6515472554873938
2.0,32001,0.7163158044754625,0.6517006796869037
2.0,32501,0.34759103641456585,0.6520056469559308
2.0,33001,0.7210282310282311,0.6522047773340948
2.0,33501,0.7175279256875837,0.6526998738775781
2.0,34001,0.726578834632235,0.6530569598585804
2.0,34501,0.7306988506232147,0.653392915583049
2.0,35001,0.3463789152024446,0.6537302280380458
2.0,35501,0.7039342139342138,0.6540223068761006
2.0,36001,0.34759103641456585,0.654397182132189
2.0,36501,0.34698497580850524,0.6548176171296037
2.0,37001,0.34698497580850524,0.6550690773806205
2.0,37501,0.7306988506232147,0.6553189479625612
2.0,38001,0.7224937224180864,0.6555376782938289
2.0,38501,0.7117470399066979,0.6558546205617416
2.0,39001,0.34759103641456585,0.6560788804485315
2.0,39501,0.7306988506232147,0.6563029243184483
2.0,40001,0.34759103641456585,0.6564798267931902
2.0,40501,0.7313049112292752,0.6566505029189658
2.0,41001,0.730092790017154,0.6568809782708656
2.0,41501,0.7294867294110934,0.6569525414405072
2.0,42001,0.34759103641456585,0.6569909225482307
2.0,42501,0.7294867294110934,0.6572010045605948
2.0,43001,0.7466188347784929,0.65727672711272
2.0,43501,0.7294867294110934,0.6573635287615778
2.0,44001,0.7294867294110934,0.6575214543552417
2.0,44501,0.730092790017154,0.6576678994861347
2.0,45001,0.7224937224180864,0.6579056068382582
2.0,45501,0.730092790017154,0.6579933364715855
2.0,46001,0.7478309559906141,0.6581577094210729
3.0,46501,0.7306988506232147,0.6583001935379302
3.0,47001,0.7163158044754625,0.658494681315441
3.0,47501,0.7319109718353357,0.6587351182499476
3.0,48001,0.730092790017154,0.658883077714055
3.0,48501,0.7306988506232147,0.6590961561524419
3.0,49001,0.7169218650815231,0.6591995623391216
3.0,49501,0.7163158044754625,0.6593786612264131
3.0,50001,0.7163158044754625,0.6594020849259923
3.0,50501,0.7117470399066979,0.659528910776351
3.0,51001,0.730092790017154,0.6596957100129557
3.0,51501,0.7294867294110934,0.6597993824966365
3.0,52001,0.34698497580850524,0.6599384437246184
3.0,52501,0.7306988506232147,0.6601407327781628
3.0,53001,0.7306988506232147,0.6602520578062501
3.0,53501,0.7224937224180864,0.6603248015172558
11.0,54001,0.3463789152024446,0.6603952772048788
11.0,54501,0.737851981285443,0.6605512623968294
11.0,55001,0.7169218650815231,0.6606559954856562
11.0,55501,0.7377507957346222,0.6607487373056422
11.0,56001,0.7294867294110934,0.6607635643729619
11.0,56501,0.7396258277854858,0.6609293889329554
11.0,57001,0.7224937224180864,0.6609597884541603
11.0,57501,0.730092790017154,0.661068271604999
11.0,58001,0.7169218650815231,0.6611644078227407
11.0,58501,0.730092790017154,0.6612714324613068
