time,evaluated,value,avgValue
0.0,1,0.3517848817848818,0.3517848817848818
0.0,501,0.7283394495329801,0.38226625724298097
0.0,1001,0.3025541125541125,0.38376657248251905
0.0,1501,0.3532900432900434,0.38590089403575245
0.0,2001,0.6941403041403041,0.38711562977177794
0.0,2501,0.28687229437229433,0.38597193945268904
0.0,3001,0.3108658008658009,0.3881256661384504
0.0,3501,0.3683116883116883,0.3870665498393556
0.0,4001,0.2968975468975469,0.38816562475660205
0.0,4501,0.34746031746031747,0.3892117562910927
0.0,5001,0.32857142857142857,0.38938255507989017
0.0,5501,0.29204906204906206,0.38925668279988646
0.0,6001,0.3508441558441559,0.38861766623836114
0.0,6501,0.33597402597402604,0.38811600779782757
0.0,7001,0.3778354978354979,0.38754301132804747
0.0,7501,0.314992784992785,0.3876179749069324
0.0,8001,0.3117116217116217,0.38733073846458005
0.0,8501,0.33614718614718614,0.38698612945299904
0.0,9001,0.34016922471467925,0.3866266634381688
0.0,9501,0.6654734154734154,0.386615512426535
0.0,10001,0.34278721278721286,0.3866123155439514
0.0,10501,0.2675757575757576,0.3868901108304255
0.0,11001,0.25757094757094756,0.38671709573461094
0.0,11501,0.2947835497835498,0.3868583954636993
0.0,12001,0.2879730073847721,0.3864632303276943
0.0,12501,0.31884781884781893,0.3866030707249694
0.0,13001,0.3045375836284927,0.3868413045638688
0.0,13501,0.39412698412698416,0.3866663743069534
0.0,14001,0.2862914862914863,0.38680345987696
0.0,14501,0.3833999333999334,0.38652618686749685
0.0,15001,0.3545021645021645,0.3863154825935329
0.0,15501,0.30714285714285716,0.38620151591215535
0.0,16001,0.3423088023088023,0.3859184770017836
0.0,16501,0.33549783549783546,0.38597989362464025
0.0,17001,0.35560772560772563,0.38600900132819327
0.0,17501,0.30073593073593075,0.38592621163795693
0.0,18001,0.3067436267436267,0.3860779742567999
0.0,18501,0.2991774891774892,0.38606414270975536
0.0,19001,0.3504906204906205,0.3862806169204631
0.0,19501,0.3321212121212121,0.38604045174488866
0.0,20001,0.3504906204906205,0.38599026931320274
0.0,20501,0.3598976780794962,0.38627270779321965
0.0,21001,0.3634776334776335,0.3864421718494574
0.0,21501,0.6608836867063671,0.3863652699142875
0.0,22001,0.6788788803431351,0.3865754120316721
0.0,22501,0.3047186147186147,0.38647913303890563
0.0,23001,0.70562780932134,0.3862737236803826
0.0,23501,0.6426432938368245,0.38630971814449744
0.0,24001,0.3938744588744589,0.386356403263438
0.0,24501,0.29063492063492063,0.38651046466439254
0.0,25001,0.3041774891774892,0.3864332645628261
0.0,25501,0.3234865134865135,0.3864882268850337
0.0,26001,0.3078354978354978,0.38678051635277183
0.0,26501,0.2861904761904762,0.3869260153670288
0.0,27001,0.29467532467532465,0.3870535855396804
0.0,27501,0.3003539597657245,0.3871603259233835
0.0,28001,0.3512787212787213,0.3871852338053815
0.0,28501,0.30217214158390626,0.3871589269723469
0.0,29001,0.30382395382395383,0.38721596181600476
0.0,29501,0.3632251082251083,0.38722756323016005
0.0,30001,0.30806637806637804,0.3873151001364257
0.0,30501,0.6368954690416788,0.387263894402059
0.0,31001,0.649855438678968,0.3871676479388849
0.0,31501,0.6914357167171675,0.38719742538080154
0.0,32001,0.34278721278721286,0.38722861847711854
0.0,32501,0.31741702741702743,0.3870983472551369
0.0,33001,0.3870326643053916,0.38720589546565853
0.0,33501,0.2762337662337662,0.38708992866315933
0.0,34001,0.35870129870129874,0.38715564243544115
0.0,34501,0.3153463203463204,0.38716289198054393
0.0,35001,0.3527439227439228,0.3871152583354324
0.0,35501,0.3686679986679987,0.38705758013393704
0.0,36001,0.3375291375291375,0.38708962543083014
0.0,36501,0.33658489658489654,0.38706969424249194
0.0,37001,0.3508441558441559,0.3870269313854075
0.0,37501,0.3386147186147186,0.3869851097695908
0.0,38001,0.3798701298701299,0.3871073668361819
0.0,38501,0.6797459518921617,0.38712573011137796
0.0,39001,0.7071440007245926,0.387059579406785
0.0,39501,0.29411255411255416,0.387243223412984
0.0,40001,0.3527439227439228,0.38722743012024136
0.0,40501,0.3038394938394939,0.38722819613166104
0.0,41001,0.3148051948051948,0.3871726045678786
0.0,41501,0.32995670995671,0.38725055169337846
0.0,42001,0.33476190476190476,0.38723616192022897
0.0,42501,0.28138528138528135,0.3872742893108218
0.0,43001,0.34351436442345534,0.387190350046022
0.0,43501,0.3391508491508492,0.3872256214197335
180.0,44001,0.31802308802308804,0.3871978968273746
266.0,44501,0.31649350649350655,0.3870712502975549
266.0,45001,0.3068831168831169,0.3871363574398201
266.0,45501,0.3383116883116884,0.38713540091633586
266.0,46001,0.28887445887445884,0.3870204745531432
266.0,46501,0.36760461760461766,0.3870414043968434
266.0,47001,0.3545621045621046,0.38714289221402587
266.0,47501,0.3181818181818183,0.3870394376419532
266.0,48001,0.6599549972848915,0.3869926799239415
266.0,48501,0.3587157287157287,0.3869925967196271
266.0,49001,0.31999518999519,0.38690036635169067
