time,evaluated,value,avgValue
21.0,1,0.3319047619047619,0.3319047619047619
21.0,501,0.29376623376623373,0.38372805856707587
21.0,1001,0.3670562770562771,0.38224486372208705
21.0,1501,0.3622655122655123,0.3853651078802929
21.0,2001,0.30904761904761907,0.38679226356790736
21.0,2501,0.3423520923520924,0.38498135637438613
21.0,3001,0.34781385281385285,0.38535697332123625
21.0,3501,0.30599567099567104,0.3845571371386747
21.0,4001,0.30344322344322344,0.3846813086903508
32.0,4501,0.2644155844155844,0.3834849935308543
32.0,5001,0.773575750221111,0.38341425496849674
32.0,5501,0.3333333333333333,0.3846844613786156
32.0,6001,0.33614718614718614,0.38427804386590414
32.0,6501,0.2873669467787115,0.38414401687652383
32.0,7001,0.26203463203463206,0.38408899831854537
32.0,7501,0.3517316017316018,0.3845011700800531
32.0,8001,0.38004329004329007,0.3845665654712823
32.0,8501,0.3446053946053947,0.3852970989517278
32.0,9001,0.7203453308291574,0.3853451193341518
32.0,9501,0.3026118326118326,0.3852291519091615
32.0,10001,0.29857142857142854,0.38512055724854033
32.0,10501,0.35395604395604396,0.3854389460220376
32.0,11001,0.30139971139971145,0.3852687901436394
32.0,11501,0.3388977688977689,0.3851976935933126
32.0,12001,0.3741479732388823,0.3851830197771411
32.0,12501,0.30495837495837497,0.3851293994631965
32.0,13001,0.2975036075036075,0.385263962262579
32.0,13501,0.7026515151515151,0.3853429066531039
32.0,14001,0.3465900765900765,0.3854417698608948
32.0,14501,0.3411399711399712,0.3859875101588915
32.0,15001,0.3632251082251083,0.38601565340162886
32.0,15501,0.32469863469863475,0.3861769307653618
32.0,16001,0.35420912420912426,0.38624741246429634
32.0,16501,0.2962914862914863,0.3862711830961011
32.0,17001,0.6597659319121417,0.38606976055508185
32.0,17501,0.3471428571428572,0.38600874146562064
32.0,18001,0.7206317327779425,0.3859691281180055
32.0,18501,0.6814510140917395,0.3859375657565064
32.0,19001,0.3674891774891775,0.3860151915783999
32.0,19501,0.39186911128087604,0.38604584876820763
32.0,20001,0.300995670995671,0.38597715279100947
32.0,20501,0.3441847041847042,0.3861720148109119
32.0,21001,0.30564213564213566,0.38607409000476806
32.0,21501,0.36140692640692645,0.38599866119866316
32.0,22001,0.6406050927513025,0.386069474431341
32.0,22501,0.3050649350649351,0.3859221439442631
32.0,23001,0.302005772005772,0.38581487921946545
889.0,23501,0.3782760376878024,0.3857097797632601
889.0,24001,0.3681168831168831,0.385781794340878
889.0,24501,0.3455988455988456,0.3857875601770576
990.0,25001,0.3320057720057721,0.38574947702532686
990.0,25501,0.3446320346320346,0.38572999755617693
990.0,26001,0.27275613275613275,0.3858075189452622
990.0,26501,0.2987012987012987,0.38555158002146334
990.0,27001,0.2956077256077256,0.38564436028350696
990.0,27501,0.3874970484061393,0.38558385109778553
990.0,28001,0.35246753246753243,0.3856110423353237
991.0,28501,0.29978354978354976,0.3857432226327531
991.0,29001,0.35504525777253054,0.3857689796940436
992.0,29501,0.6906289056738218,0.3858686853527721
994.0,30001,0.6610631035631035,0.38592190663820786
994.0,30501,0.275974025974026,0.3858876856939955
994.0,31001,0.679801048624578,0.38591213797563945
994.0,31501,0.3588744588744589,0.38602797453397697
994.0,32001,0.31952380952380954,0.3859501118822255
994.0,32501,0.33751914751914747,0.3859338844624853
994.0,33001,0.6166620728433526,0.3858811504011619
994.0,33501,0.3618614718614719,0.38591464770921013
994.0,34001,0.3112987012987013,0.38574360101109517
994.0,34501,0.30402597402597403,0.38572460714278933
1059.0,35001,0.3312287712287713,0.38567140387577936
1059.0,35501,0.2987012987012987,0.38566909607419814
1059.0,36001,0.5991774891774893,0.38577264427330754
1059.0,36501,0.352997002997003,0.38599370621688867
1059.0,37001,0.30168831168831167,0.38599335003839497
1059.0,37501,0.7176698632836886,0.38616028550489745
1059.0,38001,0.7786000274235568,0.3862213589577897
1059.0,38501,0.32422799422799425,0.3862658524720199
1059.0,39001,0.33543290043290047,0.38620165684088975
1059.0,39501,0.3120149547422275,0.3861675640745789
1059.0,40001,0.327965367965368,0.3860191162857987
1059.0,40501,0.3225108225108225,0.3858922004126795
1059.0,41001,0.33658008658008653,0.38575959409477906
1059.0,41501,0.3198845598845599,0.38587584374329176
1059.0,42001,0.31002886002886004,0.38582438557012694
1059.0,42501,0.3877922077922078,0.38582742402056575
1059.0,43001,0.28808441558441555,0.3856990563081512
1059.0,43501,0.3163636363636364,0.3857263072137248
1059.0,44001,0.300995670995671,0.3857367326577795
1059.0,44501,0.3311688311688312,0.38561087831333357
1059.0,45001,0.3512073112073112,0.3855955549214047
1059.0,45501,0.3018037518037518,0.3857036130496061
1059.0,46001,0.3312287712287713,0.3857571946510927
1059.0,46501,0.378882098293863,0.385821272527016
1059.0,47001,0.3341558441558442,0.385890112097264
1059.0,47501,0.7277822177822177,0.3858650885696509
1059.0,48001,0.408932178932179,0.38585376431626867
1059.0,48501,0.6600070435182472,0.38584783340270773
1059.0,49001,0.3386724386724387,0.3858416001896697
1059.0,49501,0.28774891774891775,0.3859692273944219
1059.0,50001,0.7231564731564731,0.3859459453404363
1059.0,50501,0.36870129870129875,0.38605007316624823
