time,evaluated,value,avgValue
2.0,1,0.29184704184704185,0.29184704184704185
27.0,501,0.32190476190476186,0.3896700049651318
28.0,1001,0.31325674325674324,0.38000434652415965
36.0,1501,0.2874025974025974,0.3790954165874377
42.0,2001,0.3532900432900433,0.37832080993344397
71.0,2501,0.3239472648563557,0.3795492211918094
83.0,3001,0.33693427784336866,0.37853298927594964
104.0,3501,0.3366955266955267,0.3806395566869223
105.0,4001,0.30422799422799424,0.3794871025442364
121.0,4501,0.342943722943723,0.3810757229289906
121.0,5001,0.3354978354978355,0.3812558582158889
121.0,5501,0.2894227994227994,0.3813103790255815
121.0,6001,0.38070028011204476,0.382350434258462
122.0,6501,0.3495670995670996,0.38264329289608173
122.0,7001,0.2855844155844156,0.38347287774823086
122.0,7501,0.24808441558441555,0.3832633644645578
122.0,8001,0.3401298701298701,0.3830156919517669
122.0,8501,0.31187812187812186,0.3831515553689547
122.0,9001,0.3568975468975469,0.3837823277467729
122.0,9501,0.300995670995671,0.38388149814951605
122.0,10001,0.3521378621378622,0.38401292009328647
122.0,10501,0.3076623376623377,0.38406705503796107
122.0,11001,0.2882106782106782,0.3838512686252263
122.0,11501,0.36236652236652234,0.38350099651576264
122.0,12001,0.34896103896103897,0.38371937475377954
122.0,12501,0.3634931734931735,0.3839379600599483
122.0,13001,0.35979316979316983,0.3841543830149416
122.0,13501,0.31794538794538796,0.38411661478763676
122.0,14001,0.6946701558636865,0.3834791285969695
122.0,14501,0.29557479557479555,0.3836914147690022
140.0,15001,0.3330469530469531,0.3837753875687363
140.0,15501,0.28687229437229433,0.3838322492653373
140.0,16001,0.6981623062590715,0.38408863164134
140.0,16501,0.3650649350649351,0.38420833777108443
140.0,17001,0.318982683982684,0.3841220332138106
140.0,17501,0.35109668109668113,0.38384553354439804
140.0,18001,0.3735727018079959,0.3839348768556643
140.0,18501,0.3208008658008658,0.384007924531545
140.0,19001,0.2855844155844156,0.38399945056771617
140.0,19501,0.32409257409257414,0.38411343526676595
140.0,20001,0.37926406926406925,0.3840898492009181
140.0,20501,0.3285714285714286,0.3840418184505009
140.0,21001,0.3154160654160653,0.3841807314617202
140.0,21501,0.3411399711399712,0.3841943245585077
140.0,22001,0.7013477839885095,0.3844198716443704
140.0,22501,0.30443001443001444,0.3844432160231309
140.0,23001,0.2837937819756001,0.3845217350348439
140.0,23501,0.33961038961038964,0.3844570430306526
140.0,24001,0.3170995670995671,0.38453425249846085
140.0,24501,0.39958152958152965,0.3844801006773748
140.0,25001,0.7312393346727964,0.38454820761539743
140.0,25501,0.33321789321789325,0.38449540048377023
140.0,26001,0.30910755910755916,0.38482460809351193
140.0,26501,0.33536796536796537,0.384862879634234
140.0,27001,0.31554112554112557,0.38510088850032875
140.0,27501,0.32203463203463206,0.3851427712681585
140.0,28001,0.3815440115440115,0.38507189077072707
140.0,28501,0.7189817813688427,0.38490235939315387
140.0,29001,0.31175521448248716,0.3848570666943741
140.0,29501,0.3358674658674659,0.38502765823749924
140.0,30001,0.3545743145743146,0.38497826040616306
140.0,30501,0.29206460206460205,0.3849000866517612
164.0,31001,0.30920079920079924,0.38472595829215567
164.0,31501,0.23534798534798532,0.3845345463493764
164.0,32001,0.39308123249299726,0.3845841541031301
164.0,32501,0.30980685980685985,0.38460631445557436
164.0,33001,0.33085792994883906,0.3846930732970223
164.0,33501,0.28800865800865805,0.384764168483278
164.0,34001,0.2769264069264069,0.38475741293343557
164.0,34501,0.30523809523809525,0.38464844621166616
164.0,35001,0.3758608058608059,0.3846239992609779
164.0,35501,0.3296203796203796,0.38468308114794014
164.0,36001,0.3009600203717851,0.3846448255875153
164.0,36501,0.3308325008325009,0.3847047813301613
164.0,37001,0.33814639905548993,0.3846475767251273
164.0,37501,0.31438672438672444,0.38474748452239
164.0,38001,0.283008658008658,0.3847824824294254
164.0,38501,0.38359307359307365,0.38467868008608036
164.0,39001,0.28808441558441555,0.3845876326375359
164.0,39501,0.638018648018648,0.3846674102899635
164.0,40001,0.3320057720057721,0.38480149113743295
164.0,40501,0.3754112554112555,0.3848623343788121
164.0,41001,0.6610484860934023,0.3848732260823747
164.0,41501,0.6790853758756717,0.3849625633480929
164.0,42001,0.3451681651681651,0.3849581505361583
164.0,42501,0.300995670995671,0.3850459041343119
164.0,43001,0.2943023643023643,0.3850646824405246
164.0,43501,0.3335497835497836,0.38503362355597587
164.0,44001,0.3047186147186147,0.38494672330250357
164.0,44501,0.7495599746048908,0.38487806661850943
164.0,45001,0.36673881673881675,0.3849826354813159
164.0,45501,0.27502164502164506,0.38500077212052514
164.0,46001,0.3462534435261708,0.38502260441869895
164.0,46501,0.3295038295038295,0.3849840905742038
191.0,47001,0.30323343323343327,0.38508029237424146
191.0,47501,0.31855144855144857,0.3850700142982665
191.0,48001,0.7498440878974882,0.3850465121405669
191.0,48501,0.3545100354191263,0.38503302569204323
191.0,49001,0.31740259740259735,0.38508480093891573
191.0,49501,0.3311688311688312,0.38510456048348946
191.0,50001,0.2968975468975468,0.3850783299727965
191.0,50501,0.290995670995671,0.38508417935126477
191.0,51001,0.3241991341991342,0.38498545155392694
191.0,51501,0.33497835497835493,0.3851137030403297
191.0,52001,0.3983982683982685,0.3851330635007265
191.0,52501,0.2749859943977591,0.38520270371074145
191.0,53001,0.2843722943722944,0.3851755731248441
191.0,53501,0.35155844155844157,0.3852320112888524
191.0,54001,0.2868909878000787,0.3851723728489093
191.0,54501,0.6942304568711822,0.3852391591163307
191.0,55001,0.3178643578643579,0.385199767903377
191.0,55501,0.38376623376623387,0.3850942506567096
191.0,56001,0.33614718614718614,0.38502315431605266
191.0,56501,0.28797300738477205,0.38502301699174696
191.0,57001,0.3715440115440115,0.3851078950372085
191.0,57501,0.2855844155844156,0.38516880281967814
191.0,58001,0.3827056277056277,0.38519786438702813
191.0,58501,0.3032178932178933,0.38524076448429334
191.0,59001,0.2774259074259074,0.3852227872661463
191.0,59501,0.3445454545454546,0.38529373054880234
191.0,60001,0.7405041831449086,0.38530289102198945
191.0,60501,0.3398172198172198,0.3852510239447659
191.0,61001,0.2998593073593074,0.3853417127482175
191.0,61501,0.29164502164502165,0.38534655705273013
191.0,62001,0.3486879786879787,0.38542222269849574
191.0,62501,0.29686979686979686,0.3854652616691346
218.0,63001,0.288031968031968,0.3853990373328965
218.0,63501,0.2928138528138528,0.38539027892734223
218.0,64001,0.4085281385281386,0.38537595099960853
218.0,64501,0.28826839826839823,0.3853225628154878
218.0,65001,0.6834188034188035,0.3852795378933266
218.0,65501,0.34877344877344874,0.3852974530765328
218.0,66001,0.34458874458874456,0.38524041545546783
218.0,66501,0.6976412476412477,0.38534612044821953
218.0,67001,0.308504525777253,0.3853946293109928
218.0,67501,0.3339393939393939,0.38538658426587097
218.0,68001,0.39291486291486294,0.385453951516983
218.0,68501,0.3918348318348318,0.3854322847251235
218.0,69001,0.32021645021645023,0.38543450668415674
218.0,69501,0.3233999333999334,0.38547072118285025
218.0,70001,0.3543956043956044,0.38548923926760437
218.0,70501,0.6900562456530109,0.3854685388392215
218.0,71001,0.660888849712379,0.38549185552744786
218.0,71501,0.3284644766997708,0.38548778470964934
218.0,72001,0.3933189033189034,0.3854863453690879
218.0,72501,0.31883116883116885,0.3854056456380251
218.0,73001,0.2995238095238095,0.385442369264755
218.0,73501,0.3637662337662338,0.3854589384699212
218.0,74001,0.30217214158390626,0.3855464467378893
218.0,74501,0.3647718947718948,0.38552799966949386
218.0,75001,0.33658008658008653,0.3855281037723411
218.0,75501,0.273999333999334,0.3855234979601752
218.0,76001,0.2922154316271964,0.38547612423378463
218.0,76501,0.3632134532134532,0.38550436154889656
218.0,77001,0.3165584415584416,0.38552390459174896
218.0,77501,0.2804405398523046,0.38551407701038976
218.0,78001,0.3942933537051184,0.3855072952233584
218.0,78501,0.3358674658674659,0.38544997441473516
244.0,79001,0.3011355311355311,0.3854991904244305
244.0,79501,0.7702774817417367,0.38558655195325725
244.0,80001,0.7121053244923857,0.3855875162826352
244.0,80501,0.3027782021899669,0.3856559228778336
244.0,81001,0.7084548784548783,0.38567205080637984
244.0,81501,0.40861471861471865,0.3856603158525078
244.0,82001,0.35533910533910534,0.3856919654756721
244.0,82501,0.37778138528138533,0.3857358583683971
244.0,83001,0.3423243423243423,0.3857959273960142
244.0,83501,0.31420912420912417,0.38584430544808496
244.0,84001,0.6862346150581444,0.38581352593875184
244.0,84501,0.67325708013401,0.3857756672167812
244.0,85001,0.2644300144300144,0.3858313824313892
244.0,85501,0.3167965367965368,0.38585132096126146
244.0,86001,0.29376623376623373,0.38583009137944807
244.0,86501,0.3010714285714286,0.3858566163970565
244.0,87001,0.28912753912753913,0.3858672221928093
244.0,87501,0.29384887839433294,0.385934294853979
244.0,88001,0.34774891774891775,0.385954720300797
244.0,88501,0.2932178932178932,0.3859791125114266
244.0,89001,0.2885790679908327,0.3859357736172961
244.0,89501,0.300995670995671,0.38598740963002726
244.0,90001,0.686533189033189,0.38600579473342833
244.0,90501,0.35516816516816524,0.3860475027272548
244.0,91001,0.3156143856143856,0.3861002094447613
244.0,91501,0.2861904761904762,0.3860783895247967
244.0,92001,0.6710830999066293,0.3861332281104024
244.0,92501,0.6954341004790167,0.38615002755590133
244.0,93001,0.3433932733932734,0.38616235141662014
244.0,93501,0.3048340548340548,0.38618312024201784
244.0,94001,0.3228871128871129,0.38617150104823733
269.0,94501,0.3417182817182817,0.3861889651251255
269.0,95001,0.30564213564213566,0.38619370265569414
269.0,95501,0.3656709956709957,0.3861727685462793
