time,evaluated,value,avgValue
26457.0,10000,0.9334564666681422,0.9334564666681422
54127.0,20000,0.9368614069184278,0.935158936793285
83129.0,30000,0.9368614069184278,0.9357264268349992
111707.0,40000,0.9368614069184278,0.9360101718558563
139696.0,50000,0.9368614069184278,0.9361804188683707
167940.0,60000,0.9368614069184278,0.9362939168767136
197202.0,70000,0.9368614069184278,0.9363749868826728
226642.0,80000,0.9368614069184278,0.9364357893871422
255406.0,90000,0.9368614069184278,0.9364830802239518
284494.0,100000,0.9368614069184278,0.9365209128933994
312834.0,110000,0.9368614069184278,0.9365518668956748
342379.0,120000,0.9404996332004694,0.9368808474210742
373266.0,130000,0.9404996332004694,0.9371592155579508
403714.0,140000,0.9404996332004694,0.9373978168181306
435659.0,150000,0.9409405497966682,0.9376339990166999
466991.0,160000,0.9409405497966682,0.9378406584404478
499235.0,170000,0.9409405497966682,0.9380230049908137
530532.0,180000,0.9409405497966682,0.9381850908133613
562489.0,190000,0.9409405497966682,0.9383301149703774
593868.0,200000,0.9409405497966682,0.938460636711692
625503.0,210000,0.9409405497966682,0.9385787278109765
657890.0,220000,0.9409405497966682,0.9386860833557807
690011.0,230000,0.9409405497966682,0.9387841036358193
722119.0,240000,0.9409405497966682,0.938873955559188
753098.0,250000,0.9409405497966682,0.9389566193286872
784689.0,260000,0.9409405497966682,0.9390329243466865
816963.0,270000,0.9409405497966682,0.9391035771411302
849687.0,280000,0.9409405497966682,0.9391691833073994
881997.0,290000,0.9409405497966682,0.9392302649104777
913981.0,300000,0.9409405497966682,0.939287274406684
947036.0,310000,0.9409405497966682,0.9393406058708771
980141.0,320000,0.9409405497966682,0.939390604118558
1011828.0,330000,0.9409405497966682,0.9394375721694098
1043473.0,340000,0.9409405497966682,0.939481777393741
1076559.0,350000,0.9409405497966682,0.9395234566052533
1109194.0,360000,0.9409405497966682,0.9395628203050149
1141542.0,370000,0.9409405497966682,0.9396000562372219
1173957.0,380000,0.9409405497966682,0.9396353323835231
1205968.0,390000,0.9409405497966682,0.9396687994966808
1237923.0,400000,0.9409405497966682,0.9397005932541805
1270564.0,410000,0.9409405497966682,0.9397308360966803
1303102.0,420000,0.9409405497966682,0.939759638803823
1336110.0,430000,0.9409405497966682,0.9397871018501683
1368730.0,440000,0.9409405497966682,0.9398133165762252
1401112.0,450000,0.9409405497966682,0.9398383662033463
1434200.0,460000,0.9409405497966682,0.9398623267162446
1466705.0,470000,0.9409405497966682,0.9398852676328494
1500072.0,480000,0.9409405497966682,0.9399072526779291
1533322.0,490000,0.9409405497966682,0.9399283403742299
1565851.0,500000,0.9409405497966682,0.9399485845626788
1598505.0,510000,0.9409405497966682,0.9399680348613845
1630784.0,520000,0.9409405497966682,0.9399867370716785
1662796.0,530000,0.9409405497966682,0.9400047335381878
1697009.0,540000,0.9409405497966682,0.9400220634689005
1729736.0,550000,0.9409405497966682,0.9400387632203145
1762310.0,560000,0.9409405497966682,0.9400548665520352
1794338.0,570000,0.9409405497966682,0.9400704048545726
1826648.0,580000,0.9409405497966682,0.9400854073535744
1859481.0,590000,0.9409405497966682,0.9400999012932879
1891542.0,600000,0.9409405497966682,0.9401139121016776
1924095.0,610000,0.9409405497966682,0.9401274635393004
1956627.0,620000,0.9409405497966682,0.9401405778337741
1989372.0,630000,0.9409405497966682,0.9401532758014393
2023090.0,640000,0.9409405497966682,0.9401655769576147
2056391.0,650000,0.9409405497966682,0.9401774996166772
2088813.0,660000,0.9409405497966682,0.9401890609830407
2121310.0,670000,0.9409405497966682,0.9402002772339904
2154047.0,680000,0.9409405497966682,0.9402111635952063
