time,evaluated,value,avgValue
8.0,1,0.8437494129801822,0.8437494129801822
11.0,2,0.8633907699218294,0.8535700914510058
86.0,70,0.8784394918929177,0.4828644823035807
145.0,152,0.8797689489997182,0.49265793749190506
164.0,187,0.9081487956134021,0.49145844215804096
471.0,1203,0.9102438159749345,0.4688547364350144
1284.0,5000,0.27303113553113556,0.4748583318108616
1429.0,5637,0.9140382473640833,0.47614745950465326
1734.0,7119,0.9164121673265844,0.4747824733028253
2316.0,10000,0.2164224664224664,0.47498699023821556
3331.0,15000,0.28809523809523807,0.47502776895725296
4321.0,20000,0.19111721611721613,0.4768196913060877
5335.0,25000,0.8054628704203981,0.4764274498173522
6342.0,30000,0.7847466257847515,0.4758673477599389
7573.0,35000,0.8837528866045473,0.47595599278488476
8694.0,40000,0.23095238095238096,0.4758349097186145
9712.0,45000,0.7862778247393633,0.4757727478706999
10742.0,50000,0.2884157509157509,0.47538619439559776
11264.0,52198,0.9185935211501264,0.4754884196514781
11923.0,55000,0.7996336996336997,0.47616492451050974
12911.0,60000,0.2796703296703297,0.47628265077420007
13729.0,63928,0.9196764017526534,0.4759743562825808
13978.0,65000,0.2912087912087912,0.4758284857866382
15095.0,70000,0.8298107118869635,0.4757833778088978
16195.0,75000,0.26483516483516484,0.47606623005349663
17264.0,80000,0.2706959706959707,0.47587497791857925
18438.0,85000,0.2802197802197802,0.47603152150955164
19593.0,90000,0.8159515484303121,0.47629470457385775
20712.0,95000,0.7998309382924766,0.47634964575451005
21740.0,100000,0.8646237864931743,0.47646810680043794
22762.0,105000,0.8443130413295621,0.4765351454592363
23801.0,110000,0.28235653235653235,0.47653662940238084
24825.0,115000,0.82297271911034,0.47648325891301657
25861.0,120000,0.7782414807344019,0.4764653897214648
26362.0,122368,0.9223838170344733,0.47643542300492253
26922.0,125000,0.3021978021978022,0.47628027981541754
27981.0,130000,0.2884157509157509,0.47606051060044924
29042.0,135000,0.2911172161172161,0.47608639529485014
30150.0,140000,0.28608058608058606,0.47627603917953404
31256.0,145000,0.263003663003663,0.4763291572066449
32328.0,150000,0.2912087912087912,0.476158203867303
33466.0,155000,0.21428571428571427,0.4763787078566914
34379.0,160000,0.3304029304029304,0.47665943150584733
35298.0,165000,0.8534642591675807,0.4765552081704312
36223.0,170000,0.8131820640964812,0.47663331039513535
37146.0,175000,0.8099648041874608,0.4766161129001118
38079.0,180000,0.27509157509157506,0.4765860880326385
39023.0,185000,0.263003663003663,0.4766009981103947
39965.0,190000,0.19963369963369965,0.47644139077816444
40922.0,195000,0.8629847929706356,0.476500487656707
41895.0,200000,0.300503663003663,0.4765453871956945
42871.0,205000,0.21886446886446886,0.4764729051193469
43884.0,210000,0.2779609279609279,0.4765510852319898
44895.0,215000,0.7002747252747252,0.47656607419174424
45913.0,220000,0.23949938949938948,0.4767022084288231
46945.0,225000,0.7347680097680098,0.4769747120158893
47998.0,230000,0.8452124993043969,0.4769846398466271
49096.0,235000,0.28534798534798533,0.4768350301806266
49999.0,240000,0.30018315018315017,0.47676972348097285
50916.0,245000,0.8300819339474111,0.4768874433245507
51836.0,250000,0.19890109890109892,0.47687080299232737
52761.0,255000,0.21202686202686202,0.47685974468972786
52841.0,255428,0.9253920780306965,0.47687454901922594
53710.0,260000,0.26697191697191697,0.47690260859737704
54647.0,265000,0.2758241758241758,0.47690693340840745
55594.0,270000,0.21428571428571427,0.4768636869672798
56544.0,275000,0.19890109890109892,0.4768354723159918
57572.0,280000,0.2912087912087912,0.4768550421563002
58538.0,285000,0.29004884004884,0.4768803796459636
59505.0,290000,0.20103785103785105,0.4768441144210201
60485.0,295000,0.2912087912087912,0.47694217331545485
61465.0,300000,0.21355311355311354,0.4769658695736139
62452.0,305000,0.8484263426489993,0.47697468995159
