time,evaluated,value,avgValue
3.0,1,0.34671173125120497,0.34671173125120497
12.0,5,0.8381973368441044,0.4409760406396047
31.0,19,0.851363134262872,0.38956157061417285
52.0,41,0.8656274750618531,0.3859579479275203
87.0,84,0.8702836479759556,0.37742130274462254
90.0,88,0.8713534774396471,0.3815461717677062
104.0,110,0.8837367824922636,0.39027970691266767
108.0,118,0.884130788630453,0.39120682178492266
119.0,139,0.8978108523700474,0.39048011419936834
188.0,311,0.9104797354193652,0.3782660025877104
933.0,3746,0.9207078637753088,0.3692938008871781
1175.0,5000,0.32848748473748474,0.36880526546496095
2150.0,10000,0.33242654085045387,0.37123226487971844
3162.0,15000,0.33014346764346764,0.37081040570307894
4095.0,20000,0.34281517094017094,0.3703453556450434
5094.0,25000,0.31980391684339055,0.3705800178493228
6078.0,30000,0.35100193923723333,0.37129351428854324
7056.0,35000,0.33968715860163223,0.37105956000626933
8079.0,40000,0.32150488400488403,0.37066520145347676
9039.0,45000,0.3391979548229548,0.3706793649660834
9043.0,45018,0.9221010613318306,0.3706785645470602
9997.0,50000,0.3303380647130647,0.3704891697409778
10972.0,55000,0.3424565018315018,0.37071869382390804
12007.0,60000,0.31741348928848934,0.37074193219970136
13033.0,65000,0.36798097735597735,0.3705940751006339
14065.0,70000,0.33955617503411617,0.37048973463051066
15112.0,75000,0.34046855921855923,0.37065602023631783
16180.0,80000,0.3154135692738634,0.37091130611384865
17306.0,85000,0.3293841575091575,0.3708325181214276
18570.0,90000,0.3426114750633981,0.37084882321038853
19112.0,92578,0.9259040477844069,0.37090734412242604
19612.0,95000,0.34932717745217745,0.371030381777839
20641.0,100000,0.3310459642696485,0.3709003589479673
21707.0,105000,0.34749761108456756,0.37099294393006943
22121.0,106945,0.9273913337935387,0.3710168899649085
22782.0,110000,0.3416196072446072,0.3710228712519719
23852.0,115000,0.34145368520368524,0.37114953241471954
25069.0,120000,0.34218783667313074,0.37123571508894104
26260.0,125000,0.3312156593406594,0.371315604431775
27353.0,130000,0.33880621693121693,0.37136792157792864
28459.0,135000,0.3415201016303957,0.3713850483527207
29571.0,140000,0.31977580168369646,0.37133922615737214
30656.0,145000,0.3384794116702012,0.3713964585933109
31745.0,150000,0.3296092796092796,0.3713557697414694
32810.0,155000,0.3289852508602509,0.371383071585221
33711.0,160000,0.34238851426351435,0.3714213485336679
34621.0,165000,0.3059752747252747,0.3715052105569421
35096.0,167611,0.928613229690684,0.37145186529452784
35532.0,170000,0.32970848595848595,0.3714016544365991
36459.0,175000,0.319796888053467,0.3714113085957167
37385.0,180000,0.31821477133977133,0.3713951922272511
38333.0,185000,0.33638673418085185,0.371461182895704
39322.0,190000,0.33094856532356537,0.37150087721984376
40303.0,195000,0.33888215542627304,0.3715421791022431
41435.0,200000,0.3297161172161172,0.3715253052107766
42478.0,205000,0.3320761840498683,0.3715084046899131
43480.0,210000,0.35489163614163605,0.3716161573906398
44436.0,215000,0.33323233139409614,0.3716420823967437
45414.0,220000,0.3364443426943427,0.37171774418674136
46385.0,225000,0.3111904761904762,0.37172734472413926
47426.0,230000,0.35936355311355306,0.37175048204225447
48330.0,235000,0.355618613842298,0.3718317706474735
49249.0,240000,0.347018722018722,0.3718496814068715
50156.0,245000,0.33874650568729514,0.37189237295229427
50599.0,247434,0.9326535511377496,0.37185912206006055
51066.0,250000,0.3178452470731882,0.37180062517874335
51990.0,255000,0.34967694342694344,0.37185604366017294
52920.0,260000,0.34031974969474965,0.37185082131343317
53885.0,265000,0.34319874204742623,0.37184866748387646
54830.0,270000,0.3298763736263736,0.37185785214011663
55803.0,275000,0.3227869352869353,0.37184412461943267
56820.0,280000,0.3393429487179487,0.37186835578313293
57826.0,285000,0.33957590289827133,0.3719193109295456
58834.0,290000,0.32830007002801115,0.37188367706599545
59853.0,295000,0.31805173992673996,0.3718673203986813
60884.0,300000,0.32916736041736044,0.37193323559182295
61918.0,305000,0.3158043345543345,0.3719615332073734
62954.0,310000,0.3291170634920635,0.3719224962789627
63842.0,315000,0.3430975274725275,0.37191002203329004
64736.0,320000,0.3391471467129362,0.3718806847593929
65650.0,325000,0.3205051892551892,0.37187668487442327
66565.0,330000,0.3589050751879699,0.3718977289232901
67481.0,335000,0.3069333293518076,0.37186931365738385
68471.0,340000,0.3297275641025641,0.37185558758622983
69410.0,345000,0.3391979548229548,0.3719037182522895
70355.0,350000,0.3284684065934066,0.3718855330229654
71342.0,355000,0.329635989010989,0.371910563919176
72321.0,360000,0.35726877289377285,0.3719424271823832
73313.0,365000,0.3275526556776557,0.3719522963161832
74359.0,370000,0.33876056326714227,0.3719496120546024
75355.0,375000,0.845048309178744,0.37198057487115116
76369.0,380000,0.31805588734936563,0.3719671707869102
77405.0,385000,0.327291921041921,0.3720115922645487
78297.0,390000,0.26979106419895893,0.37202424858578376
79190.0,395000,0.34574175824175823,0.37199479767866905
80096.0,400000,0.33987459299959294,0.3720251587197211
81010.0,405000,0.31824252136752135,0.37203917933783354
81930.0,410000,0.35520729270729273,0.3720761623974064
82861.0,415000,0.3572420634920635,0.37207636167249425
83828.0,420000,0.3177083333333333,0.3720276798106463
84773.0,425000,0.32845106282606285,0.37201911587276293
85736.0,430000,0.34701236263736257,0.3720396840658525
86708.0,435000,0.31683073870573875,0.37201890585265907
87695.0,440000,0.3411865911865913,0.37199394136609204
88670.0,445000,0.24524954212454214,0.37197332725315213
89650.0,450000,0.25110361452273217,0.37195123693376797
90642.0,455000,0.3489583333333333,0.3719663820640564
91654.0,460000,0.3191010378510378,0.3720051370779648
92678.0,465000,0.3393429487179487,0.3720144113999282
93557.0,470000,0.3502837622903412,0.37198284556040245
94446.0,475000,0.33805910184586657,0.3719713482685223
95347.0,480000,0.31323387260887264,0.3719838278333615
96259.0,485000,0.32818396880896883,0.37198832125292275
97180.0,490000,0.3397321428571428,0.3719712713487607
98132.0,495000,0.34559676434676434,0.3719478965785021
99067.0,500000,0.8645237508218278,0.371964071131867
100015.0,505000,0.35981604180133586,0.3719337364347501
100964.0,510000,0.3201961233211233,0.37195963861143216
101924.0,515000,0.866960374020603,0.3719662618179274
102891.0,520000,0.34934752747252745,0.37197524312888136
103900.0,525000,0.3312003968253968,0.3719812361836199
104881.0,530000,0.3292506105006105,0.37196761273986073
105872.0,535000,0.3476037851037851,0.3719876539118779
106883.0,540000,0.3246387871387872,0.3719564931164789
107765.0,545000,0.31781898656898655,0.37195317311110204
108652.0,550000,0.31927655677655675,0.3719463580276483
109545.0,555000,0.3266218430692115,0.37194393903176926
110450.0,560000,0.35569291819291815,0.37193200559931006
111367.0,565000,0.2515529609279609,0.37192062744595383
112290.0,570000,0.3325892857142857,0.37190825158835067
113222.0,575000,0.3291170634920635,0.37192398686738465
114164.0,580000,0.33983134920634916,0.37189220534848394
115107.0,585000,0.3297275641025641,0.3718720495014709
116175.0,590000,0.31980805142569846,0.37187765464203354
117385.0,595000,0.3171463952713953,0.37188659089463216
118707.0,600000,0.3473757451698628,0.3718694148761657
119684.0,605000,0.33781669719169716,0.37184840520343304
120667.0,610000,0.3366421471041037,0.37183333180243616
121683.0,615000,0.3028350122100122,0.3718069926666019
122566.0,620000,0.32159391534391535,0.371789308100051
123456.0,625000,0.874623917741839,0.37179209049952194
124351.0,630000,0.29189942002442,0.371769430201215
125256.0,635000,0.2940514346764347,0.37174992863910716
126174.0,640000,0.31953682282629653,0.3717364638152421
127115.0,645000,0.8329068634357097,0.3717365975766909
128049.0,650000,0.3170978327228327,0.371718013465203
129002.0,655000,0.33892322954822957,0.37173523693028515
129952.0,660000,0.3282668418537984,0.37170831793234915
130913.0,665000,0.8397826265614727,0.3717137768599843
131880.0,670000,0.3295444139194139,0.37167855382960385
132899.0,675000,0.34940094627594626,0.37170366361217066
133890.0,680000,0.34768183205683206,0.37173019885447517
134873.0,685000,0.34940094627594626,0.37173500522068736
135910.0,690000,0.31811278998779,0.3717327249678098
136792.0,695000,0.34754828504828505,0.37174825794353766
137674.0,700000,0.2905906593406593,0.37173212388670734
138566.0,705000,0.32940323565323565,0.3717483129198894
139469.0,710000,0.3117246642246642,0.37175144139556393
140379.0,715000,0.34989952177452177,0.3717351303666419
141319.0,720000,0.31843330280830284,0.3717328299809206
142250.0,725000,0.3455644319131161,0.3717220370534172
143183.0,730000,0.3302376534284429,0.37172597870639473
144130.0,735000,0.35467483904983904,0.3717175030209161
145074.0,740000,0.3173649267399267,0.37169507891031034
146065.0,745000,0.3398453398453399,0.3716842673925103
147159.0,750000,0.8215707450761799,0.3716830977416563
148132.0,755000,0.3386258113231797,0.3716768267433513
149253.0,760000,0.33804945054945057,0.37166876011950617
150239.0,765000,0.34165364863894276,0.3716601209950994
151611.0,770000,0.3200358669108669,0.37168419673663816
152814.0,775000,0.3381028693528693,0.3716759049985709
153699.0,780000,0.3311355311355312,0.3716735488400277
154594.0,785000,0.32863317238317236,0.37167338534545497
155494.0,790000,0.8834742603296939,0.3716690813739899
156408.0,795000,0.34900030525030523,0.37168359833698106
157339.0,800000,0.3026098901098901,0.3717058115484097
158260.0,805000,0.31746205183705184,0.3716985567886545
159204.0,810000,0.8482852724128092,0.3716969454917843
160142.0,815000,0.34768183205683206,0.3716947798000174
161091.0,820000,0.3172799422799423,0.3716956903901892
162045.0,825000,0.34328651332327803,0.3716821993552574
163014.0,830000,0.3297313797313798,0.3717109074260835
164106.0,835000,0.8669012327762788,0.3717302319691705
165322.0,840000,0.3340504471019177,0.37173312820677984
166314.0,845000,0.3410530441780442,0.3717206001961326
167328.0,850000,0.36022715710215714,0.3717364797380972
168210.0,855000,0.34483745421245415,0.3717448181456946
169089.0,860000,0.32214342119233424,0.3717395853656767
169977.0,865000,0.32893457689653344,0.37174249492262745
170877.0,870000,0.3330166361416361,0.37174424871610273
171800.0,875000,0.8461803896570506,0.3717495452173539
172714.0,880000,0.3296092796092796,0.3717480006391078
173643.0,885000,0.32954581967739865,0.3717593487055099
174581.0,890000,0.2907242063492063,0.3717426352374737
175543.0,895000,0.31923458485958484,0.3717272483497858
176496.0,900000,0.3318575827767004,0.37174082076658044
177460.0,905000,0.34327304639804634,0.3717519738509009
178431.0,910000,0.31254960317460323,0.37175111344394474
179456.0,915000,0.3422962454212455,0.3717424753724252
180445.0,920000,0.30938263125763127,0.37175826932614064
181464.0,925000,0.30530753968253965,0.3717617103601952
182341.0,930000,0.3431267806267806,0.37176224031441424
183229.0,935000,0.3282325313575314,0.37176696027663847
184281.0,940000,0.3429316480303322,0.3717690072206816
185189.0,945000,0.3425310070046912,0.3717909298922497
186106.0,950000,0.3441046290310996,0.3717933575564218
187064.0,955000,0.3431394993894994,0.37179569790618866
188173.0,960000,0.34908043345543344,0.3718047279135323
189107.0,965000,0.35745011567379986,0.37179280072873827
190067.0,970000,0.33199898549163254,0.37179256956344836
190960.0,974591,0.9358776391548441,0.3718009817346459
191037.0,975000,0.24313387635756056,0.37179429562760086
191995.0,980000,0.32902167277167277,0.37178252375324816
193041.0,985000,0.34346583606452025,0.3717760715657312
194199.0,990000,0.3341761384040796,0.3717896193407919
195179.0,995000,0.32874313186813187,0.37177830947488255
196167.0,1000000,0.3216619981325864,0.3717770797676056
197189.0,1005000,0.8944332351218935,0.371779099261856
198071.0,1010000,0.34754828504828505,0.371774852545155
198955.0,1015000,0.34516514939309056,0.3717769723619356
199846.0,1020000,0.319796888053467,0.37178433781783904
200768.0,1025000,0.3460986199473041,0.37178321051725377
201677.0,1030000,0.31978283047361994,0.37177085655193914
202600.0,1035000,0.3477373321123321,0.37177163840498567
203525.0,1040000,0.31893292573439636,0.3717700617471454
204457.0,1045000,0.3172799422799423,0.3717654515493553
205415.0,1050000,0.34212142024642034,0.37176402158392463
206368.0,1055000,0.3386187825332562,0.3717760823737824
207328.0,1060000,0.33325702075702074,0.37177484605168937
208296.0,1065000,0.34453421213289637,0.37177148075871963
209273.0,1070000,0.36281796906796904,0.37178024984792446
210259.0,1075000,0.3387591575091575,0.37178676604217703
211282.0,1080000,0.3485386141636141,0.3717939748847795
212187.0,1085000,0.3302503052503053,0.37178755414384057
213067.0,1090000,0.36664550727050726,0.3717924548395717
213967.0,1095000,0.33026399662429073,0.3717969724500526
214868.0,1100000,0.32818396880896883,0.37180917327070123
215805.0,1105000,0.34158723221223225,0.3718047979986516
216720.0,1110000,0.35655344290212704,0.37181127982678286
217647.0,1115000,0.33111390923890927,0.3718058523812307
218578.0,1120000,0.3429316480303322,0.37179451722315554
219538.0,1125000,0.344951923076923,0.37180133717894914
220488.0,1130000,0.33701541514041516,0.37179703668198677
221447.0,1135000,0.34065934065934067,0.37178384213342397
222417.0,1140000,0.34145368520368524,0.3717872730317579
223395.0,1145000,0.35265949328449325,0.37180095138704145
224380.0,1150000,0.3295444139194139,0.371803758423097
225414.0,1155000,0.3301790801790802,0.3718228688700798
226288.0,1160000,0.33115056920203984,0.37181636656627465
227173.0,1165000,0.3458328844358256,0.371831221667297
228059.0,1170000,0.3468788156288156,0.37181992839135664
228970.0,1175000,0.8728025655580726,0.3718166299577767
229902.0,1180000,0.3205967643467644,0.37180997617551276
230825.0,1185000,0.3491338522588522,0.3718178181699385
231755.0,1190000,0.33955617503411617,0.37182732588261097
232685.0,1195000,0.32946428571428577,0.3718283722958096
233642.0,1200000,0.34026633089133085,0.37183037060851637
234587.0,1205000,0.3493398962148962,0.37182925243898024
235539.0,1210000,0.32863317238317236,0.3718204681785512
236503.0,1215000,0.32736267752715126,0.3718292416509668
237472.0,1220000,0.3295940170940171,0.37183265241255836
238449.0,1225000,0.32954581967739865,0.3718327657671002
239437.0,1230000,0.33270599906629317,0.37184084039368687
240509.0,1235000,0.34132013819513823,0.37184722102163714
241525.0,1240000,0.3492139804639804,0.3718375729070464
242397.0,1245000,0.32203907203907206,0.3718241828964202
243289.0,1250000,0.3667283803153368,0.3718147458068753
244214.0,1255000,0.33751526251526254,0.37181399436555984
245108.0,1260000,0.34439484126984127,0.37180465724014417
246008.0,1265000,0.3314255189255189,0.37179022425669267
246921.0,1270000,0.33669282106782106,0.3717864898436677
247864.0,1275000,0.3427981010217852,0.37178361966518886
248805.0,1280000,0.3204810236060236,0.3717850329673369
249744.0,1285000,0.3268467643467643,0.3717826030599311
250694.0,1290000,0.3211828000430942,0.3717841896337195
251649.0,1295000,0.31615738063106485,0.37176820517831577
252614.0,1300000,0.3401124338624339,0.3717678067235132
253588.0,1305000,0.3390376984126984,0.3717703037175782
254572.0,1310000,0.3400006426322216,0.37178304054084477
255558.0,1315000,0.3273371848739496,0.371785806513972
256589.0,1320000,0.3333015364265365,0.37178189133807765
257463.0,1325000,0.3454746642246642,0.3717754559521693
258348.0,1330000,0.3191010378510378,0.37176967019473084
259237.0,1335000,0.3364087301587302,0.3717682510871629
260132.0,1340000,0.3279168747918748,0.3717770674506579
261045.0,1345000,0.3394282983098773,0.3717669067617152
261961.0,1350000,0.34233821733821734,0.3717605952327495
262897.0,1355000,0.3411865911865913,0.37175589509273615
263828.0,1360000,0.34988171550671543,0.37175753035273673
264769.0,1365000,0.3078519616348564,0.37176286627735655
265716.0,1370000,0.33928908101702215,0.37174063081651904
