time,evaluated,value,avgValue
2064.0,17955,0.8966585481847351,0.8966585481847351
3789.0,35910,0.8966585481847351,0.8966585481847351
5341.0,53865,0.8966585481847351,0.896658548184735
7034.0,71820,0.8966585481847351,0.8966585481847351
8775.0,89775,0.8966585481847351,0.8966585481847351
10267.0,107730,0.8966585481847351,0.8966585481847352
11806.0,125685,0.8966585481847351,0.8966585481847352
13299.0,143640,0.8966585481847351,0.8966585481847352
14818.0,161595,0.8966585481847351,0.8966585481847351
16334.0,179550,0.8966585481847351,0.8966585481847351
17855.0,197505,0.8966585481847351,0.8966585481847352
19363.0,215460,0.8966585481847351,0.8966585481847352
20855.0,233415,0.8966585481847351,0.8966585481847352
22344.0,251370,0.9079973161800546,0.8974684601844009
23951.0,269325,0.9079973161800546,0.8981703839174444
25441.0,287280,0.9079973161800546,0.8987845671838576
26919.0,305235,0.9079973161800546,0.8993264935953986
28394.0,323190,0.9079973161800546,0.8998082059612129
29894.0,341145,0.9106607787021096,0.9003793940002074
31388.0,359100,0.9106607787021096,0.9008934632353025
32904.0,377055,0.9106607787021096,0.9013585734956266
34446.0,395010,0.9106607787021096,0.9017814010050121
35924.0,412965,0.9106607787021096,0.902167460904886
37409.0,430920,0.9106607787021096,0.9025213491464369
39002.0,448875,0.9183612421512065,0.9031549448666277
40484.0,466830,0.9183612421512065,0.9037398024544961
42287.0,484785,0.9183612421512065,0.904281337258078
43837.0,502740,0.9183612421512065,0.9047841910042612
45452.0,520695,0.9183612421512065,0.905252365181742
46936.0,538650,0.9183612421512065,0.9056893277473909
48440.0,556605,0.9183612421512065,0.906098099179772
49949.0,574560,0.9183612421512065,0.9064813223976294
51431.0,592515,0.921038773807669,0.9069224572888427
52911.0,610470,0.921038773807669,0.9073376430688082
54394.0,628425,0.921038773807669,0.9077291039470614
56031.0,646380,0.921038773807669,0.908098816998745
57514.0,664335,0.9279047168389118,0.9086341115890196
59067.0,682290,0.9279047168389118,0.9091412327798063
60548.0,700245,0.9279047168389118,0.9096223477556807
62039.0,718200,0.9279047168389118,0.9100794069827615
