time,evaluated,value,avgValue
16621.0,10000,0.9227211378597562,0.9227211378597562
32881.0,20000,0.9227211378597562,0.9227211378597562
48809.0,30000,0.9247983206241567,0.9234135321145563
64783.0,40000,0.9247983206241567,0.9237597292419564
80761.0,50000,0.9247983206241567,0.9239674475183964
96844.0,60000,0.9247983206241567,0.9241059263693564
113338.0,70000,0.9247983206241567,0.9242048398343279
130270.0,80000,0.9268948487642364,0.9245410909505665
147013.0,90000,0.9268948487642364,0.9248026195965298
164215.0,100000,0.9292326801470973,0.9252456256515865
181893.0,110000,0.9292326801470973,0.9256080851511783
199888.0,120000,0.9292326801470973,0.9259101347341715
217794.0,130000,0.9292326801470973,0.9261657151505504
235591.0,140000,0.9292326801470973,0.9263847840788751
253599.0,150000,0.9292326801470973,0.9265746438167566
271482.0,160000,0.9292326801470973,0.9267407710874028
289299.0,170000,0.9292326801470973,0.9268873539732672
307750.0,180000,0.9292326801470973,0.9270176498718133
325268.0,190000,0.9292326801470973,0.9271342304126179
343485.0,200000,0.9298978798624862,0.9272724128851113
361914.0,210000,0.9298978798624862,0.9273974351221292
380480.0,220000,0.9298978798624862,0.9275110917012364
398619.0,230000,0.9298978798624862,0.9276148650995516
417052.0,240000,0.9298978798624862,0.927709990714674
435867.0,250000,0.9298978798624862,0.9277975062805865
454061.0,260000,0.9298978798624862,0.9278782898798904
472195.0,270000,0.9298978798624862,0.9279530895088755
490881.0,280000,0.9298978798624862,0.9280225463072187
509157.0,290000,0.9298978798624862,0.9280872129815383
527862.0,300000,0.9298978798624862,0.9281475685442366
546824.0,310000,0.9298978798624862,0.928204030199664
565485.0,320000,0.9298978798624862,0.9282569630016273
583928.0,330000,0.9298978798624862,0.9283066877549867
603035.0,340000,0.9298978798624862,0.9283534875228544
621443.0,350000,0.9298978798624862,0.9283976130182724
639719.0,360000,0.9298978798624862,0.9284392870972784
658442.0,370000,0.9298978798624862,0.9284787085233651
677218.0,380000,0.9298978798624862,0.9285160551375525
695919.0,390000,0.9298978798624862,0.928551486540756
714340.0,400000,0.9298978798624862,0.9285851463737993
733221.0,410000,0.9298978798624862,0.9286171642637673
752391.0,420000,0.9298978798624862,0.9286476574923083
