time,evaluated,value,avgValue
1392.0,11340,0.8974466213974573,0.8974466213974573
2443.0,22680,0.8974466213974573,0.8974466213974573
3577.0,34020,0.9054015428661493,0.9000982618870212
4584.0,45360,0.9054015428661493,0.9014240821318033
5592.0,56700,0.9054015428661493,0.9022195742786725
6569.0,68040,0.9054015428661493,0.9027499023765854
7586.0,79380,0.9054015428661493,0.9031287081608088
8580.0,90720,0.9054015428661493,0.9034128124989764
9573.0,102060,0.9074965632276817,0.9038665625799437
10615.0,113400,0.9074965632276817,0.9042295626447174
11612.0,124740,0.9177343316295179,0.9054572689160629
12568.0,136080,0.9177343316295179,0.9064803574755175
13557.0,147420,0.9177343316295179,0.907346047795056
14530.0,158760,0.9177343316295179,0.9080880680689462
15575.0,170100,0.9177343316295179,0.9087311523063176
16525.0,181440,0.9177343316295179,0.9092938510140176
17482.0,192780,0.9177343316295179,0.909790349873753
18497.0,204120,0.9177343316295179,0.9102316821935177
19531.0,215460,0.9177343316295179,0.9106265584796229
20520.0,226800,0.9177343316295179,0.9109819471371177
21460.0,238140,0.9177343316295179,0.9113034892558034
22403.0,249480,0.9177343316295179,0.9115958002727904
23353.0,260820,0.9177343316295179,0.9118626929404742
24356.0,272160,0.9177343316295179,0.9121073445525177
25413.0,283500,0.9177343316295179,0.9123324240355977
26421.0,294840,0.9177343316295179,0.9125401897122869
27359.0,306180,0.9177343316295179,0.912732565338851
28355.0,317520,0.9177343316295179,0.912911199849232
29340.0,328860,0.9177343316295179,0.9130775147382074
30277.0,340200,0.9177343316295179,0.9132327419679177
31264.0,351540,0.9177343316295179,0.9133779545376468
32201.0,362880,0.9177343316295179,0.9135140913217678
33143.0,374220,0.9177343316295179,0.9136419773916996
34079.0,385560,0.9177343316295179,0.9137623407516354
35013.0,396900,0.9177343316295179,0.9138758262052892
35970.0,408240,0.9177343316295179,0.9139830069115177
36948.0,419580,0.9177343316295179,0.9140843940660582
37921.0,430920,0.9177343316295179,0.9141804450545703
38874.0,442260,0.9177343316295179,0.9142715703513639
39806.0,453600,0.9177343316295179,0.9143581393833177
40751.0,464940,0.9177343316295179,0.914440485535664
41741.0,476280,0.9177343316295179,0.9145189104426605
42726.0,487620,0.9177343316295179,0.9145936876795642
43664.0,498960,0.9177343316295179,0.914665065951154
44596.0,510300,0.9177343316295179,0.9147332718551178
45738.0,521640,0.9177343316295179,0.914798512284996
46734.0,532980,0.9177343316295179,0.9148609765263688
47653.0,544320,0.9177343316295179,0.9149208380910178
48610.0,555660,0.9177343316295179,0.9149782563264973
49550.0,567000,0.9177343316295179,0.9150333778325578
50493.0,578340,0.9177343316295179,0.9150863377109295
51467.0,589680,0.9177343316295179,0.9151372606709024
52397.0,601020,0.9177343316295179,0.9151862620097442
53368.0,612360,0.9177343316295179,0.9152334484841844
54294.0,623700,0.9177343316295179,0.9152789190868268
