time,evaluated,value,avgValue
3.0,1,0.2275641025641026,0.2275641025641026
5.0,2,0.33205128205128204,0.2798076923076923
15.0,6,0.7106206293706294,0.35223306785806785
22.0,10,0.8443108974358975,0.37948709854959856
24.0,11,0.8943123916300487,0.4262893979205486
315.0,533,0.8968919968919968,0.49265562032224003
398.0,771,0.8978252303039942,0.4708131642426104
424.0,857,0.9024039696757273,0.47237813671995726
875.0,2518,0.9106393115399677,0.46416275193697626
1523.0,5000,0.8568393296099589,0.4626248542615235
2807.0,10000,0.8620911406969098,0.45711667496862385
3024.0,10847,0.9168810932625188,0.458612777890913
4063.0,15000,0.21826923076923077,0.4600442808934836
5405.0,20000,0.22035256410256407,0.4608773472284208
6868.0,25000,0.22596153846153846,0.4596900193660889
8444.0,30000,0.23983100233100232,0.46026104951170665
9906.0,35000,0.25558226495726494,0.46075035427219974
11340.0,40000,0.8686306448518912,0.46010764235595264
12638.0,45000,0.29358974358974355,0.459579554025372
13947.0,50000,0.7381410256410257,0.45938734119561325
15259.0,55000,0.8409287444686047,0.4592882321641176
16670.0,60000,0.7776899916322992,0.45967639887863637
18110.0,65000,0.8204253118605407,0.46011278778766723
18263.0,65435,0.9169330178336741,0.460022312936267
19585.0,70000,0.16330856643356645,0.4598760023616409
20952.0,75000,0.34212454212454213,0.4599057729628362
22362.0,80000,0.1655715811965812,0.46018885263376813
23722.0,85000,0.8274673719055711,0.45981499548135246
25158.0,90000,0.8432776775867686,0.45997953456500673
26489.0,95000,0.32049501424501425,0.45978545921013014
27822.0,100000,0.8427956445051776,0.4596172045189466
29181.0,105000,0.2378205128205128,0.45968706799211323
30636.0,110000,0.2115117521367521,0.45940628236965037
32002.0,115000,0.2076923076923077,0.45961935311852375
33363.0,120000,0.29358974358974355,0.45967685608636166
34756.0,125000,0.21800213675213673,0.4599484673096872
36321.0,130000,0.8463858507966532,0.4598366941408181
37742.0,135000,0.29010989010989013,0.46012302407803435
39125.0,140000,0.24088319088319088,0.45982463920043165
40502.0,145000,0.14354360916860914,0.4597216201583838
41892.0,150000,0.21933760683760684,0.45967043125435164
43338.0,155000,0.21044337606837604,0.4597025214074374
44531.0,160000,0.8306810003844263,0.45981960332191874
45744.0,165000,0.2954937423687424,0.45980406782417216
46946.0,170000,0.32207977207977206,0.459655534580218
