time,evaluated,value,avgValue
5.0,1,0.30857371794871796,0.30857371794871796
8.0,2,0.32697492458521865,0.3177743212669683
10.0,3,0.3269764957264957,0.32084171275347745
16.0,6,0.33547008547008544,0.31065949907462054
22.0,7,0.820036160420776,0.3834275935526428
52.0,27,0.8380763607737293,0.36947693727987824
59.0,33,0.8537978523225901,0.3776443486215493
72.0,43,0.8636411238263528,0.3881317179960661
91.0,59,0.9036214604179159,0.4044336662671396
284.0,356,0.9069289401116788,0.40839878491477016
292.0,371,0.9085858585858587,0.40954776728530295
345.0,487,0.9091523059919123,0.4056580317550288
391.0,586,0.9094317239802189,0.4046774771160037
757.0,1758,0.9170441888532798,0.4138048653157884
808.0,1923,0.9186020184261696,0.41355459229357044
1683.0,5000,0.3433048433048433,0.41470238903114703
3101.0,10000,0.3154380341880342,0.4161981450074156
4490.0,15000,0.3298496642246643,0.4156795866645518
5260.0,17792,0.9187389817854373,0.4150415328566682
5316.0,17987,0.9241030719991195,0.4151747116865535
5897.0,20000,0.3234473708658492,0.4152769546878641
7442.0,25000,0.3073717948717949,0.4151701238737431
9027.0,30000,0.3079545454545455,0.41571769302968403
10593.0,35000,0.3416483918128655,0.41501910485869026
12187.0,40000,0.3301167582417583,0.4149968833052133
13782.0,45000,0.3439539627039627,0.4152961597161741
15334.0,50000,0.23667200854700857,0.41543709627786485
16819.0,55000,0.8536008561301204,0.41500082107784164
18339.0,60000,0.8237713675213675,0.41478884097545843
19665.0,64469,0.9248044708701912,0.41470593118280724
19827.0,65000,0.23044871794871796,0.4147581306103226
21287.0,69425,0.9256607411236532,0.41482070736235194
21490.0,70000,0.3162660256410256,0.4148674627258617
23226.0,75000,0.3302083333333333,0.4148763232056904
24989.0,80000,0.8751519313665378,0.41500828419187935
26647.0,85000,0.31749465811965816,0.4149256723356101
28258.0,90000,0.7700156147271531,0.4148205193747814
29825.0,95000,0.3115398672964463,0.4148181544029447
31425.0,100000,0.8372163035295027,0.4151894580317118
32962.0,105000,0.3233592796092796,0.4152452626531395
34609.0,110000,0.2510730894922072,0.41501790709140773
35189.0,111895,0.9258151614971823,0.4150257197726795
36154.0,115000,0.325448436797121,0.41511375325957245
37866.0,120000,0.31533119658119657,0.41517521246804806
39476.0,125000,0.3291310541310542,0.41534287701386147
41095.0,130000,0.347008547008547,0.4151525603193839
42832.0,135000,0.3311431623931624,0.4153103297116415
43877.0,138459,0.9278783990967813,0.41530668317738173
44337.0,140000,0.8692801127638367,0.41523612492235396
45958.0,145000,0.18246818097361578,0.41528398961369156
47536.0,150000,0.34347527472527467,0.41523684733389477
49172.0,155000,0.3094721250971251,0.41512924798266754
50512.0,160000,0.3375801282051282,0.4150679843048392
51952.0,165000,0.30891712454212455,0.4151271067482982
53378.0,170000,0.32075461088618984,0.415144991883934
54734.0,175000,0.32378836441336445,0.41518395799819635
56106.0,180000,0.3348112535612536,0.4151329778478601
57732.0,185000,0.30750534188034184,0.4152399701999771
59165.0,190000,0.8553438939163086,0.41524705537469564
59529.0,191325,0.929132301159506,0.4152709603758266
60537.0,195000,0.8315273668639053,0.41533413225328025
62010.0,200000,0.2787202380952381,0.4153962633150069
63388.0,205000,0.22369123931623933,0.4155501309417989
64509.0,208880,0.931628402891442,0.4155532285699888
64812.0,210000,0.24449786324786324,0.4154848424375133
66179.0,215000,0.3365918803418803,0.4154514962509134
67546.0,220000,0.2421919515669516,0.41538876790225887
68987.0,225000,0.8501029758337914,0.4154031263852786
70584.0,230000,0.24966168091168092,0.4153846596831203
72563.0,235000,0.34540598290598284,0.4153725067829922
74272.0,240000,0.30906974969474965,0.4153046180393873
75674.0,245000,0.33413461538461536,0.41509831343481707
77229.0,250000,0.25925771088814575,0.4150578813244661
78546.0,255000,0.33034188034188033,0.4150601701274949
79977.0,260000,0.26721993284493284,0.4149772117259452
81503.0,265000,0.32772907239819005,0.41505303553248335
82979.0,270000,0.35443376068376065,0.41512923006104013
84549.0,275000,0.3311108299595142,0.4151320931045123
85990.0,280000,0.23263888888888887,0.4151013200598688
87640.0,285000,0.3035968660968661,0.41519913413785675
89048.0,290000,0.8395831674348282,0.415150240526696
90435.0,295000,0.866543392504931,0.41512611819414647
92120.0,300000,0.32103810541310546,0.415165783494872
93689.0,305000,0.2632020757020757,0.41525578307783173
95310.0,310000,0.8566134719980874,0.4152532316199502
96969.0,315000,0.33671779609279606,0.4151455007175777
98455.0,320000,0.8515293450486221,0.4151204380736817
99748.0,325000,0.23326726270805218,0.4150696286434956
101051.0,330000,0.3030251911830859,0.4150120912116093
102384.0,335000,0.3080880924630925,0.41492303386568263
103896.0,340000,0.3274191086691086,0.41480490001874276
105245.0,345000,0.8508506255843495,0.41484370839791135
106735.0,350000,0.3083298494983278,0.41480475885940643
108166.0,355000,0.32485674048174046,0.41480255306002917
109726.0,360000,0.3258631354026091,0.4148224735846964
111301.0,365000,0.3238191632928475,0.4148095618864169
112844.0,370000,0.3158886101820884,0.4148152303378422
114550.0,375000,0.23899087024087026,0.41479453589224086
116322.0,380000,0.30289867296446243,0.4148249250471642
117705.0,385000,0.26051788124156544,0.41487484319046064
119457.0,390000,0.33520299145299143,0.41489997173813203
121090.0,395000,0.3364597390913181,0.41490023927557934
122591.0,400000,0.32464514652014653,0.4148874956002834
123893.0,405000,0.2248931623931624,0.4148901844943474
125375.0,410000,0.31942663817663824,0.4148828398555506
127004.0,415000,0.32328497525865946,0.41487668023108826
128658.0,420000,0.3083298494983278,0.41485030308682286
130227.0,425000,0.31653311965811964,0.41482028403869387
132036.0,430000,0.31653311965811964,0.41486895637544957
133771.0,435000,0.3478112348178138,0.4148831809087406
135222.0,440000,0.8701419515993817,0.4148585559267917
136768.0,445000,0.8416802446902782,0.4149699337299186
138544.0,450000,0.24808455433455429,0.41500477253601
140144.0,455000,0.3376335470085471,0.4150356425814478
141834.0,460000,0.3089975845410628,0.4149915489109542
143552.0,465000,0.3173534798534799,0.414979216928149
145397.0,470000,0.3093940781440781,0.41503077112215253
147122.0,475000,0.344818376068376,0.41504719469553863
148540.0,480000,0.3016254578754579,0.4150364490549685
150016.0,485000,0.3166399572649573,0.4150504493396819
151750.0,490000,0.3176549145299145,0.4150743247235325
153145.0,495000,0.8515664973078341,0.41506152505392263
154661.0,500000,0.3306891025641026,0.41500608365347436
156207.0,505000,0.23138354700854702,0.4149868027622074
157766.0,510000,0.3353379442195231,0.41498805520868176
159314.0,515000,0.3151976495726496,0.414966079569403
160926.0,520000,0.8439963615444384,0.4149510817822132
162446.0,525000,0.8594722672035551,0.41495885763529605
164461.0,530000,0.34708381895881896,0.4149220098994773
166584.0,535000,0.26333562271062266,0.4149307788144372
168364.0,540000,0.30806275548123374,0.41497765685345583
170503.0,545000,0.3159416971916972,0.41502592858177345
172173.0,550000,0.3198197818263608,0.41505245564706017
173879.0,555000,0.3259966824111561,0.41502805124487757
175824.0,560000,0.8305733013120644,0.4150494323079134
177126.0,565000,0.857845511915825,0.41504968382103224
178435.0,570000,0.32451159951159947,0.4150586825261464
179848.0,575000,0.8476412261872635,0.4150341505045591
181277.0,580000,0.3015977078477079,0.41502452706495796
182781.0,585000,0.3087558275058275,0.4150267967736273
184208.0,590000,0.2398962148962149,0.41504683927581054
184784.0,591940,0.936624008083925,0.41504424665558
185698.0,595000,0.8391200301581558,0.41504102183814195
187215.0,600000,0.34400946275946276,0.4150558004550477
188777.0,605000,0.34957967836257314,0.41511078331759427
190249.0,610000,0.845848147471108,0.41511407359725955
191762.0,615000,0.3159989316239316,0.4150512280613012
193264.0,620000,0.8268260679237245,0.41503733883537
194758.0,625000,0.3079059829059829,0.41506427391103423
196464.0,630000,0.35408305462653283,0.41508355070795266
197786.0,635000,0.3082216394716395,0.4150738593005402
199077.0,640000,0.33645070207570205,0.41508379525288647
200394.0,645000,0.34261849261849264,0.41510537828468497
201765.0,650000,0.3376616621682412,0.4150734119850149
203150.0,655000,0.8387279688846122,0.4150857955229561
204478.0,660000,0.3154380341880342,0.41507960436933933
205899.0,665000,0.3002622377622378,0.41506000476425164
207391.0,670000,0.8242788461538461,0.4150427487827375
208772.0,675000,0.3385648922333705,0.4149964967384237
210165.0,680000,0.8731065292906202,0.4149735391584343
211637.0,685000,0.34467719780219774,0.41497412481013163
213123.0,690000,0.3187143874643875,0.4149395184340495
214584.0,695000,0.3275195868945869,0.41493702147795514
216182.0,700000,0.31653311965811964,0.41497988773466626
218020.0,705000,0.2509421134421134,0.4149702370716393
219523.0,710000,0.3155982905982906,0.41492931636129055
220836.0,715000,0.25098824786324786,0.41493602565161686
222107.0,720000,0.2569784382284382,0.4149093563254354
223599.0,725000,0.3294490231990232,0.41490520292683
224935.0,730000,0.3079059829059829,0.41490969464153604
226261.0,735000,0.32352127039627043,0.41489029717713066
227580.0,740000,0.32301788124156544,0.4149033579837243
229353.0,745000,0.33342189608636974,0.41491477503796503
230725.0,750000,0.3171474358974359,0.4148823842533166
232094.0,755000,0.32803515928515925,0.4149043741246147
233472.0,760000,0.32424450549450545,0.4148636997591693
234935.0,765000,0.336128108003108,0.4148651957262732
236347.0,770000,0.3365842490842491,0.41485761076031324
238002.0,775000,0.3710660866910867,0.41485001770989743
239425.0,780000,0.31968482905982903,0.4148648835702296
240969.0,785000,0.2544548470535313,0.4148418804314233
242538.0,790000,0.3379006410256411,0.41480757370349725
244222.0,795000,0.3086222804972805,0.41482607366781166
245509.0,800000,0.30859694351542183,0.41479924342300567
246791.0,805000,0.8322595886877389,0.4147900041824399
248100.0,810000,0.24415954415954416,0.4147484149913462
249437.0,815000,0.3164966977466977,0.414735969817982
250753.0,820000,0.8716110452612011,0.4147463639352916
252110.0,825000,0.8302370546049759,0.41475896876034823
253537.0,830000,0.3177561291048133,0.41477587230884355
254891.0,835000,0.26708356558900037,0.4147738710605696
256278.0,840000,0.3211585595776772,0.4147987918903305
257679.0,845000,0.3112446581196581,0.41480255497917473
259090.0,850000,0.3213051994301995,0.4148080653490292
260508.0,855000,0.80577498159735,0.41479773844717516
261947.0,860000,0.3193690296631473,0.4148045627604833
263447.0,865000,0.3161324786324787,0.4147977102844648
264739.0,870000,0.32928756185335134,0.41479991481681594
266012.0,875000,0.3101903396311291,0.41479787248138705
267294.0,880000,0.32301788124156544,0.4147950647134974
268802.0,885000,0.3497454751131221,0.4147984541115583
270194.0,890000,0.3299832112332112,0.4148041427320725
271761.0,895000,0.32229090354090356,0.41481787795512826
273318.0,900000,0.8299240573935899,0.41480999001856256
275194.0,905000,0.3550917832167832,0.41481605650266196
276605.0,910000,0.8522822738839346,0.41482507153285136
278403.0,915000,0.31701388888888893,0.4148329327464155
279862.0,920000,0.31741071428571427,0.41482441918574864
281584.0,925000,0.8322452179394464,0.4148439184322447
283047.0,930000,0.30310719373219375,0.4148456415749463
284471.0,935000,0.8316210730926451,0.41486952803287236
286019.0,940000,0.31506410256410255,0.4148624266822976
287695.0,945000,0.33064668174962286,0.41485885528215644
289050.0,950000,0.2314532237086585,0.4148450122347477
290631.0,955000,0.8201715645182498,0.41481744620704497
292143.0,960000,0.7895299145299144,0.4148436288649833
293669.0,965000,0.3079059829059829,0.4148337821746483
295226.0,970000,0.35133547008547006,0.4148629668603223
296672.0,975000,0.36412927350427354,0.414855986091238
298117.0,980000,0.3094721250971251,0.41485056464813885
299780.0,985000,0.31907051282051285,0.4148601598533362
301418.0,990000,0.30929001554001556,0.4148758891125939
302976.0,995000,0.3299805178481649,0.4148556123382938
304411.0,1000000,0.3332783433886375,0.41485347536880274
305876.0,1005000,0.3381677350427351,0.41486244935440963
307607.0,1010000,0.30088141025641024,0.41487756647844903
309322.0,1015000,0.3185503823661718,0.414873459294891
311299.0,1020000,0.3552364484930274,0.41485088023852673
313310.0,1025000,0.8354045721887776,0.41482643668061525
315069.0,1030000,0.3095886752136752,0.41482246927431465
316693.0,1035000,0.2403731684981685,0.4147992555891723
318340.0,1040000,0.8672654824041008,0.41479853455827903
319939.0,1045000,0.34639074693422517,0.41478291391326594
321277.0,1050000,0.34643874643874645,0.41478394587839085
322645.0,1055000,0.337246963562753,0.4147861214260889
323972.0,1060000,0.2650641025641026,0.41478680191996853
325345.0,1065000,0.24001958689458688,0.41479891008867836
326723.0,1070000,0.8283777120315582,0.4147831435887983
328117.0,1075000,0.843397864677129,0.41477832973797124
329575.0,1080000,0.8898874095989482,0.4147837552430563
331131.0,1085000,0.8728303197425582,0.4147714973282932
332759.0,1090000,0.34382041569541577,0.4147822726581999
334526.0,1095000,0.33968126780626784,0.4147792857788177
335939.0,1100000,0.3233173076923077,0.4147803840920347
337371.0,1105000,0.898809600377326,0.4147718649752014
339054.0,1110000,0.31783043345543344,0.4147716130977758
340844.0,1115000,0.31768162393162397,0.4147653177359605
342602.0,1120000,0.2385648922333705,0.4147772154318497
344037.0,1125000,0.8416408289636279,0.4147837804041157
345426.0,1130000,0.34311740890688264,0.4147848561472885
346847.0,1135000,0.335861013986014,0.4147948181839698
348322.0,1140000,0.34496718559218564,0.4147768772971126
349884.0,1145000,0.24532585470085475,0.4147895613530513
351267.0,1150000,0.3168487762237762,0.41478057477781516
352828.0,1155000,0.32584204903283853,0.41479679215648674
354407.0,1160000,0.3056891025641026,0.4148134944747253
355771.0,1165000,0.33309294871794876,0.41479009211792894
357281.0,1170000,0.31741071428571427,0.41478719637931705
358893.0,1175000,0.31102207977207985,0.41477166830103307
360345.0,1180000,0.30170177045177043,0.41478827416106656
362095.0,1185000,0.33904914529914526,0.4147881635012575
363560.0,1190000,0.31830437471884837,0.4147803736484647
365176.0,1195000,0.30870726495726497,0.41478189877909544
366706.0,1200000,0.8155222715318869,0.4147659748224993
368020.0,1205000,0.255643315018315,0.4147785268894325
369304.0,1210000,0.8404306537408827,0.41477316568700995
370580.0,1215000,0.3287583943833944,0.41477668269055956
371928.0,1220000,0.2400297619047619,0.41478691276913354
373255.0,1225000,0.8423570358407597,0.41478057146679576
374571.0,1230000,0.34695027195027195,0.414784173099606
375930.0,1235000,0.8302714646464645,0.4147921088678384
377453.0,1240000,0.35477612665112673,0.41479509501216577
378794.0,1245000,0.32451159951159947,0.41479665965233015
380186.0,1250000,0.8216435850442413,0.414786743114817
381598.0,1255000,0.3471920289855073,0.4147783463752082
383026.0,1260000,0.32626377642825016,0.41478233720796315
384491.0,1265000,0.8604082824907127,0.41478797348965163
385940.0,1270000,0.3098519536019536,0.4147858039845762
387385.0,1275000,0.30128205128205127,0.4147980541308001
388887.0,1280000,0.3358721322537112,0.4148195890317673
390413.0,1285000,0.8614766585590886,0.4148376663667302
391683.0,1290000,0.30811584249084245,0.4148443656691074
392955.0,1295000,0.32229090354090356,0.41484604075248066
394264.0,1300000,0.3164758852258852,0.4148562935600876
395623.0,1305000,0.32242445054945057,0.4148811716007454
396949.0,1310000,0.3196492165242165,0.4148686973395677
398257.0,1315000,0.8872818629700622,0.4148633954536545
399613.0,1320000,0.2411858974358974,0.4148630154182829
401010.0,1325000,0.33395608412055783,0.4148712131152962
402352.0,1330000,0.240491452991453,0.4148628385020545
403757.0,1335000,0.3003472222222222,0.4148643052890747
405185.0,1340000,0.8673878205128206,0.41487546669554926
406614.0,1345000,0.34301913364413367,0.4148669538004816
408076.0,1350000,0.3168973387723388,0.41488095534875075
409511.0,1355000,0.29967948717948717,0.4148905022331077
410963.0,1360000,0.3391811211664153,0.41491491373995987
412439.0,1365000,0.32524038461538457,0.414908467605235
413707.0,1370000,0.25716655420602785,0.4149020865211039
414990.0,1375000,0.8339969165379147,0.4148866948806749
