time,evaluated,value,avgValue
8.0,1,0.8058738729797793,0.8058738729797793
15.0,5,0.8108435193985017,0.4387280938602716
33.0,16,0.8291059618079312,0.41018130842033323
42.0,21,0.8311459388139085,0.4107258787969439
51.0,26,0.8367982695002388,0.39301738387101215
60.0,31,0.8835256245637505,0.40238147515838235
324.0,664,0.8848062694409773,0.416464314444604
379.0,884,0.889162226626833,0.42234800221267954
796.0,2351,0.8915516107823801,0.4211170497740914
1451.0,5000,0.8336635586254464,0.4216971789313853
1629.0,5712,0.8938123884630447,0.4200921331868534
2654.0,10000,0.8113247863247862,0.4173108794934711
2926.0,11136,0.8946015095590372,0.41686410517179284
3841.0,15000,0.13076923076923078,0.4163537192118563
4871.0,19318,0.9022938172513449,0.4164484741259629
5047.0,20000,0.15106837606837606,0.41629181501223694
6313.0,25000,0.8492439184746877,0.4164830723183879
7662.0,30000,0.8523504273504273,0.41567518825547933
8897.0,35000,0.12863247863247865,0.4153311243763218
10271.0,40000,0.12863247863247865,0.41628838919976513
11566.0,45000,0.8216108927744006,0.4168688371985286
12985.0,50000,0.8558288932934998,0.41732209494636335
14354.0,55000,0.13824786324786326,0.41813018213688646
15658.0,60000,0.19786324786324788,0.41887387350578137
16920.0,65000,0.795289985920345,0.41942207950875204
18288.0,70000,0.20555555555555557,0.4196930236392865
19567.0,75000,0.22991452991452996,0.41979804053299336
20919.0,80000,0.23952991452991454,0.4202121735957979
21239.0,81104,0.9035436953346837,0.42023507432062224
22307.0,85000,0.7915695415695416,0.42010592673919506
23789.0,90000,0.2,0.41989470121324224
25168.0,95000,0.7351413543721237,0.4203668135965158
26619.0,100000,0.8215811965811967,0.42052573851321845
27938.0,105000,0.7151709401709402,0.42059214656851096
29404.0,110000,0.16153846153846155,0.4211605066123492
30944.0,115000,0.2824786324786325,0.4216080808845191
32403.0,120000,0.13076923076923078,0.4217538716723219
33877.0,125000,0.20555555555555557,0.42196166541725216
35280.0,130000,0.20555555555555557,0.4223957392687407
36656.0,135000,0.7122616699539777,0.4225515326369036
38017.0,140000,0.7504273504273503,0.4226012932274811
39458.0,145000,0.7492439184746876,0.4229984565447744
40905.0,150000,0.12307692307692308,0.42326795924338395
42336.0,155000,0.8380774140035588,0.4230884431346774
43491.0,160000,0.7416502301117686,0.42279631477421026
44653.0,165000,0.7288297172912558,0.4223905431365054
45850.0,170000,0.7517094017094017,0.4222715623771637
47050.0,175000,0.6985042735042735,0.422175465640006
48253.0,180000,0.20555555555555557,0.4218910940722623
49454.0,185000,0.8778239105258798,0.42179806299555844
50689.0,190000,0.8374299787431779,0.4217693019941502
51948.0,195000,0.16153846153846155,0.42175226072436595
53194.0,200000,0.19337606837606838,0.4216986151643441
54522.0,205000,0.20555555555555557,0.42184020902608826
55859.0,210000,0.19786324786324788,0.4219490443898968
57199.0,215000,0.11538461538461539,0.42186325589426255
58553.0,220000,0.20555555555555557,0.4219766712012007
59930.0,225000,0.20555555555555557,0.42222452454094256
