time,evaluated,value,avgValue
9.0,1,0.8237818809853068,0.8237818809853068
17.0,4,0.8314741886776146,0.528702283085246
22.0,6,0.8513902214260238,0.5430845076791168
35.0,12,0.861301995936704,0.47826895515921614
53.0,25,0.8692222191563101,0.49151746957478915
148.0,136,0.8810117944352206,0.45566840722852636
161.0,157,0.8865133692153386,0.45371200954197594
368.0,728,0.9017786363058412,0.4381707686786786
386.0,803,0.9045729495655477,0.4415852125103033
719.0,1866,0.9125496956251447,0.4488000701366915
1549.0,5000,0.8413653298268683,0.45153297106880147
2788.0,9723,0.9132363007009071,0.4546445262700812
2858.0,10000,0.3075091575091575,0.4550316951330808
4102.0,15000,0.2160523504273504,0.4554915982254509
5429.0,20000,0.7381163708086785,0.45476260546105784
6917.0,25000,0.7277701465201465,0.4546187921412036
8424.0,30000,0.824059750682711,0.4539031790660713
9921.0,35000,0.8145560920490134,0.4544644472723738
11521.0,40000,0.7532262609185685,0.4544483693773771
13072.0,45000,0.21538461538461537,0.4539541959724511
14712.0,50000,0.7552706552706554,0.4543893304825711
16336.0,55000,0.22118055555555557,0.4542778447259577
18052.0,60000,0.7211271367521369,0.45417969938781194
19833.0,65000,0.83571277987764,0.4542202832198588
21681.0,70000,0.748789858645628,0.4548172179258226
23421.0,75000,0.2202190170940171,0.4542370164924308
25218.0,80000,0.13458867521367524,0.45383394027123086
26961.0,85000,0.22374465811965813,0.4543117525847727
28572.0,90000,0.28205128205128205,0.4542326883090823
30487.0,95000,0.2113782051282051,0.45459231588499477
32168.0,100000,0.2076923076923077,0.45458769306318836
33867.0,105000,0.27852564102564104,0.4543232137130579
35553.0,110000,0.7209935897435897,0.4540342012492153
37156.0,115000,0.8431547619047618,0.4540503994544703
38754.0,120000,0.8386496177415155,0.45382842063688855
40387.0,125000,0.22820512820512825,0.45381414800241787
41560.0,128709,0.9138334955288712,0.45402609270698324
41982.0,130000,0.2202190170940171,0.45398191084806816
43510.0,135000,0.2076923076923077,0.45398908780740793
45197.0,140000,0.8459850396691306,0.45410632997397443
46737.0,145000,0.14884259259259258,0.45411837870947414
48318.0,150000,0.24142628205128203,0.45423011770683225
49948.0,155000,0.7342435075608154,0.4543434219340423
51323.0,160000,0.3169871794871795,0.4545516342293059
52701.0,165000,0.24101673789173791,0.45448969592207444
54133.0,170000,0.24088319088319088,0.45439567007147064
55523.0,175000,0.2048344017094017,0.45442110819575643
56927.0,180000,0.29230769230769227,0.4542983610012449
58441.0,185000,0.7721078511943898,0.4542354200406957
59904.0,190000,0.2190705128205128,0.4544036227118132
61322.0,195000,0.3152014652014652,0.45436207718976573
62735.0,200000,0.16477029914529917,0.454358091787718
64157.0,205000,0.25072115384615384,0.45434804258691375
65575.0,210000,0.2846153846153846,0.4542322868500222
67043.0,215000,0.21025641025641026,0.4542874437809165
68524.0,220000,0.8567232358097743,0.45435261613053834
69983.0,225000,0.8326952944838022,0.4542696120335683
71403.0,229782,0.9160793078702962,0.4544222868423126
71467.0,230000,0.7506780078895464,0.4544211281216777
73006.0,235000,0.23301282051282052,0.4543771201397866
74347.0,240000,0.16436075498575498,0.45445766914360514
75708.0,245000,0.2112446581196581,0.4546086528551569
