time,evaluated,value,avgValue
55508.0,10000,0.9313476782280374,0.9313476782280374
113895.0,20000,0.9313476782280374,0.9313476782280374
173033.0,30000,0.9313476782280374,0.9313476782280374
232263.0,40000,0.9313476782280374,0.9313476782280374
292341.0,50000,0.9313476782280374,0.9313476782280375
354933.0,60000,0.9313476782280374,0.9313476782280375
414739.0,70000,0.9313476782280374,0.9313476782280377
473988.0,80000,0.9313476782280374,0.9313476782280377
532458.0,90000,0.9313476782280374,0.9313476782280377
592437.0,100000,0.9313476782280374,0.9313476782280377
651376.0,110000,0.9313476782280374,0.9313476782280378
709698.0,120000,0.9313476782280374,0.9313476782280378
768712.0,130000,0.9313476782280374,0.9313476782280378
827783.0,140000,0.9313476782280374,0.9313476782280378
887711.0,150000,0.9313476782280374,0.9313476782280378
946379.0,160000,0.9313476782280374,0.9313476782280378
1006242.0,170000,0.9313476782280374,0.9313476782280378
1065058.0,180000,0.9313476782280374,0.9313476782280377
1123844.0,190000,0.9313476782280374,0.9313476782280375
1183019.0,200000,0.9313476782280374,0.9313476782280375
1240207.0,210000,0.9313476782280374,0.9313476782280374
1304326.0,220000,0.9323606963416029,0.9313937245059268
1366187.0,230000,0.9323606963416029,0.9314357667596519
1427330.0,240000,0.9323606963416029,0.9314743054922333
1488816.0,250000,0.9323606963416029,0.9315097611262081
1550223.0,260000,0.9323606963416029,0.9315424894037233
1612551.0,270000,0.9323606963416029,0.9315727933643856
1679322.0,280000,0.9347079440976167,0.9316847630334296
1745238.0,290000,0.9347079440976167,0.9317890106563326
1809400.0,300000,0.9347079440976167,0.9318863084377088
1874271.0,310000,0.9347079440976167,0.9319773289428671
1940848.0,320000,0.9347079440976167,0.932062660666453
2007720.0,330000,0.9347079440976167,0.9321428207704278
2073280.0,340000,0.9347079440976167,0.9322182655741686
2140457.0,350000,0.9347079440976167,0.9322893992462671
2206422.0,360000,0.9347079440976167,0.9323565810476935
2274882.0,370000,0.9347079440976167,0.9324201314003941
2340456.0,380000,0.9347079440976167,0.9324803369976895
2407493.0,390000,0.9347079440976167,0.9325374551284569
2473158.0,400000,0.9347079440976167,0.9325917173526859
2539342.0,410000,0.9347079440976167,0.9326433326391477
2605097.0,420000,0.9347079440976167,0.9326924900548255
2672013.0,430000,0.9347079440976167,0.9327393610790765
2738317.0,440000,0.9347079440976167,0.9327841016022251
2806480.0,450000,0.9347079440976167,0.9328268536576783
2872310.0,460000,0.9347079440976167,0.9328677469281118
2937325.0,470000,0.9347079440976167,0.9329069000593778
3005105.0,480000,0.9347079440976167,0.9329444218101745
3071240.0,490000,0.9347079440976167,0.9329804120609386
3138967.0,500000,0.9347079440976167,0.9330149627016722
3204296.0,510000,0.9347079440976167,0.9330481584153182
3271540.0,520000,0.9347079440976167,0.933080077370747
3337545.0,530000,0.9347079440976167,0.9331107918372917
3404263.0,540000,0.9347079440976167,0.9331403687310015
3470122.0,550000,0.9347079440976167,0.9331688701013036
3536646.0,560000,0.9347079440976167,0.9331963535655234
3603767.0,570000,0.9347079440976167,0.9332228726976655
3670523.0,580000,0.9347079440976167,0.933248477376975
3739539.0,590000,0.9347079440976167,0.9332732141010537
3808087.0,600000,0.9347079440976167,0.933297126267663
3874564.0,610000,0.9347079440976167,0.9333202544288098
3940928.0,620000,0.9347079440976167,0.9333426365202422
4008257.0,630000,0.9347079440976167,0.9333643080690894
4073756.0,640000,0.9347079440976167,0.9333853023820352
4138573.0,650000,0.9347079440976167,0.9334056507161211
4206945.0,660000,0.9347079440976167,0.9334253824340225
4273488.0,670000,0.9347079440976167,0.9334445251454195
4340697.0,680000,0.9347079440976167,0.933463104835893
4408882.0,690000,0.9347079440976167,0.9334811459846136
4474590.0,700000,0.9347079440976167,0.9334986716719421
4539827.0,710000,0.9347079440976167,0.9335157036779375
4605783.0,720000,0.9347079440976167,0.9335322625726552
4670589.0,730000,0.9347079440976167,0.9335483677990244
4736666.0,740000,0.9347079440976167,0.9335640377490053
4804002.0,750000,0.9347079440976167,0.9335792898336533
4871112.0,760000,0.9347079440976167,0.9335941405476528
4938020.0,770000,0.9347079440976167,0.9336086055288211
5006745.0,780000,0.9347079440976167,0.9336226996130363
5072983.0,790000,0.9347079440976167,0.933636436884993
5138062.0,800000,0.9347079440976167,0.9336498307251506
5204128.0,810000,0.9347079440976167,0.9336628938532057
5270485.0,820000,0.9347079440976167,0.9336756383683814
5335548.0,830000,0.9347079440976167,0.9336880757868058
5404424.0,840000,0.9347079440976167,0.9337002170762202
5470863.0,850000,0.9347079440976167,0.9337120726882365
5536766.0,860000,0.9347079440976167,0.9337236525883456
