time,evaluated,value,avgValue
61801.0,10000,0.9163114588981346,0.9163114588981346
134301.0,20000,0.9254992923601348,0.9209053756291348
212185.0,30000,0.9382318376068375,0.9266808629550356
291060.0,40000,0.9382318376068375,0.929568606617986
370474.0,50000,0.9382318376068375,0.9313012528157563
446760.0,60000,0.9382318376068375,0.9324563502809364
526276.0,70000,0.9382318376068375,0.9332814198989222
606219.0,80000,0.9382318376068375,0.9339002221124116
686506.0,90000,0.9382318376068375,0.9343815127229035
763875.0,100000,0.9382318376068375,0.9347665452112969
843645.0,110000,0.9382318376068375,0.9350815717927096
924237.0,120000,0.9382318376068375,0.935344093943887
1004087.0,130000,0.9382318376068375,0.9355662280718062
1084762.0,140000,0.9382318376068375,0.9357566287528798
1164196.0,150000,0.9382318376068375,0.935921642676477
1242185.0,160000,0.9382318376068375,0.9360660298596245
1320608.0,170000,0.9382318376068375,0.9361934303153429
1402050.0,180000,0.9382318376068375,0.9363066751648704
1482423.0,190000,0.9382318376068375,0.9364079995039214
1561717.0,200000,0.9382318376068375,0.9364991914090673
1643301.0,210000,0.9382318376068375,0.936581698370866
1722907.0,220000,0.9382318376068375,0.9366567046997738
1802045.0,230000,0.9382318376068375,0.9367251887392115
1881050.0,240000,0.9382318376068375,0.9367879657753626
1959072.0,250000,0.9382318376068375,0.9368457206486217
2039032.0,260000,0.9382318376068375,0.9368990328393223
2120089.0,270000,0.9382318376068375,0.93694839597886
2197861.0,280000,0.9382318376068375,0.9369942331798592
2280163.0,290000,0.9382318376068375,0.9370369091945827
2358697.0,300000,0.9382318376068375,0.9370767401416579
2436694.0,310000,0.9382318376068375,0.9371140013502122
2515755.0,320000,0.9382318376068375,0.9371489337332317
2593638.0,330000,0.9382318376068375,0.9371817490021289
2673010.0,340000,0.9382318376068375,0.937212633961091
2755487.0,350000,0.9382318376068375,0.9372417540652551
2833335.0,360000,0.9382318376068375,0.9372692563858546
2912957.0,370000,0.9382318376068375,0.9372952720945297
2992413.0,380000,0.9382318376068375,0.9373199185553799
3071141.0,390000,0.9382318376068375,0.9373433010951607
3153166.0,400000,0.9382318376068375,0.9373655145079527
3231086.0,410000,0.9382318376068375,0.9373866443396327
3312484.0,420000,0.9382318376068375,0.9374067679888518
3392939.0,430000,0.9382318376068375,0.9374259556543864
3472060.0,440000,0.9382318376068375,0.9374442711533056
3551167.0,450000,0.9382318376068375,0.9374617726300507
3630442.0,460000,0.9382318376068375,0.9374785131730243
3712161.0,470000,0.9382318376068375,0.9374945413524671
3789903.0,480000,0.9382318376068375,0.9375099016910998
3869527.0,490000,0.9382318376068375,0.9375246350771352
3949855.0,500000,0.9382318376068375,0.9375387791277292
4030776.0,510000,0.9382318376068375,0.9375523685096725
4111504.0,520000,0.9382318376068375,0.9375654352230794
4189357.0,530000,0.9382318376068375,0.9375780088529616
4269486.0,540000,0.9382318376068375,0.9375901167928482
4351072.0,550000,0.9382318376068375,0.9376017844440117
4429189.0,560000,0.9382318376068375,0.9376130353933477
4509492.0,570000,0.9382318376068375,0.9376238915725318
